id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622980238870298628,1622980238870298628,2023-02-07 09:26:57 Central Standard Time,2023-02-07,09:26:57,-0600,1418957544698093572,high_vapor,High Volt Vapor,,It's Terrific Tuesday~All juices are 15% OFF all day. Open until 8pm 337-888-3004  #vapestagram #vape #vapecommunity #vapelife #vapenation #vapefam #vapeon #vapedaily #vapelyfe #instavape #vaping #vapelove #vapers #vapepics #vaper #vapeshop #vapesociety #eliquid #vapor #ejuice  https://t.co/qrXSWCp8zo,en,[],[],['https://pbs.twimg.com/media/FoX7crhXEAM4ruy.jpg'],0,0,0,"['vapestagram', 'vape', 'vapecommunity', 'vapelife', 'vapenation', 'vapefam', 'vapeon', 'vapedaily', 'vapelyfe', 'instavape', 'vaping', 'vapelove', 'vapers', 'vapepics', 'vaper', 'vapeshop', 'vapesociety', 'eliquid', 'vapor', 'ejuice']",[],https://twitter.com/high_vapor/status/1622980238870298628,False,,1,https://pbs.twimg.com/media/FoX7crhXEAM4ruy.jpg,,,,,,,[],,,,
1622558962766995457,1622558962766995457,2023-02-06 05:32:57 Central Standard Time,2023-02-06,05:32:57,-0600,974116409235009536,mavis15532755,Suorin Deutschland-Mavis,,Warm color . . #suorinvape #suorinbar #suorinofficial #suorinfamily #vape4life #instavape #vape #vapecommunity #vapedaily #vapefam #vapenations #vapefinds #lostvapefamily  #vapelife #podmod #vapelyfe #vaper #vapesociety #vapestagram #vapeworld #vaping #vapingsavedmylife #vapor  https://t.co/5cuVIRI2Di,en,[],[],['https://pbs.twimg.com/media/FoR8xd3agAM9PPd.jpg'],0,0,0,"['suorinvape', 'suorinbar', 'suorinofficial', 'suorinfamily', 'vape4life', 'instavape', 'vape', 'vapecommunity', 'vapedaily', 'vapefam', 'vapenations', 'vapefinds', 'lostvapefamily', 'vapelife', 'podmod', 'vapelyfe', 'vaper', 'vapesociety', 'vapestagram', 'vapeworld', 'vaping', 'vapingsavedmylife', 'vapor']",[],https://twitter.com/Mavis15532755/status/1622558962766995457,False,,1,https://pbs.twimg.com/media/FoR8xd3agAM9PPd.jpg,,,,,,,[],,,,
1622548847716339712,1622548847716339712,2023-02-06 04:52:45 Central Standard Time,2023-02-06,04:52:45,-0600,1500680722696212482,joeitsuwa,Joe Kang,,"Artistic Crayan style🥳🥳  We have tried it, it's incredible!  VOOM mesh mini is here! 😊 Mesh coil, 600 true puffs.  TPD compliant, 25 incredible flavors. #vape #vapelife #vapenation #beauty  #nails #vapefam  #vapelyfe #vaping #girls #vapeshop #cbd #vapesociety #smoke #Nice  https://t.co/CDNVMr98NM",en,[],[],"['https://pbs.twimg.com/media/FoRzj9DaAAQnIBg.jpg', 'https://pbs.twimg.com/media/FoRzkynaMAAKqDk.jpg']",0,0,0,"['vape', 'vapelife', 'vapenation', 'beauty', 'nails', 'vapefam', 'vapelyfe', 'vaping', 'girls', 'vapeshop', 'cbd', 'vapesociety', 'smoke', 'nice']",[],https://twitter.com/JoeItsuwa/status/1622548847716339712,False,,1,https://pbs.twimg.com/media/FoRzj9DaAAQnIBg.jpg,,,,,,,[],,,,
1622431087690649600,1622431087690649600,2023-02-05 21:04:49 Central Standard Time,2023-02-05,21:04:49,-0600,1526842659146305536,luckeevape,Luckee vape official,,2023 #LUCKEE recent potential explosive!📢💨  Who doesn't already own this novelty guy? --Vape Daniel's  *Up to 8000 puffs *650mAh battery capacity *20 ml eliquid capacity . . 🌐 https://t.co/4nBts4fCAo #LUCKEE #luckeevape #oem #8000puffs #vapepod #vapesociety #vapelife #vapejuice  https://t.co/R8Q1ms3J9j,en,[],['http://www.luckeevape.com'],['https://pbs.twimg.com/media/FoQIeMDaMAA-x0B.jpg'],0,0,2,"['luckee', 'luckee', 'luckeevape', 'oem', '8000puffs', 'vapepod', 'vapesociety', 'vapelife', 'vapejuice']",[],https://twitter.com/Luckeevape/status/1622431087690649600,False,,1,https://pbs.twimg.com/media/FoQIeMDaMAA-x0B.jpg,,,,,,,[],,,,
1622256542622879747,1622256542622879747,2023-02-05 09:31:14 Central Standard Time,2023-02-05,09:31:14,-0600,1243404536330383361,vapemonitor,Vape Monitor,,"“After my knee injury, I felt demotivated, I got distracted and I fell for the short-term dopamine trap of vaping,” said Ament.  https://t.co/HWLaJHXMUw #cannabiscommunity #vapesociety #vape #cannabis #vapehooligans",en,[],['https://bit.ly/3XXlcIN'],[],0,0,1,"['cannabiscommunity', 'vapesociety', 'vape', 'cannabis', 'vapehooligans']",[],https://twitter.com/VapeMonitor/status/1622256542622879747,False,,0,,,,,,,,[],,,,
1622061359146860544,1622061359146860544,2023-02-04 20:35:39 Central Standard Time,2023-02-04,20:35:39,-0600,1576409474138443776,ivapelands,Ivape Lands,,#vapestore #vapepics #vapeindonesia #vapesociety #vapes #vaporizer #ecig #vapemurah #vapefamily #vapeworld  https://t.co/q2DYTIWXH7,qme,[],['https://www.instagram.com/p/CoQ59w1vOC1/?igshid=YTgzYjQ4ZTY='],[],0,1,0,"['vapestore', 'vapepics', 'vapeindonesia', 'vapesociety', 'vapes', 'vaporizer', 'ecig', 'vapemurah', 'vapefamily', 'vapeworld']",[],https://twitter.com/IvapeLands/status/1622061359146860544,False,,0,,,,,,,,[],,,,
1621688905253945344,1621688905253945344,2023-02-03 19:55:39 Central Standard Time,2023-02-03,19:55:39,-0600,1580486163663560704,vamantech02,Wotofo vape,,WOTOFO ZETTA 6500 Breath Light So cool~ #wotofo #elfbar #vapersgirl #vapeultimate100 #vapecommunity #vapepen #vapelife #vapedaily #vapelyfe #vapesociety #vapestore #vapeshop #vapefamous #vapejuice #vapelove #bluedragonvape  https://t.co/VwYDwPzv3a,en,[],[],['https://pbs.twimg.com/media/FoFlbjyakAA5J2T.jpg'],0,0,0,"['wotofo', 'elfbar', 'vapersgirl', 'vapeultimate100', 'vapecommunity', 'vapepen', 'vapelife', 'vapedaily', 'vapelyfe', 'vapesociety', 'vapestore', 'vapeshop', 'vapefamous', 'vapejuice', 'vapelove', 'bluedragonvape']",[],https://twitter.com/vamantech02/status/1621688905253945344,False,,1,https://pbs.twimg.com/media/FoFlbjyakAA5J2T.jpg,,,,,,,[],,,,
1621488903508066306,1621488903508066306,2023-02-03 06:40:55 Central Standard Time,2023-02-03,06:40:55,-0600,1509860006795042818,richard78915326,Richard Mathews,,HQD Cuvie BOX Disposable Vape Device - 10PK  https://t.co/XEMzoyH9SP WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapestore #vapepics #vapesociety #vapes #everythingvapes #vaporizer #ecig #vapefamily #vapemurah #vapeworld #vape #vapelife,en,[],['https://everythingvapes.com/products/hqd-cuvie-box-disposable-vape-10pk'],[],0,0,0,"['vapestore', 'vapepics', 'vapesociety', 'vapes', 'everythingvapes', 'vaporizer', 'ecig', 'vapefamily', 'vapemurah', 'vapeworld', 'vape', 'vapelife']",[],https://twitter.com/Richard78915326/status/1621488903508066306,False,,0,,,,,,,,[],,,,
1621488885070012418,1621488885070012418,2023-02-03 06:40:50 Central Standard Time,2023-02-03,06:40:50,-0600,1509860006795042818,richard78915326,Richard Mathews,,HQD Cuvie Plus Disposable Vape Device - 10PK  https://t.co/Tb1etIc8Sq WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapestore #vapepics #vapesociety #vapes #everythingvapes #vaporizer #ecig #vapefamily #vapemurah #vapeworld #vape #vapelife,en,[],['https://everythingvapes.com/products/hqd-cuvie-plus-disposable-vape-device-10pk'],[],0,0,0,"['vapestore', 'vapepics', 'vapesociety', 'vapes', 'everythingvapes', 'vaporizer', 'ecig', 'vapefamily', 'vapemurah', 'vapeworld', 'vape', 'vapelife']",[],https://twitter.com/Richard78915326/status/1621488885070012418,False,,0,,,,,,,,[],,,,
1621488878082203656,1621488878082203656,2023-02-03 06:40:48 Central Standard Time,2023-02-03,06:40:48,-0600,1509860006795042818,richard78915326,Richard Mathews,,Ignite v25 Disposable Vape Device - 10PK  https://t.co/hALgpnPNRx WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapestore #vapepics #vapesociety #vapes #everythingvapes #vaporizer #ecig #vapefamily #vapemurah #vapeworld #vape #vapelife,en,[],['https://everythingvapes.com/products/ignite-v25-disposable-vape-device-10pk'],[],0,0,0,"['vapestore', 'vapepics', 'vapesociety', 'vapes', 'everythingvapes', 'vaporizer', 'ecig', 'vapefamily', 'vapemurah', 'vapeworld', 'vape', 'vapelife']",[],https://twitter.com/Richard78915326/status/1621488878082203656,False,,0,,,,,,,,[],,,,
