id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623746644985409538,1623746644985409538,2023-02-09 12:12:22 Central Standard Time,2023-02-09,12:12:22,-0600,1211697110,isabellaboneham,Isabella,,"‘I felt suffocated by my vape’  A 25-year-old woman shared with me her experiences of #vaping for 3 years. She said it left her struggling to breathe and get up the stairs, and suffered coughing fits everyday.   Full feature on ⁦@NationalWorld⁩ 👇🏻  https://t.co/h2cMHl7UdB",en,"[{'screen_name': 'nationalworld', 'name': 'nationalworld', 'id': '1366787387716739082'}]",['https://www.nationalworld.com/health/woman-left-struggling-to-breathe-after-three-years-of-vaping-4020468'],[],0,0,0,['vaping'],[],https://twitter.com/isabellaboneham/status/1623746644985409538,False,,0,,,,,,,,[],,,,
1623746609392791552,1623746609392791552,2023-02-09 12:12:14 Central Standard Time,2023-02-09,12:12:14,-0600,2572216987,theblakewebber,BLAKE WEBBER,,SOMETIMES UR #VAPING AND SOMTIMES UR #RACING TBH  https://t.co/qZ5s5UU4Q6,en,[],[],[],0,0,0,"['vaping', 'racing']",[],https://twitter.com/THEBLAKEWEBBER/status/1623746609392791552,False,,1,https://pbs.twimg.com/amplify_video_thumb/1623746502660325376/img/Xoq8AyfZI3SaVEcr.jpg,,,,,,,[],,,,
1623743771958558720,1623743771958558720,2023-02-09 12:00:57 Central Standard Time,2023-02-09,12:00:57,-0600,2582925331,refillstationuk,Refill Station,,We'll see you other side...   #vape #vaping #ukvape #vapefriends #vapenewyear #vapelife #vapecommunity #vapedaily #vapeuk #ukvaping #vapeliquid #vapeliquid #vapejuice #vapenicsalt #vapeflavours #vapeshortfill #startvaping #quitsmoking #vapememe  https://t.co/GylpxzpE55,en,[],[],['https://pbs.twimg.com/media/FoiyWt4WIAAVRrz.jpg'],0,0,0,"['vape', 'vaping', 'ukvape', 'vapefriends', 'vapenewyear', 'vapelife', 'vapecommunity', 'vapedaily', 'vapeuk', 'ukvaping', 'vapeliquid', 'vapeliquid', 'vapejuice', 'vapenicsalt', 'vapeflavours', 'vapeshortfill', 'startvaping', 'quitsmoking', 'vapememe']",[],https://twitter.com/RefillStationUK/status/1623743771958558720,False,,1,https://pbs.twimg.com/media/FoiyWt4WIAAVRrz.jpg,,,,,,,[],,,,
1623742272901730306,1623742272901730306,2023-02-09 11:55:00 Central Standard Time,2023-02-09,11:55:00,-0600,1454738668074242048,marcpagnanelli,marc pagnanelli,, https://t.co/rFkah6REgD Fabricant Français de E-liquides et d’Arômes pour le DIY #eliquide #ecigarette #vape #vapoteur #diy #cigaretteélectronique #base #nicotine #arôme #Vaping #basenicotinée #booster #flacon #résistance #Gard #France  https://t.co/fnLCp4BXrf,fr,[],['http://abc-de-la-vape.fr'],['https://pbs.twimg.com/media/FnFB8AhX0AIMKZe.jpg'],0,0,0,"['eliquide', 'ecigarette', 'vape', 'vapoteur', 'diy', 'cigaretteélectronique', 'base', 'nicotine', 'arôme', 'vaping', 'basenicotinée', 'booster', 'flacon', 'résistance', 'gard', 'france']",[],https://twitter.com/MarcPagnanelli/status/1623742272901730306,False,,1,https://pbs.twimg.com/media/FnFB8AhX0AIMKZe.jpg,,,,,,,[],,,,
1623737264827400193,1623737264827400193,2023-02-09 11:35:06 Central Standard Time,2023-02-09,11:35:06,-0600,1050119864872919040,calncpc,NCPC Central Cal,,"Do you know how #vaping affects your #OralHealth? According to a report released by @CareQuestInst, #EcigaretteUse can increase your risk for #PeridontalDisease, #OralLesions such as #NicotineStomatitis, #DentalDecay &amp; even #OralCancer. Read more below:  https://t.co/2ZKf2cQUGU  https://t.co/qjVOC9XNwB",en,"[{'screen_name': 'carequestinst', 'name': 'carequest institute for oral health', 'id': '1359918883470249988'}]",['https://zcu.io/f9jW'],[],0,0,1,"['vaping', 'oralhealth', 'ecigaretteuse', 'peridontaldisease', 'orallesions', 'nicotinestomatitis', 'dentaldecay', 'oralcancer']",[],https://twitter.com/CalNcpc/status/1623737264827400193,False,,1,https://pbs.twimg.com/media/FoisM6kacAcUiXd.jpg,,,,,,,[],,,,
1623736053918998531,1623736053918998531,2023-02-09 11:30:17 Central Standard Time,2023-02-09,11:30:17,-0600,2753197657,evapohub,Evapo,,The SMOK Nord 4 is a great addition to the SMOK Nord family 💨  80 watts of power in a compact package. Perfect for the cloud-chaser that is on the go.  🛠️Features🛠️ - 80 watts - 2000mAh battery - USB-C  👀To see more click here 👉 https://t.co/DWtPDChTm2  #Vape #VapeKit #Vaping  https://t.co/gC1xc7jFA0,en,[],['https://bit.ly/3XbTaIm'],['https://pbs.twimg.com/media/FoirUa3WIAEa6FR.jpg'],0,0,0,"['vape', 'vapekit', 'vaping']",[],https://twitter.com/EvapoHub/status/1623736053918998531,False,,1,https://pbs.twimg.com/media/FoirUa3WIAEa6FR.jpg,,,,,,,[],,,,
1623734712626982913,1623734712626982913,2023-02-09 11:24:57 Central Standard Time,2023-02-09,11:24:57,-0600,1173654106034102272,t77tina,tina_t77,,So @Timcast thinks people are actually going to support his ever changing ideas but personally I think he’s a blow bag. No true freedom fighter would ever want prohibition of a less harmful product that saves lives. #vaping #thractivist    https://t.co/Tg3wCdNTEf,en,"[{'screen_name': 'timcast', 'name': 'tim pool', 'id': '27000730'}]",['https://www.atr.org/sotu03-cancer/?fbclid=IwAR0bczL2Vsh209BbbtMolup193yR2aVT9aCnE12oceJMs0tZbV3dvDpjv8M&mibextid=uc01c0'],[],0,0,1,"['vaping', 'thractivist']",[],https://twitter.com/T77Tina/status/1623734712626982913,False,,0,,,,,,,,[],,,,
1623733603409731585,1623733603409731585,2023-02-09 11:20:33 Central Standard Time,2023-02-09,11:20:33,-0600,1173654106034102272,t77tina,tina_t77,,"I wish the USA leaders would actually care about the people and not their own wallets. @POTUS @VP why the push back to harm reduction when 480,000 Americans die from smoking every year? #Vaping #THRactivist #vape    https://t.co/Tg3wCdNTEf",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'vp', 'name': 'vice president kamala harris', 'id': '803694179079458816'}]",['https://www.atr.org/sotu03-cancer/?fbclid=IwAR0bczL2Vsh209BbbtMolup193yR2aVT9aCnE12oceJMs0tZbV3dvDpjv8M&mibextid=uc01c0'],[],0,1,1,"['vaping', 'thractivist', 'vape']",[],https://twitter.com/T77Tina/status/1623733603409731585,False,,0,,,,,,,,[],,,,
1623729259306184704,1623729259306184704,2023-02-09 11:03:17 Central Standard Time,2023-02-09,11:03:17,-0600,1452355454584066050,5oshadeofgreen,50 Shades of Green,,More Doctors Recommending Vapes—Due In Part To Patients’ Prompting  https://t.co/xVPKPHPu1k #AiroPro #AiroBrands  #Vaping #Vaping #CannabisCommunity #THC #Vape #VapeLife #CBDProduct #CBDTwitterParty #50ShadesofGreen,en,[],['https://www.50shadesofgreen.com/2022/04/22/dr-vape-recommendations-increase-as-patients-promt-ecigarrete-use/'],[],0,0,1,"['airopro', 'airobrands', 'vaping', 'vaping', 'cannabiscommunity', 'thc', 'vape', 'vapelife', 'cbdproduct', 'cbdtwitterparty', '50shadesofgreen']",[],https://twitter.com/5OShadeOfGreen/status/1623729259306184704,False,,0,,,,,,,,[],,,,
1623728435125428224,1623728435125428224,2023-02-09 11:00:01 Central Standard Time,2023-02-09,11:00:01,-0600,1454738668074242048,marcpagnanelli,marc pagnanelli,, https://t.co/sBrbwVRbfZ Fabricant Français de E-liquides et d’Arômes pour le DIY #eliquide #ecigarette #vape #vapoteur #diy #cigaretteélectronique #base #nicotine #arôme #Vaping #basenicotinée #booster #flacon #résistance #Gard #France  https://t.co/wESRO75Thr,fr,[],['https://abc-de-la-vape.fr/'],['https://pbs.twimg.com/media/FnPGeCJXkAA7Vsd.jpg'],0,0,0,"['eliquide', 'ecigarette', 'vape', 'vapoteur', 'diy', 'cigaretteélectronique', 'base', 'nicotine', 'arôme', 'vaping', 'basenicotinée', 'booster', 'flacon', 'résistance', 'gard', 'france']",[],https://twitter.com/MarcPagnanelli/status/1623728435125428224,False,,1,https://pbs.twimg.com/media/FnPGeCJXkAA7Vsd.jpg,,,,,,,[],,,,
1623721238853025794,1623721238853025794,2023-02-09 10:31:25 Central Standard Time,2023-02-09,10:31:25,-0600,2160675565,simoncapewell99,Simon Capewell,,#BigTobacco &amp; pals laughing all the way to the bank?  One in four university students say they are ADDICTED to #ElfBars   #ProtectOurKids #vaping #eCigs #nicotine #tobacco  @wesstreeting  @conservatives  https://t.co/7FGETBsipH via @MailOnline,en,"[{'screen_name': 'wesstreeting', 'name': 'wes streeting mp', 'id': '20362684'}, {'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}, {'screen_name': 'mailonline', 'name': 'daily mail online', 'id': '15438913'}]",['https://www.dailymail.co.uk/news/article-11571025/One-four-university-students-say-ADDICTED-Elf-Bars.html?ito=amp_twitter_share-top'],[],0,0,0,"['bigtobacco', 'elfbars', 'protectourkids', 'vaping', 'ecigs', 'nicotine', 'tobacco']",[],https://twitter.com/SimonCapewell99/status/1623721238853025794,False,,0,,,,,,,,[],,,,
1623720931569836032,1623720931569836032,2023-02-09 10:30:12 Central Standard Time,2023-02-09,10:30:12,-0600,2753197657,evapohub,Evapo,,#VapingMatters to Jason from Evapo 🙌   Jason decided to quit smoking for his family. He wanted to be able to keep up with their activity levels. and since making the switch he feels healthier.  🎥 To watch the full video click here 👉  https://t.co/YXQS5uwEiO  #Vape #Vaping,en,[],['https://youtu.be/1jdrD8Ds5vw'],[],0,0,1,"['vapingmatters', 'vape', 'vaping']",[],https://twitter.com/EvapoHub/status/1623720931569836032,False,,0,,,,,,,,[],,,,
1623720883226554370,1623720883226554370,2023-02-09 10:30:00 Central Standard Time,2023-02-09,10:30:00,-0600,1071355914752544768,ukvaporwaves,UK Vapor Waves,,Are you looking to enjoy Randm Tornado Red Apple Lemon 7000 Disposable? We offer huge discount on it. Shop now and get an exciting offers.  𝙎𝙝𝙤𝙥 𝙉𝙤𝙬 👉  https://t.co/JjuUa5ZzY2  #ukvaporwaves #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation #vaping #vapefam  https://t.co/bHJHnoFSED,en,[],['https://ukvaporwaves.com/randm-tornado-red-apple-lemon-7000-disposable.html'],['https://pbs.twimg.com/media/FohfvAYaIAA3FlB.jpg'],0,0,0,"['ukvaporwaves', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation', 'vaping', 'vapefam']",[],https://twitter.com/ukvaporwaves/status/1623720883226554370,False,,1,https://pbs.twimg.com/media/FohfvAYaIAA3FlB.jpg,,,,,,,[],,,,
1623719228770553858,1623472045085392897,2023-02-09 10:23:26 Central Standard Time,2023-02-09,10:23:26,-0600,1611836793472663560,aymikki,Mikki,,"@POTUS You have a multi-billion $ industry that could help reduce cancer, if you listened to the rest of the world and how #vaping is 95% less harmful than smoking…",en,[],[],[],0,0,0,['vaping'],[],https://twitter.com/aymikki/status/1623719228770553858,False,,0,,,,,,,,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]",,,,
1623713805514510336,1623713805514510336,2023-02-09 10:01:53 Central Standard Time,2023-02-09,10:01:53,-0600,65156409,uwctri,UW-CTRI,,"21 is the minimum legal sales age for #tobacco and #vape products—no matter what. People age 13 and up who want to quit #smoking, #vaping or #chewing #nicotine can call 800-QUIT-NOW or visit  https://t.co/pDYR30tq0M  For more on #Tobacco21, go here:   https://t.co/r8cNHl8gsp  https://t.co/6dPOx5UzmG",en,[],"['https://quitline.wisc.edu', 'https://dhs.wisconsin.gov/news/releases/020823.htm']",['https://pbs.twimg.com/media/FoiWvSDWYAEzVFH.png'],0,0,0,"['tobacco', 'vape', 'smoking', 'vaping', 'chewing', 'nicotine', 'tobacco21']",[],https://twitter.com/UWCTRI/status/1623713805514510336,False,,1,https://pbs.twimg.com/media/FoiWvSDWYAEzVFH.png,,,,,,,[],,,,
1623713590296420359,1623713590296420359,2023-02-09 10:01:01 Central Standard Time,2023-02-09,10:01:01,-0600,1313079077256007680,respectvapers,Respect Vapers,,"The European Commission’s call for a tobacco-free Europe is commendable. We support the goal of a tobacco-free future, but excluding #vaping as a tool to quit smoking misses the mark. #VapingSavesLives",en,[],[],[],0,1,5,"['vaping', 'vapingsaveslives']",[],https://twitter.com/RespectVapers/status/1623713590296420359,False,,0,,,,,,,,[],,,,
1623712334135820290,1623712334135820290,2023-02-09 09:56:02 Central Standard Time,2023-02-09,09:56:02,-0600,904769891819032577,vaped4u,VAPED4U,,WE ARE COATBRIDGE VAPED4U 💨  Not been down yet to see our HUGE range of vapes? Well ... you know what to do! 🤩⚡   OR you can shop on our website 🛒   https://t.co/yoeyY9fqRy   #vapes #vaping #glasgow #vaped4u #coatbridge #newstore #vape #disposables #eliquid  https://t.co/oFAaM8jW3E,en,[],['https://buff.ly/3RIfkAL'],['https://pbs.twimg.com/media/FoiVwsbXEAcIMkQ.jpg'],0,0,0,"['vapes', 'vaping', 'glasgow', 'vaped4u', 'coatbridge', 'newstore', 'vape', 'disposables', 'eliquid']",[],https://twitter.com/vaped4u/status/1623712334135820290,False,,1,https://pbs.twimg.com/media/FoiVwsbXEAcIMkQ.jpg,,,,,,,[],,,,
1623711696282959874,1623711696282959874,2023-02-09 09:53:30 Central Standard Time,2023-02-09,09:53:30,-0600,3257242413,sig_mag,Sigmagazine,,Filantropia? 🤔  https://t.co/3QMdqJkdwx #ecigarettes #vaping #svapo #sigarettaelettronica #harmreduction,ca,[],['https://www.sigmagazine.it/2023/02/bloomberg-finanziamento/'],[],1,2,2,"['ecigarettes', 'vaping', 'svapo', 'sigarettaelettronica', 'harmreduction']",[],https://twitter.com/sig_mag/status/1623711696282959874,False,,0,,,,,,,,[],,,,
1623705785229357057,1623705785229357057,2023-02-09 09:30:00 Central Standard Time,2023-02-09,09:30:00,-0600,2614536444,freemaxvape,FreemaxVape,,How much E-liquid do you vape for a day usually?🧐 #vape #freemaxvape #vaping #question,en,[],[],[],0,0,3,"['vape', 'freemaxvape', 'vaping', 'question']",[],https://twitter.com/Freemaxvape/status/1623705785229357057,False,,0,,,,,,,,[],,,,
1623695559789015040,1623695559789015040,2023-02-09 08:49:22 Central Standard Time,2023-02-09,08:49:22,-0600,65891900,nineyoii,สังคมจิ้งจอก Sozial Fox 🦊,,Vaping addict  ผู้ติดบุหรี่ไฟฟ้าจากโอไฮโอต้องต่อสู้เพื่อเอาชีวิตให้รอด ด้วยสภาพปอดที่อันตรายถึงชีวิต หลังจากสูบ e-liquid ทั้งวันเป็นเวลาเจ็ดปี (เทียบเท่ากับบุหรี่ห้าสิบมวนต่อวัน)  https://t.co/xbGrK6mQWP  #บุหรี่ไฟฟ้า  #Vaping  #Electronic #cigarette,th,[],['https://mol.im/a/11710225'],[],0,0,0,"['บุหรี่ไฟฟ้า', 'vaping', 'electronic', 'cigarette']",[],https://twitter.com/nineyoii/status/1623695559789015040,False,,0,,,,,,,,[],,,,
1623691715289686019,1623691715289686019,2023-02-09 08:34:06 Central Standard Time,2023-02-09,08:34:06,-0600,2753197657,evapohub,Evapo,,Brew Bar by Ohm Brew is a delicious and convenient way to take your favourite Ohm Brew flavours with you on the go 🏃  Available in a range of six fantastic flavours.  👀 To see the full range click here 👉  https://t.co/rJzrsSXVhd  #Vape #VapeKit #Vaping  https://t.co/CCcBt8X6l6,en,[],['https://bit.ly/3JX2nRE'],['https://pbs.twimg.com/media/FoiC_lIXoAAOcyY.jpg'],0,0,0,"['vape', 'vapekit', 'vaping']",[],https://twitter.com/EvapoHub/status/1623691715289686019,False,,1,https://pbs.twimg.com/media/FoiC_lIXoAAOcyY.jpg,,,,,,,[],,,,
1623689844286279681,1623689844286279681,2023-02-09 08:26:40 Central Standard Time,2023-02-09,08:26:40,-0600,256591152,panthernoster,Blow Clouds ☁️☁️ ~ Every day 350 🇩🇪 die from 🚬,,Wegen höherer Tabaksteuer: Zigarettenabsatz fällt auf „historischen Tiefstand“   Ich empfehle das Umsteigen aufs Dampfen ist auch viel weniger schädlich! #vaping #eZigaRettenLeben #harmreduction    https://t.co/fcZI6VrzLG,de,[],['https://www.faz.net/aktuell/wirtschaft/zigarettenabsatz-wegen-erhoehter-tabaksteuer-auf-tiefstand-18662773.html?GEPC=s33'],[],0,2,6,"['vaping', 'ezigarettenleben', 'harmreduction']",[],https://twitter.com/panthernoster/status/1623689844286279681,False,,0,,,,,,,,[],,,,
1623684303136735232,1623684303136735232,2023-02-09 08:04:39 Central Standard Time,2023-02-09,08:04:39,-0600,415773218,durhamhealth,Durham Region Health Department,,News Release: #Tobacco and #vaping education and enforcement campaign aims to reduce sale of products to youth  https://t.co/7CQX587sUR  https://t.co/3vQdkx3cvV,en,[],['https://bit.ly/3JVhLOI'],['https://pbs.twimg.com/media/Foh8FBlX0AEuxhd.jpg'],0,1,0,"['tobacco', 'vaping']",[],https://twitter.com/DurhamHealth/status/1623684303136735232,False,,1,https://pbs.twimg.com/media/Foh8FBlX0AEuxhd.jpg,,,,,,,[],,,,
1623679316088467458,1623679316088467458,2023-02-09 07:44:50 Central Standard Time,2023-02-09,07:44:50,-0600,582046461,thatbigdesidude,Paul Samji,,Hi! Anybody seeing this into #vaping? This group is advocating vaping in India. Please support - click join and/ or donate  https://t.co/X8MciRpVEw #vapingisnottobacco,en,[],['https://vapeindia.org/'],[],0,0,0,"['vaping', 'vapingisnottobacco']",[],https://twitter.com/thatbigdesidude/status/1623679316088467458,False,,0,,,,,,,,[],,,,
1623677386641539072,1623677386641539072,2023-02-09 07:37:10 Central Standard Time,2023-02-09,07:37:10,-0600,207032713,shabbirmb,"Dr Shabbir Baldiwala, MD",,Is VAPING safer than Smoking?   Vaping is just as bad for your heart as cigs. Both e-cigs and combustible cigs contain nicotine and toxic chemicals and users have increases in BP and heart rate imdtly after vaping or smoking. #Vaping #ecig #smokingkills #MedTwitter,en,[],[],[],7,10,28,"['vaping', 'ecig', 'smokingkills', 'medtwitter']",[],https://twitter.com/shabbirmb/status/1623677386641539072,False,,0,,,,,,,,[],,,,
1623675614971498498,1623675614971498498,2023-02-09 07:30:07 Central Standard Time,2023-02-09,07:30:07,-0600,2753197657,evapohub,Evapo,,"Disposable vapes are great to start you on your vaping journey but they are definitely lacking in features 🙌   In this blog, you will read about some of the best alternatives to disposable vapes.  📚 To read the blog click here 👉  https://t.co/ox92Pv9fRk  #Vape #VapeKit #Vaping",en,[],['https://bit.ly/40bKcgS'],[],0,0,2,"['vape', 'vapekit', 'vaping']",[],https://twitter.com/EvapoHub/status/1623675614971498498,False,,0,,,,,,,,[],,,,
1623675583376031745,1623675583376031745,2023-02-09 07:30:00 Central Standard Time,2023-02-09,07:30:00,-0600,1071355914752544768,ukvaporwaves,UK Vapor Waves,,Are you looking to enjoy CRUMBLEBERRY (Classics) 50ml E Liquid by Milkman? We are a leading online shop for CRUMBLEBERRY E Liquid by Milkman.  𝙎𝙝𝙤𝙥 𝙉𝙤𝙬 👉  https://t.co/4Vpc7ryGIJ  #ukvaporwaves #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation #vaping #vapefam  https://t.co/HPn0KwJ3bH,en,[],['https://ukvaporwaves.com/e-liquid/milkman/crumbleberry-classics-50ml-e-liquid-by-milkman.html'],['https://pbs.twimg.com/media/FohaWaKaYAA3n9K.jpg'],0,0,0,"['ukvaporwaves', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation', 'vaping', 'vapefam']",[],https://twitter.com/ukvaporwaves/status/1623675583376031745,False,,1,https://pbs.twimg.com/media/FohaWaKaYAA3n9K.jpg,,,,,,,[],,,,
1623669607406964737,1623669607406964737,2023-02-09 07:06:15 Central Standard Time,2023-02-09,07:06:15,-0600,872699180099219456,dampfabriek,Damp Fabriek,,"VFEEL Infinity Pod Kit   https://t.co/mOuZgucYuf  The Infinity Pod kit is a step up from a disposable, featuring a detachable pod that has a capacity of 2ml and utilises a 1.2ohm dual coil.   #vaping #vapeuk #vapenl  https://t.co/e9heCgWEiW",en,[],['https://dampfabriek.com/products/vfeel-infinity-pod-kit?variant=44055181656381'],['https://pbs.twimg.com/media/Fohu3w3WAAAwJbJ.jpg'],0,0,0,"['vaping', 'vapeuk', 'vapenl']",[],https://twitter.com/DampFabriek/status/1623669607406964737,False,,1,https://pbs.twimg.com/media/Fohu3w3WAAAwJbJ.jpg,,,,,,,[],,,,
1623667286555893760,1623667286555893760,2023-02-09 06:57:02 Central Standard Time,2023-02-09,06:57:02,-0600,875612659697065985,smpovapor,SMPO,,😘Vapor just make my day even I am alone! #smpodl02 #dl02  https://t.co/nMkttPVWjX  —— MAKE IT SMPO  —— You must be of legal smoking age —— #smpo #smpovapor #disposablevape #disposable #vapes #vaping  https://t.co/vuVwTRuZlc,en,[],['https://buff.ly/3v87Hts'],['https://pbs.twimg.com/media/FohsyoAWcAI8JsD.jpg'],0,0,1,"['smpodl02', 'dl02', 'smpo', 'smpovapor', 'disposablevape', 'disposable', 'vapes', 'vaping']",[],https://twitter.com/smpovapor/status/1623667286555893760,False,,1,https://pbs.twimg.com/media/FohsyoAWcAI8JsD.jpg,,,,,,,[],,,,
1623661551281373187,1623661551281373187,2023-02-09 06:34:14 Central Standard Time,2023-02-09,06:34:14,-0600,872699180099219456,dampfabriek,Damp Fabriek,,Chuffed Soda - Cherry Cola 0mg 100ml Shortfill   https://t.co/TIN3Lne3Cf  The name says it all: a refreshing cherry and cola soda drink flavoured vape liquid!   #vaping #vapeuk #vapenl  https://t.co/Ub3sOn04vO,en,[],['https://dampfabriek.com/products/chuffed-soda-cherry-cola-0mg-100ml-shortfill-e-liquid?_pos=1&_sid=355acbc5d&_ss=r'],['https://pbs.twimg.com/media/FohnkECWAAEQzXi.jpg'],0,0,0,"['vaping', 'vapeuk', 'vapenl']",[],https://twitter.com/DampFabriek/status/1623661551281373187,False,,1,https://pbs.twimg.com/media/FohnkECWAAEQzXi.jpg,,,,,,,[],,,,
1623660884026445826,1623660884026445826,2023-02-09 06:31:35 Central Standard Time,2023-02-09,06:31:35,-0600,872699180099219456,dampfabriek,Damp Fabriek,,"Dinner Lady Vape Pen Lemon Sherbets Ice 20mg 1.5ml   https://t.co/46bJ7pkjmg  The Dinner Lady Lemon Sherbets Ice Vape Pen is a disposable vape device, recommended for users of all experiences especially those switching over from smoking.   #vaping #vapeuk #vapenl  https://t.co/JOC081ITjd",en,[],['https://dampfabriek.com/products/dinner-lady-vape-pen-lemon-sherbets-ice-20mg-1-5ml'],['https://pbs.twimg.com/media/Fohm8IWWcAQ6WrD.jpg'],0,0,0,"['vaping', 'vapeuk', 'vapenl']",[],https://twitter.com/DampFabriek/status/1623660884026445826,False,,1,https://pbs.twimg.com/media/Fohm8IWWcAQ6WrD.jpg,,,,,,,[],,,,
1623660487178158083,1623660487178158083,2023-02-09 06:30:00 Central Standard Time,2023-02-09,06:30:00,-0600,3226823347,vapesourcing,vapesourcing,,Which collocation is your favorite? 💚💙 S &amp; ART 💜💗 🛒  https://t.co/H7FAWNDjdf - #vapesourcing #vape #vapelife #gift #FreeShipping #newarrivals #vapor #vaping #vapefam #lostvape #ursananos #ursananoart #ursanano  https://t.co/RTUOleAUOM,en,[],['https://vapesourcing.com/lost-vape-ursa.html'],['https://pbs.twimg.com/media/FoaX2M4aAAU8PuG.jpg'],0,0,2,"['vapesourcing', 'vape', 'vapelife', 'gift', 'freeshipping', 'newarrivals', 'vapor', 'vaping', 'vapefam', 'lostvape', 'ursananos', 'ursananoart', 'ursanano']",[],https://twitter.com/vapesourcing/status/1623660487178158083,False,,1,https://pbs.twimg.com/media/FoaX2M4aAAU8PuG.jpg,,,,,,,[],,,,
1623660486662447105,1623660486662447105,2023-02-09 06:30:00 Central Standard Time,2023-02-09,06:30:00,-0600,1310551729616883712,medpresso_org,MEDPRESSO,,"Vaping is a relatively new trend and there are medical and cultural implications which are just recently being investigated. As such, the perception that vaping is safe is changing. To find out more follow the link.    https://t.co/vFDe14g3k9  #vaping #danger #medpresso_org #news  https://t.co/iukneCMjwH",en,[],['https://medpresso.org/news/novosti-mediciny-i-nauki/the-dangers-of-vaping'],['https://pbs.twimg.com/media/FoNOQVWXgAAGHLA.jpg'],0,0,0,"['vaping', 'danger', 'medpresso_org', 'news']",[],https://twitter.com/Medpresso_org/status/1623660486662447105,False,,1,https://pbs.twimg.com/media/FoNOQVWXgAAGHLA.jpg,,,,,,,[],,,,
1623659222318579712,1623659222318579712,2023-02-09 06:24:59 Central Standard Time,2023-02-09,06:24:59,-0600,4900929491,tmbnotes,TMB Notes,,"Did you know we have a YouTube channel? we regularly upload reviews, on all things vaping.  Click the link to subscribe ⬇  https://t.co/slldZejxaw  #youtube #vaping #vapereview #eliquids #shopvape #vapers #vapelife #vapelove #vapeshop #vapeinfluence  https://t.co/7SGfNYXdCh",en,[],['https://www.youtube.com/watch?v=GY293jQQEuo'],[],0,0,0,"['youtube', 'vaping', 'vapereview', 'eliquids', 'shopvape', 'vapers', 'vapelife', 'vapelove', 'vapeshop', 'vapeinfluence']",[],https://twitter.com/TMBNotes/status/1623659222318579712,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623657952505733120/pu/img/C3UDJF8WdwL6ryo5.jpg,,,,,,,[],,,,
1623657277352706049,1623657277352706049,2023-02-09 06:17:15 Central Standard Time,2023-02-09,06:17:15,-0600,872699180099219456,dampfabriek,Damp Fabriek,,"Bar Juice 5000 Nic Salt Mr Blue 10ml   https://t.co/vV2ckN9FqH  Mr Blue Nic Salt E-Liquid by Bar Juice 5000 is a classic Blue Raspberry Slush, with delicious notes of syrupy sweet raspberry and blueberry with a cool exhale.  #vaping #vapeuk #vapenl  https://t.co/D9UIQfSZQd",en,[],['https://dampfabriek.com/products/bar-juice-5000-nic-salt-mr-blue-10ml'],['https://pbs.twimg.com/media/FohjrkyWIAA7I6j.jpg'],0,0,0,"['vaping', 'vapeuk', 'vapenl']",[],https://twitter.com/DampFabriek/status/1623657277352706049,False,,1,https://pbs.twimg.com/media/FohjrkyWIAA7I6j.jpg,,,,,,,[],,,,
1623653186258223106,1623653186258223106,2023-02-09 06:01:00 Central Standard Time,2023-02-09,06:01:00,-0600,1454738668074242048,marcpagnanelli,marc pagnanelli,, https://t.co/sBrbwVRbfZ Fabricant Français de E-liquides et d’Arômes pour le DIY #eliquide #ecigarette #vape #vapoteur #diy #cigaretteélectronique #base #nicotine #arôme #Vaping #basenicotinée #booster #flacon #résistance #Gard #France  https://t.co/yIfQ8pnAIV,fr,[],['https://abc-de-la-vape.fr/'],['https://pbs.twimg.com/media/FnTZbXYXEAADnFP.jpg'],0,0,0,"['eliquide', 'ecigarette', 'vape', 'vapoteur', 'diy', 'cigaretteélectronique', 'base', 'nicotine', 'arôme', 'vaping', 'basenicotinée', 'booster', 'flacon', 'résistance', 'gard', 'france']",[],https://twitter.com/MarcPagnanelli/status/1623653186258223106,False,,1,https://pbs.twimg.com/media/FnTZbXYXEAADnFP.jpg,,,,,,,[],,,,
1623649370640973826,1623649370640973826,2023-02-09 05:45:50 Central Standard Time,2023-02-09,05:45:50,-0600,90893959,laurajdawson26,Laura Dawson,,WARNING - The dangers of #vaping in teens How Vaping Can Become Addictive In Teenagers -  https://t.co/KWfJsv9S9e  https://t.co/v4GesqS1hK,en,[],['https://elleblonde.com/2023/02/09/vaping-can-become-addictive-in-teenagers/'],['https://pbs.twimg.com/media/Fohcf1GXwAY-CjA.jpg'],0,0,0,['vaping'],[],https://twitter.com/LauraJDawson26/status/1623649370640973826,False,,1,https://pbs.twimg.com/media/Fohcf1GXwAY-CjA.jpg,,,,,,,[],,,,
