id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623620554258538496,1623620554258538496,2023-02-09 03:51:20 Central Standard Time,2023-02-09,03:51:20,-0600,1562322826362646528,veepon_jessie,Jessie,,"Purple TITA TANK match REDTITA X AIO ,How beautiful it is !  TITA TANK NEW WITH TITA X AIO  VAPE ON, MOVE FORWARD🚀  #veepon #titaxrba #vp60 #vaperev #vapelife #vape #vapegear #vapeculture #pod #vaped #vapefashion #vapejapan #vaporwaveaesthetic #vapevietnam #vapelove #vapeboy  https://t.co/Ps9UFcdik2",en,[],[],['https://pbs.twimg.com/media/FohCR4XaEAA4wFX.jpg'],0,0,1,"['veepon', 'titaxrba', 'vp60', 'vaperev', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'pod', 'vaped', 'vapefashion', 'vapejapan', 'vaporwaveaesthetic', 'vapevietnam', 'vapelove', 'vapeboy']",[],https://twitter.com/veepon_Jessie/status/1623620554258538496,False,,1,https://pbs.twimg.com/media/FohCR4XaEAA4wFX.jpg,,,,,,,[],,,,
1622887172507582470,1622887172507582470,2023-02-07 03:17:08 Central Standard Time,2023-02-07,03:17:08,-0600,1562322826362646528,veepon_jessie,Jessie,,Guess it how many colors we have ?  purple and pink ? green ......?  #veepon #titaxrba #vp60 #vaperev #vapelife #vape #vapegear #vapeculture #pod #svapo #vapefashion #vapejapan #vaporwave #vapevietnam #vapelove #vapeboy #vaperussia #ukvape #vapefam #vapestoresurabaya #vapeclub  https://t.co/ac2YmfUo2Y,en,[],[],['https://pbs.twimg.com/media/FoWm8JzaEAAsnWh.jpg'],0,0,1,"['veepon', 'titaxrba', 'vp60', 'vaperev', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'pod', 'svapo', 'vapefashion', 'vapejapan', 'vaporwave', 'vapevietnam', 'vapelove', 'vapeboy', 'vaperussia', 'ukvape', 'vapefam', 'vapestoresurabaya', 'vapeclub']",[],https://twitter.com/veepon_Jessie/status/1622887172507582470,False,,1,https://pbs.twimg.com/media/FoWm8JzaEAAsnWh.jpg,,,,,,,[],,,,
1622520810601844737,1622520810601844737,2023-02-06 03:01:20 Central Standard Time,2023-02-06,03:01:20,-0600,1562322826362646528,veepon_jessie,Jessie,,who can compatible for two kinds of batteries 18650/21700 ?😏  VAPE ON&amp;MOVING FORWARD🤌🏻  #veepon #titaxrba #vp60 #vaperev #vapelife #vape #vapegear #vapeculture #pod #vapetrick #vapefashion #vapejapan #vaporwaveaesthetic #vapevietnam #vapelove #vapeboy #vaperussia  https://t.co/YwyeV74jas,en,[],[],['https://pbs.twimg.com/media/FoRZvvEaYAAGp7j.jpg'],0,0,1,"['veepon', 'titaxrba', 'vp60', 'vaperev', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'pod', 'vapetrick', 'vapefashion', 'vapejapan', 'vaporwaveaesthetic', 'vapevietnam', 'vapelove', 'vapeboy', 'vaperussia']",[],https://twitter.com/veepon_Jessie/status/1622520810601844737,False,,1,https://pbs.twimg.com/media/FoRZvvEaYAAGp7j.jpg,,,,,,,[],,,,
1613112458234966018,1613112458234966018,2023-01-11 03:55:54 Central Standard Time,2023-01-11,03:55:54,-0600,1562322826362646528,veepon_jessie,Jessie,,Beautiful TITA X familes 🥰  VAPE ON&amp;MOVING FORWARD🚀  #veepon #titaxrba #vp60 #vaperev #vapelife #vape #vapegear #vapeculture #pod #kokosarangvapers #vapefashion #vapejapan #vaperock #vapevietnam #vapelove #vapeboy #vaperussia #ukvape #vapefamily #vapestore #vapefam  https://t.co/gvUMTfoUNX,en,[],[],['https://pbs.twimg.com/media/FmLtNsbakAMwyhi.jpg'],1,0,2,"['veepon', 'titaxrba', 'vp60', 'vaperev', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'pod', 'kokosarangvapers', 'vapefashion', 'vapejapan', 'vaperock', 'vapevietnam', 'vapelove', 'vapeboy', 'vaperussia', 'ukvape', 'vapefamily', 'vapestore', 'vapefam']",[],https://twitter.com/veepon_Jessie/status/1613112458234966018,False,,1,https://pbs.twimg.com/media/FmLtNsbakAMwyhi.jpg,,,,,,,[],,,,
1612755948434755584,1612755948434755584,2023-01-10 04:19:16 Central Standard Time,2023-01-10,04:19:16,-0600,1562322826362646528,veepon_jessie,Jessie,,Hi guys how's it going?   VAPE ON&amp;MOVING FORWARD🚀 #veepon #titaxrba #titaxaio #vaperev #vapelife #vaperwave #vapegear #vapeculture #pod #svapo #vapefashion #vapejapan #vaporwaveaesthetic #vapevietnam #vapelove #vapeboy #vaperussia #ukvape #vapefamily #vapestore #vapefam  https://t.co/nKXDDnIvtE,en,[],[],['https://pbs.twimg.com/media/FmGo9uTaEAAAdvk.jpg'],1,0,4,"['veepon', 'titaxrba', 'titaxaio', 'vaperev', 'vapelife', 'vaperwave', 'vapegear', 'vapeculture', 'pod', 'svapo', 'vapefashion', 'vapejapan', 'vaporwaveaesthetic', 'vapevietnam', 'vapelove', 'vapeboy', 'vaperussia', 'ukvape', 'vapefamily', 'vapestore', 'vapefam']",[],https://twitter.com/veepon_Jessie/status/1612755948434755584,False,,1,https://pbs.twimg.com/media/FmGo9uTaEAAAdvk.jpg,,,,,,,[],,,,
1611719418446217217,1611719418446217217,2023-01-07 07:40:28 Central Standard Time,2023-01-07,07:40:28,-0600,1483815932925550599,pussyca72522739,shiru ka,,Hna linl kanrtaho f da5an 🖤  #vape #vapeboy #like4like #FolloForFolloBack  https://t.co/WQUUGJfM7U,in,[],[],['https://pbs.twimg.com/media/Fl36RKNXoAAx8Ta.jpg'],0,0,1,"['vape', 'vapeboy', 'like4like', 'folloforfolloback']",[],https://twitter.com/PUSSYCA72522739/status/1611719418446217217,False,,1,https://pbs.twimg.com/media/Fl36RKNXoAAx8Ta.jpg,,,,,,,[],,,,
1610938733536358400,1610938733536358400,2023-01-05 03:58:18 Central Standard Time,2023-01-05,03:58:18,-0600,1562322826362646528,veepon_jessie,Jessie,,Happy new year !!!🎉🎉  VAPE ON&amp;MOVING FORWARD🚀  #veepon #titaxaio #vp60 #titaxrba #vapelife #vape #vapegear #vapeculture #pod #svapo #vapefashion #vapejapan #vaporwaves #vapevietnam #vapelove #vapeboy #vaperussia #ukvape #vapefamily  https://t.co/8X89gBqaTl,en,[],[],['https://pbs.twimg.com/media/Fls0KxPaUAEUpuV.jpg'],0,0,3,"['veepon', 'titaxaio', 'vp60', 'titaxrba', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'pod', 'svapo', 'vapefashion', 'vapejapan', 'vaporwaves', 'vapevietnam', 'vapelove', 'vapeboy', 'vaperussia', 'ukvape', 'vapefamily']",[],https://twitter.com/veepon_Jessie/status/1610938733536358400,False,,1,https://pbs.twimg.com/media/Fls0KxPaUAEUpuV.jpg,,,,,,,[],,,,
1610575056215887872,1610575056215887872,2023-01-04 03:53:11 Central Standard Time,2023-01-04,03:53:11,-0600,1562322826362646528,veepon_jessie,Jessie,,enjoy it 😊  #veepon #titaaio #vp60 #vaperev #vapelife #vape #vapegear #vapeculture #pod #svapo #vapefashion #vapejapan #vaporwaveaesthetic #vapevietnam #vapelove #vapeboy #vaperussia #ukvape #rba #vapestore #pulseaio #billetbox #borodevice  https://t.co/7uhp02pL7C,en,[],[],['https://pbs.twimg.com/media/Flnpd04aAAAuzSl.jpg'],0,0,2,"['veepon', 'titaaio', 'vp60', 'vaperev', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'pod', 'svapo', 'vapefashion', 'vapejapan', 'vaporwaveaesthetic', 'vapevietnam', 'vapelove', 'vapeboy', 'vaperussia', 'ukvape', 'rba', 'vapestore', 'pulseaio', 'billetbox', 'borodevice']",[],https://twitter.com/veepon_Jessie/status/1610575056215887872,False,,1,https://pbs.twimg.com/media/Flnpd04aAAAuzSl.jpg,,,,,,,[],,,,
1610189969943035904,1610189969943035904,2023-01-03 02:22:59 Central Standard Time,2023-01-03,02:22:59,-0600,1562322826362646528,veepon_jessie,Jessie,,"new year ,new beginning , let's try something new "" TITA X AIO ""🎉  #veepon #titaxrba #vp60 #vaperev #vapelife #vape #vapegear #vapeculture #pod #svapoitaly #vapefashion #vapehooligans #vaporwaveaesthetic #vapevietnam #vapelove #vapeboy #vaperussia #ukvape #vapefamily  https://t.co/BJ5XRawYB9",en,[],[],['https://pbs.twimg.com/media/FliLOxFakAAspal.jpg'],0,0,1,"['veepon', 'titaxrba', 'vp60', 'vaperev', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'pod', 'svapoitaly', 'vapefashion', 'vapehooligans', 'vaporwaveaesthetic', 'vapevietnam', 'vapelove', 'vapeboy', 'vaperussia', 'ukvape', 'vapefamily']",[],https://twitter.com/veepon_Jessie/status/1610189969943035904,False,,1,https://pbs.twimg.com/media/FliLOxFakAAspal.jpg,,,,,,,[],,,,
1609850400232083456,1609850400232083456,2023-01-02 03:53:39 Central Standard Time,2023-01-02,03:53:39,-0600,1508748208561790977,jiaqiya67707277,HQD Tiffany,,Best wishes for the new year 2023 to you and your family. #hqd #hqdvape #vapes #vaping #vapeon #vapegirl #vapeboy #vapefamily #vapecommunity #vapegermany #vapeuk #vapeusa #vaperussia #vapechile #vapeargentina #vapefrance #ecigs #ecig  https://t.co/9aGVXY6H9V,en,[],[],['https://pbs.twimg.com/media/FldWYh0agAEhsye.jpg'],0,0,0,"['hqd', 'hqdvape', 'vapes', 'vaping', 'vapeon', 'vapegirl', 'vapeboy', 'vapefamily', 'vapecommunity', 'vapegermany', 'vapeuk', 'vapeusa', 'vaperussia', 'vapechile', 'vapeargentina', 'vapefrance', 'ecigs', 'ecig']",[],https://twitter.com/JiaqiYA67707277/status/1609850400232083456,False,,1,https://pbs.twimg.com/media/FldWYh0agAEhsye.jpg,,,,,,,[],,,,
