id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1616311056854286336,1616311056854286336,2023-01-19 23:46:00 Central Standard Time,2023-01-19,23:46:00,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"Sometimes, we are too easy to be infected by outside atmosphere. Take a puff of Glaz6500 and enjoy this moment of peace  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #vaalglaz6500 #glaz #disposable #vapeworld #mtl #usavape #coloryourvapelife  https://t.co/ZfxOXyZ6rp",en,[],[],['https://pbs.twimg.com/media/FmexaNGaUAEUG0a.jpg'],0,0,8,"['vaal', 'vaalglaz6500', 'glaz', 'disposable', 'vapeworld', 'mtl', 'usavape', 'coloryourvapelife']",[],https://twitter.com/VaalVapor/status/1616311056854286336,False,,1,https://pbs.twimg.com/media/FmexaNGaUAEUG0a.jpg,,,,,,,[],,,,
1616109823208177669,1616109823208177669,2023-01-19 10:26:22 Central Standard Time,2023-01-19,10:26:22,-0600,1321773008319664128,vapejam1,VAPEJAM,,New Bisha Fried Ice Cream By Omerta....!!!! 👉  https://t.co/SZDjXTnsMI 👉 211-0134109  #vapingcommunity #vapelove #vapeworld #vapefamily #vaping #vapers #vapelife #vapegreece #vape #vapenation #eliquids #vapejuice #vapejamgreece #omertaliquids  https://t.co/XliW1u7ubG,en,[],['http://www.vapejam.gr'],['https://pbs.twimg.com/media/Fm2THdSWQAMQ_Sm.jpg'],0,0,1,"['vapingcommunity', 'vapelove', 'vapeworld', 'vapefamily', 'vaping', 'vapers', 'vapelife', 'vapegreece', 'vape', 'vapenation', 'eliquids', 'vapejuice', 'vapejamgreece', 'omertaliquids']",[],https://twitter.com/VAPEJAM1/status/1616109823208177669,False,,1,https://pbs.twimg.com/media/Fm2THdSWQAMQ_Sm.jpg,,,,,,,[],,,,
1615899345496281088,1615899345496281088,2023-01-18 20:30:00 Central Standard Time,2023-01-18,20:30:00,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"Full colors of AOP1000, which one will you stop with?  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #aop1000 #vapepen #2ml #vapestarter #vapingtribe #vapedudes #vapingbeauty #vapegeek #disposable #vapeworld #mtl #vapepics #vapefrance #ukvape  https://t.co/NGDyck36ji",en,[],[],[],0,0,9,"['vaal', 'aop1000', 'vapepen', '2ml', 'vapestarter', 'vapingtribe', 'vapedudes', 'vapingbeauty', 'vapegeek', 'disposable', 'vapeworld', 'mtl', 'vapepics', 'vapefrance', 'ukvape']",[],https://twitter.com/VaalVapor/status/1615899345496281088,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1614450330582011904/pu/img/jPHZuDTyglbgOLdq.jpg,,,,,,,[],,,,
1615643911153750016,1615643911153750016,2023-01-18 03:35:00 Central Standard Time,2023-01-18,03:35:00,-0600,704885441825116160,wotofoofficial,Wotofo,,Wotofo Game  Can you find the correct nexPOD?   https://t.co/zMlk1jxZmD   #wotofo #vapefam #disposablevape #vapegame #vapeworld #vapelife #nexpod  https://t.co/ASpuK2SUbT,en,[],['https://www.wotofo.com/collections/nexpod-series'],['https://pbs.twimg.com/media/FmQoP7-acAM0twP.jpg'],1,2,15,"['wotofo', 'vapefam', 'disposablevape', 'vapegame', 'vapeworld', 'vapelife', 'nexpod']",[],https://twitter.com/wotofoofficial/status/1615643911153750016,False,,1,https://pbs.twimg.com/media/FmQoP7-acAM0twP.jpg,,,,,,,[],,,,
1615284794664828928,1615284794664828928,2023-01-17 03:48:00 Central Standard Time,2023-01-17,03:48:00,-0600,704885441825116160,wotofoofficial,Wotofo,,What is NexPod？  see more in here:  https://t.co/hy5WOq5B99   #disposablevape #vapefam #vaper #flavor #vapeworld #nexPOD #pod #wotofo  https://t.co/7P2FdoRQ0H,en,[],['https://www.wotofo.com/blogs/disposable-vape/10-q-a-you-need-to-know-about-nexpod'],['https://pbs.twimg.com/media/FmLrd7aXEAEzZGk.jpg'],1,2,12,"['disposablevape', 'vapefam', 'vaper', 'flavor', 'vapeworld', 'nexpod', 'pod', 'wotofo']",[],https://twitter.com/wotofoofficial/status/1615284794664828928,False,,1,https://pbs.twimg.com/media/FmLrd7aXEAEzZGk.jpg,,,,,,,[],,,,
1614977437804429312,1614977437804429312,2023-01-16 07:26:40 Central Standard Time,2023-01-16,07:26:40,-0600,1509860006795042818,richard78915326,Richard Mathews,,Supreme PRIME Disposable Vape Device - 10PK  https://t.co/u638TbTrFs WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapestore #vapepics #vapesociety #vapes #vapeindonesia #vaporizer #ecig #vapefamily #vapemurah #vapeworld #vape #vapelife,en,[],['https://everythingvapes.com/products/supreme-prime-disposable-vape-device-10pk'],[],0,0,0,"['vapestore', 'vapepics', 'vapesociety', 'vapes', 'vapeindonesia', 'vaporizer', 'ecig', 'vapefamily', 'vapemurah', 'vapeworld', 'vape', 'vapelife']",[],https://twitter.com/Richard78915326/status/1614977437804429312,False,,0,,,,,,,,[],,,,
1614953234879086593,1614953234879086593,2023-01-16 05:50:30 Central Standard Time,2023-01-16,05:50:30,-0600,1300721285916504065,chiefofvapes,Chief of Vapes,,Blackcurrant Lemonade is still a massive favourite and I'm sure it's not only us who agrees 💜  #vapeworld  #jointhetribe #vapelove #vapesociety #vaping #maketheswitch #ejuice #vapetricks #chiefofvapes #vapefamily #vapelyfe #vaper #eliquiduk #instavape #flavours #shortfill #ecig  https://t.co/5C8yPNwHEM,en,[],[],['https://pbs.twimg.com/media/FmlYePcWIAEHQNA.jpg'],0,1,3,"['vapeworld', 'jointhetribe', 'vapelove', 'vapesociety', 'vaping', 'maketheswitch', 'ejuice', 'vapetricks', 'chiefofvapes', 'vapefamily', 'vapelyfe', 'vaper', 'eliquiduk', 'instavape', 'flavours', 'shortfill', 'ecig']",[],https://twitter.com/Chiefofvapes/status/1614953234879086593,False,,1,https://pbs.twimg.com/media/FmlYePcWIAEHQNA.jpg,,,,,,,[],,,,
1614924140510875648,1614924140510875648,2023-01-16 03:54:53 Central Standard Time,2023-01-16,03:54:53,-0600,1537694898484289538,puffstuff_tz,PUFF STUFF TZ 🇹🇿,,"Quality Rolling Trays🍁  Available in different colours and designs✅ Tshs 10,000/=   📍Tupo Kariakoo Congo Tower Floor 2  Tunafanya delivery kwa gharama za mteja 🚚.   Call / Whatsapp; 0786726183  #yargı #vapestz #daressalaam #Mwanza #tanzania #vapeworld #mbeya #nairobi #Arusha  https://t.co/exqTzjubRp",en,[],[],"['https://pbs.twimg.com/media/Fmlc7zCXoAAxhwC.jpg', 'https://pbs.twimg.com/media/Fmlc7zFXgAA46XV.jpg', 'https://pbs.twimg.com/media/Fmlc7zAWAAEsdmC.jpg', 'https://pbs.twimg.com/media/Fmlc7zDWYAEIUz8.jpg']",1,1,4,"['yargı', 'vapestz', 'daressalaam', 'mwanza', 'tanzania', 'vapeworld', 'mbeya', 'nairobi', 'arusha']",[],https://twitter.com/PuffStuff_tz/status/1614924140510875648,False,,1,https://pbs.twimg.com/media/Fmlc7zCXoAAxhwC.jpg,,,,,,,[],,,,
1614922119900545024,1614922119900545024,2023-01-16 03:46:51 Central Standard Time,2023-01-16,03:46:51,-0600,1537694898484289538,puffstuff_tz,PUFF STUFF TZ 🇹🇿,,"Rick &amp; Morty Metallic Herb Grinder🍁  Available in different colours ✅  Tshs 20,000/=  📍Tupo Kariakoo Congo Tower Floor 2  Tunafanya delivery kwa gharama za mteja 🚚.   Call / Whatsapp; 0786726183  #grinders #vapestz #daressalaam #tanzania #vapeworld #Arusha #nairobi #puffstuff  https://t.co/OaLvsKxVXQ",en,[],[],"['https://pbs.twimg.com/media/FmlbGaZXwAAg7m_.jpg', 'https://pbs.twimg.com/media/FmlbGacXwAAIlVw.jpg', 'https://pbs.twimg.com/media/FmlbGafWIAADcHM.jpg', 'https://pbs.twimg.com/media/FmlbGahXgAIr3dV.jpg']",0,3,5,"['grinders', 'vapestz', 'daressalaam', 'tanzania', 'vapeworld', 'arusha', 'nairobi', 'puffstuff']",[],https://twitter.com/PuffStuff_tz/status/1614922119900545024,False,,1,https://pbs.twimg.com/media/FmlbGaZXwAAg7m_.jpg,,,,,,,[],,,,
1614834972048887808,1614834972048887808,2023-01-15 22:00:34 Central Standard Time,2023-01-15,22:00:34,-0600,1576474683830112256,arjunku16079760,AUBTE vape,,AUBTE A2 1000 Puffs E-Juice capacity: 3ml Nic strength: 3% Battery capacity: 550mAh Disposable luminescence #aubtevape #vapelife #vapenation #vapefam #vapecommunity #vapedubai #vapegermany #vapefrance #vapegermany #vapeafrica #vapelife #vapeitaly #vapeworld #vapeuae #vapeuk #vape  https://t.co/iHFWnJVwjF,en,[],[],['https://pbs.twimg.com/media/FmkJ7p7akAEKGIf.jpg'],0,0,2,"['aubtevape', 'vapelife', 'vapenation', 'vapefam', 'vapecommunity', 'vapedubai', 'vapegermany', 'vapefrance', 'vapegermany', 'vapeafrica', 'vapelife', 'vapeitaly', 'vapeworld', 'vapeuae', 'vapeuk', 'vape']",[],https://twitter.com/ArjunKu16079760/status/1614834972048887808,False,,1,https://pbs.twimg.com/media/FmkJ7p7akAEKGIf.jpg,,,,,,,[],,,,
1614570608712351744,1614570608712351744,2023-01-15 04:30:05 Central Standard Time,2023-01-15,04:30:05,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,achat de Delta 8 et livraison de HHC-O   https://t.co/7H9TKHxAfu #vapefirewor #vape #Vapehandcheck #vapelife #vapechicks #cannabisseeds #vapemodels #vapehooligans #vapegram #vapepenhhc #vapesale #vapeworld #vapecoils #eliquide  https://t.co/nvJIBslVcQ,fr,[],['https://hhcfrance.z1.web.core.windows.net/'],['https://pbs.twimg.com/media/FmgbWn8XoAM3cUh.jpg'],0,0,0,"['vapefirewor', 'vape', 'vapehandcheck', 'vapelife', 'vapechicks', 'cannabisseeds', 'vapemodels', 'vapehooligans', 'vapegram', 'vapepenhhc', 'vapesale', 'vapeworld', 'vapecoils', 'eliquide']",[],https://twitter.com/VapepenH/status/1614570608712351744,False,,1,https://pbs.twimg.com/media/FmgbWn8XoAM3cUh.jpg,,,,,,,[],,,,
1614540668730310656,1614540668730310656,2023-01-15 02:31:06 Central Standard Time,2023-01-15,02:31:06,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Appareil pour vapoter du hhc   https://t.co/ThUf38icjx #vapestagram #vapelyfestyle #vapeinitaly #hhcvapecarts #cartoucheshhc #vapeshop #cannabispics #cannabissociety #vapeboss #vapeexpo #vapesale #vaping #vapeworld #vaper  https://t.co/9H1SYsZiKI,da,[],['https://vapepenhhc.com/ou-acheter-du-hhc-en-france/'],['https://pbs.twimg.com/media/FmgAH5iXkAAYhdm.jpg'],0,0,0,"['vapestagram', 'vapelyfestyle', 'vapeinitaly', 'hhcvapecarts', 'cartoucheshhc', 'vapeshop', 'cannabispics', 'cannabissociety', 'vapeboss', 'vapeexpo', 'vapesale', 'vaping', 'vapeworld', 'vaper']",[],https://twitter.com/VapepenH/status/1614540668730310656,False,,1,https://pbs.twimg.com/media/FmgAH5iXkAAYhdm.jpg,,,,,,,[],,,,
1614503395766714368,1614503395766714368,2023-01-15 00:03:00 Central Standard Time,2023-01-15,00:03:00,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"Make it complete😉Which product impressed you most?  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #glaz800 #eb800 #aop1000 #glaz6500 #vapefam #vapestarter #vapingtribe #vapedudes #vapingbeauty #vapegeek #vapeworld #streetart #coloryourvapelife  https://t.co/WtBIpAy40L",en,[],[],[],1,0,9,"['vaal', 'glaz800', 'eb800', 'aop1000', 'glaz6500', 'vapefam', 'vapestarter', 'vapingtribe', 'vapedudes', 'vapingbeauty', 'vapegeek', 'vapeworld', 'streetart', 'coloryourvapelife']",[],https://twitter.com/VaalVapor/status/1614503395766714368,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1614447015945175044/pu/img/j5OUavow6Y--98tq.jpg,,,,,,,[],,,,
1614440829799792640,1614440829799792640,2023-01-14 19:54:23 Central Standard Time,2023-01-14,19:54:23,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"Super cute EB800, even smaller than a piece of eyeglass lens. Do you want one?  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #eb800 #vapepics #vapefam #vapestarter #vapingtribe #vapedudes #ecigs #vapingbeauty #vapegeek #disposable #vapeworld  https://t.co/sDlEqUJcc3",en,[],[],['https://pbs.twimg.com/media/FmelXeAagAEuk6b.jpg'],0,0,8,"['vaal', 'eb800', 'vapepics', 'vapefam', 'vapestarter', 'vapingtribe', 'vapedudes', 'ecigs', 'vapingbeauty', 'vapegeek', 'disposable', 'vapeworld']",[],https://twitter.com/VaalVapor/status/1614440829799792640,False,,1,https://pbs.twimg.com/media/FmelXeAagAEuk6b.jpg,,,,,,,[],,,,
1614323502705688584,1614323502705688584,2023-01-14 12:08:10 Central Standard Time,2023-01-14,12:08:10,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Rapport entre les deux cannabinoïdes HHC et Delta 8   https://t.co/7ikhqjC2KE #vapejuice #hhcvaper #vapeloungevape #cannabislove #vapequeen #vaperscommunity #cannabis420 #vapestrong #cannabisclub #vapoteursdefrance #vapeworld #hhcdampfen  https://t.co/r48CTbI048,fr,[],['https://vapepenhhc.com/vapoter-une-cartouche-de-hhc-pour-une-experience-entre-amis/'],['https://pbs.twimg.com/media/Fmc6nKQXgAAPKmM.jpg'],0,0,0,"['vapejuice', 'hhcvaper', 'vapeloungevape', 'cannabislove', 'vapequeen', 'vaperscommunity', 'cannabis420', 'vapestrong', 'cannabisclub', 'vapoteursdefrance', 'vapeworld', 'hhcdampfen']",[],https://twitter.com/VapepenH/status/1614323502705688584,False,,1,https://pbs.twimg.com/media/Fmc6nKQXgAAPKmM.jpg,,,,,,,[],,,,
1614315563878162433,1614315563878162433,2023-01-14 11:36:37 Central Standard Time,2023-01-14,11:36:37,-0600,1595099877423419393,goodkarmavapor,goodkarmavapor,,Geekvape B60 kit available. #goodkarmavapor #geekvape #geekvapetech #b60 #pods #coils #pods #muchmore #vapeon #vapingsaveslives #vape #vapemod #vapeworld  https://t.co/OI5r88jKxK  https://t.co/8AWBl2gOnI,fi,[],['https://instagr.am/reel/CnZ0su7BWsa/'],['https://pbs.twimg.com/media/Fmczc32XkAAdSeS.jpg'],0,0,1,"['goodkarmavapor', 'geekvape', 'geekvapetech', 'b60', 'pods', 'coils', 'pods', 'muchmore', 'vapeon', 'vapingsaveslives', 'vape', 'vapemod', 'vapeworld']",[],https://twitter.com/goodkarmavapor/status/1614315563878162433,False,,1,https://pbs.twimg.com/media/Fmczc32XkAAdSeS.jpg,,,,,,,[],,,,
1614273653411311618,1614273653411311618,2023-01-14 08:50:05 Central Standard Time,2023-01-14,08:50:05,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Appareil pour vapoter du hhc   https://t.co/0eB7OX3MfJ #cannabissociety #VapeFriend #vapeon #VapeLifeStyle #vapecomunity #hhcvaper #cannabisarmy #vapetangerang #vapeking #vapelover #eliquidefrancais #vapeworld  https://t.co/wiJXzb4HYp,da,[],['https://vapepenhhc.com/le-hhc-en-france-est-t-il-legal/'],['https://pbs.twimg.com/media/FmcNRf_XoAMYL-S.jpg'],0,0,1,"['cannabissociety', 'vapefriend', 'vapeon', 'vapelifestyle', 'vapecomunity', 'hhcvaper', 'cannabisarmy', 'vapetangerang', 'vapeking', 'vapelover', 'eliquidefrancais', 'vapeworld']",[],https://twitter.com/VapepenH/status/1614273653411311618,False,,1,https://pbs.twimg.com/media/FmcNRf_XoAMYL-S.jpg,,,,,,,[],,,,
1614220909400805377,1614220909400805377,2023-01-14 05:20:30 Central Standard Time,2023-01-14,05:20:30,-0600,1300721285916504065,chiefofvapes,Chief of Vapes,,Pear Drops Nic Salt! The flavour that takes you back to having a bag of sweets 🍐💧  #vapeworld #jointhetribe #vapelove #vapesociety #vaping #maketheswitch #ejuice #vapefam #vape #vapepics #ecig #vaporizer #chiefofvapes #vapefamily #eliquiduk #instavape #flavours #eliquid #salts  https://t.co/EL0Cl6mqkJ,en,[],[],['https://pbs.twimg.com/media/FmWBmXGX0AAeeyE.jpg'],0,1,1,"['vapeworld', 'jointhetribe', 'vapelove', 'vapesociety', 'vaping', 'maketheswitch', 'ejuice', 'vapefam', 'vape', 'vapepics', 'ecig', 'vaporizer', 'chiefofvapes', 'vapefamily', 'eliquiduk', 'instavape', 'flavours', 'eliquid', 'salts']",[],https://twitter.com/Chiefofvapes/status/1614220909400805377,False,,1,https://pbs.twimg.com/media/FmWBmXGX0AAeeyE.jpg,,,,,,,[],,,,
1614185559122972672,1614185559122972672,2023-01-14 03:00:02 Central Standard Time,2023-01-14,03:00:02,-0600,704885441825116160,wotofoofficial,Wotofo,,Camping and outdoor play can not do without the company of Wotofo Wafer 5000  🥹➡️😆   https://t.co/gnvgthAoXY   #wotofo #Ejuice #vapesoul #vape #wafer5000 #puff #vapeworld  https://t.co/CPnJvhhsU7,en,[],['https://www.wotofo.com/collections/vape-pens'],['https://pbs.twimg.com/media/FmPbS1bWYAMo5SZ.jpg'],0,0,16,"['wotofo', 'ejuice', 'vapesoul', 'vape', 'wafer5000', 'puff', 'vapeworld']",[],https://twitter.com/wotofoofficial/status/1614185559122972672,False,,1,https://pbs.twimg.com/media/FmPbS1bWYAMo5SZ.jpg,,,,,,,[],,,,
1613923125372284929,1613923125372284929,2023-01-13 09:37:12 Central Standard Time,2023-01-13,09:37:12,-0600,1321773008319664128,vapejam1,VAPEJAM,,New Liquids...new love ❤️ Barehead Weird Vibes....now on VapeJam!!!!!! 👉  https://t.co/SZDjXTo0Cg 👉 211-0134109  #vapingcommunity #vapelove #vapeworld #vapefamily #vaping #vapers #vapelife #vapegreece #vape #vapenation #eliquids #vapejuice #vapejamgreece  #bareheadliquids  https://t.co/b3JEYDTbPT,en,[],['http://www.vapejam.gr'],['https://pbs.twimg.com/media/FmXNJkJWAAEIqsn.jpg'],0,0,2,"['vapingcommunity', 'vapelove', 'vapeworld', 'vapefamily', 'vaping', 'vapers', 'vapelife', 'vapegreece', 'vape', 'vapenation', 'eliquids', 'vapejuice', 'vapejamgreece', 'bareheadliquids']",[],https://twitter.com/VAPEJAM1/status/1613923125372284929,False,,1,https://pbs.twimg.com/media/FmXNJkJWAAEIqsn.jpg,,,,,,,[],,,,
