id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623677851085025280,1623677851085025280,2023-02-09 07:39:00 Central Standard Time,2023-02-09,07:39:00,-0600,1129086353080238080,exposetobacco,exposetobacco,,"#ICYMI - As it starts reaching settlements related to its role in driving America’s youth vaping crisis, #Juul is in talks to integrate more closely with #BigTobacco: companies that help fuel global #tobacco use that kills 8 million+ people every year.  https://t.co/X5cqbvbXOe",en,[],['https://on.wsj.com/3RKavXD'],[],2,0,1,"['icymi', 'juul', 'bigtobacco', 'tobacco']",[],https://twitter.com/exposetobacco/status/1623677851085025280,False,,0,,,,,,,,[],,,,
1623645749530738688,1623645749530738688,2023-02-09 05:31:27 Central Standard Time,2023-02-09,05:31:27,-0600,2423773877,_an___ju_,S̾uͧmͫiͥG̾oͦn̾,,せっかくVAPEデビューしたのでいろんなリキッドを試してみようと思って詰替出来る空PODを買ってみたよ！ #VAPE #JUUL  https://t.co/4mzD0oyt0b,ja,[],[],['https://pbs.twimg.com/media/FohZM31aEAEtFov.jpg'],0,0,0,"['vape', 'juul']",[],https://twitter.com/_an___ju_/status/1623645749530738688,False,,1,https://pbs.twimg.com/media/FohZM31aEAEtFov.jpg,,,,,,,[],,,,
1623578192098344961,1623578192098344961,2023-02-09 01:03:00 Central Standard Time,2023-02-09,01:03:00,-0600,1394600790870962177,studiojuul,Studio Juul Videoproducties,,Mooie beelden maken met mijn camera of drone is mijn passie! 🔥  Meer weten?  https://t.co/4or0VKnN0m  #studiojuul #studio #juul #drone #camera #videoproductie #video #productie #rotterdam #videoproduction #kopvanzuid #erasmusbrug  https://t.co/rYHVLpRbXq,nl,[],['http://studio-juul.nl'],['https://pbs.twimg.com/media/FodctJcXEAIYmtb.jpg'],0,0,5,"['studiojuul', 'studio', 'juul', 'drone', 'camera', 'videoproductie', 'video', 'productie', 'rotterdam', 'videoproduction', 'kopvanzuid', 'erasmusbrug']",[],https://twitter.com/studiojuul/status/1623578192098344961,False,,1,https://pbs.twimg.com/media/FodctJcXEAIYmtb.jpg,,,,,,,[],,,,
1623552112671043584,1623552112671043584,2023-02-08 23:19:22 Central Standard Time,2023-02-08,23:19:22,-0600,2776027550,13_takeee,tks,,悪い影響ばっか。  #juul #juullife #chill #chillin #chillout  https://t.co/WUrMHFUjRO,ja,[],['https://www.instagram.com/p/Cobf4dqvuzY/?igshid=YTgzYjQ4ZTY='],[],0,0,0,"['juul', 'juullife', 'chill', 'chillin', 'chillout']",[],https://twitter.com/13_takeee/status/1623552112671043584,False,,0,,,,,,,,[],,,,
1623547836385185792,1623547836385185792,2023-02-08 23:02:22 Central Standard Time,2023-02-08,23:02:22,-0600,4228215914,agphillooficial,AGP Hermosillo,,"¿Usas este aditamento, aparentemente inofensivo?   #Vapeadores #CigarrillosElectrónicos #JUUL  https://t.co/spu1dMAm6q",pt,[],[],['https://pbs.twimg.com/media/FogAJunaIAUnTJ4.jpg'],0,0,0,"['vapeadores', 'cigarrilloselectrónicos', 'juul']",[],https://twitter.com/agphilloOFICIAL/status/1623547836385185792,False,,1,https://pbs.twimg.com/media/FogAJunaIAUnTJ4.jpg,,,,,,,[],,,,
1623217379932008450,1623217379932008450,2023-02-08 01:09:15 Central Standard Time,2023-02-08,01:09:15,-0600,1550977076550844418,coinminingco,M. J. FOREM,,"No urge to smoke after using #juul , banning flavors makes it harsher due lighter flavoring chemicals Juul used to make the “Flavored“ vapes. #disposablevapes that are MUCH WORSE with menthol added -&gt; dialates the lungs that’s harsher PLEASE #bringjuulback  https://t.co/ET2QR5uTC6",en,[],['https://www.cnbc.com/2022/06/23/fda-bans-juul-e-cigarettes-as-us-cracks-down-on-nicotine-products.html'],[],0,0,1,"['juul', 'disposablevapes', 'bringjuulback']",[],https://twitter.com/coinminingco/status/1623217379932008450,False,,0,,,,,,,,[],,,,
1622955612337491971,1622955612337491971,2023-02-07 07:49:05 Central Standard Time,2023-02-07,07:49:05,-0600,1864506948,beyonceredbird,Neo Saint Handsome T,,Silent Generation: Radiation Boomers: Lead GenX: Yatch Rock Millennials: Endocrine disruptors GenZ: Microplastics #juul #cnntonight,en,[],[],[],0,0,0,"['juul', 'cnntonight']",[],https://twitter.com/BeyonceRedbird/status/1622955612337491971,False,,0,,,,,,,,[],,,,
1622904724050841601,1622670380501540878,2023-02-07 04:26:52 Central Standard Time,2023-02-07,04:26:52,-0600,1977008468,pengwenwithlc,Gwen B. with #LC 💙🖖💙,,@wastelessme @brandybulock1 Maybe the US government's war against creme brulee and cucumber #Juul pods was the wrong move.,en,[],[],[],0,0,0,['juul'],[],https://twitter.com/PenGwenWithLC/status/1622904724050841601,False,,0,,,,,,,,"[{'screen_name': 'wastelessme', 'name': 'PJ Morrison', 'id': '1367557642223255561'}, {'screen_name': 'brandybulock1', 'name': 'brandybulock', 'id': '1493083083431632902'}]",,,,
1622890887616372736,1622890887616372736,2023-02-07 03:31:54 Central Standard Time,2023-02-07,03:31:54,-0600,1528815666932985861,stanbulbuharme1,İstanbulBuharMerkezi,,"En güncel iqos,juul,puffbar ürünlerimiz için mağazamızı ziyaret edebilir 7/24 güvenle kapıda ödeme veya mağazadan gelip teslim alabilirsiniz. 0537 558 75 72   https://t.co/nwGsoajrsP #iqos #Juul #heets #puffbar #elfbar #vozol  #ıluma #terea",tr,[],['http://elektroniksigaraistanbul.com'],[],0,0,0,"['iqos', 'juul', 'heets', 'puffbar', 'elfbar', 'vozol', 'ıluma', 'terea']",[],https://twitter.com/STANBULBUHARME1/status/1622890887616372736,False,,0,,,,,,,,[],,,,
1622676990779334656,1622676990779334656,2023-02-06 13:21:57 Central Standard Time,2023-02-06,13:21:57,-0600,1622648277589176320,bjofficialtwt,Brook Jolene,,"Its hard being a girl wearing converse, vaping &amp; texting 48 men 😭😭 #sendhelp #juul",en,[],[],[],0,0,1,"['sendhelp', 'juul']",[],https://twitter.com/bjofficialtwt/status/1622676990779334656,False,,0,,,,,,,,[],,,,
