id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623214603252666369,1623214603252666369,2023-02-08 00:58:13 Central Standard Time,2023-02-08,00:58:13,-0600,1240842697365049345,arialaul,Yuoto Vape Aria,,#disposablevape #vape #vapelife #vapeshop #vaping #vapecommunity #vapeusa #vapor #vapenation #vapepen #ecig #puffbar #vapewholesale #vapes #disposablevapepen #vapeuk #disposable #smokeshop #vapestore #vapedaily #delta #vapers #cbd #ecigarette #eliquid #vapeon #puff #disposablepod  https://t.co/FirN2TyC6E,qme,[],[],[],0,1,1,"['disposablevape', 'vape', 'vapelife', 'vapeshop', 'vaping', 'vapecommunity', 'vapeusa', 'vapor', 'vapenation', 'vapepen', 'ecig', 'puffbar', 'vapewholesale', 'vapes', 'disposablevapepen', 'vapeuk', 'disposable', 'smokeshop', 'vapestore', 'vapedaily', 'delta', 'vapers', 'cbd', 'ecigarette', 'eliquid', 'vapeon', 'puff', 'disposablepod']",[],https://twitter.com/ArialauL/status/1623214603252666369,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623214528883494918/pu/img/Js4yAlsU2BZkkU9A.jpg,,,,,,,[],,,,
1623159574122606592,1623159574122606592,2023-02-07 21:19:33 Central Standard Time,2023-02-07,21:19:33,-0600,1423208718221467653,tangvivi8,vivi,,We have a large stock.#epevape #uniklion7000puffs #unikpro6000puffs #unikplus2500puffs #uniklux4000puffs #unikbar1200puffs #unikvasi600puffs #unikplus2500puffs #epeunikplus #vape #vapewholesale #disposablevape #ecig #disposablevapepen #disposablevape #vapefactory #vapewholesale  https://t.co/sXmVyWwvL8,en,[],[],['https://pbs.twimg.com/media/FoaetjeaMAI3a9t.jpg'],0,1,1,"['epevape', 'uniklion7000puffs', 'unikpro6000puffs', 'unikplus2500puffs', 'uniklux4000puffs', 'unikbar1200puffs', 'unikvasi600puffs', 'unikplus2500puffs', 'epeunikplus', 'vape', 'vapewholesale', 'disposablevape', 'ecig', 'disposablevapepen', 'disposablevape', 'vapefactory', 'vapewholesale']",[],https://twitter.com/tangvivi8/status/1623159574122606592,False,,1,https://pbs.twimg.com/media/FoaetjeaMAI3a9t.jpg,,,,,,,[],,,,
1622845748001001472,1622845748001001472,2023-02-07 00:32:31 Central Standard Time,2023-02-07,00:32:31,-0600,1423208718221467653,tangvivi8,vivi,,PM WA: +86 18124732655 for more information. We will definitely surprise you.#epevape #epeunikultra #unikultra5500puffs #5500puffs #vapewholesale #vapeusastore #disposablevapepen #ecigarette #vapepens #vapedistributor #vapewholesaler #ecigs #ecigshops #vapeshops #smokeshops  https://t.co/WRIA12OcA5,en,[],[],['https://pbs.twimg.com/media/FoWBdvzaEAEfAZ_.jpg'],0,0,1,"['epevape', 'epeunikultra', 'unikultra5500puffs', '5500puffs', 'vapewholesale', 'vapeusastore', 'disposablevapepen', 'ecigarette', 'vapepens', 'vapedistributor', 'vapewholesaler', 'ecigs', 'ecigshops', 'vapeshops', 'smokeshops']",[],https://twitter.com/tangvivi8/status/1622845748001001472,False,,1,https://pbs.twimg.com/media/FoWBdvzaEAEfAZ_.jpg,,,,,,,[],,,,
1621512048827076608,1621512003419521026,2023-02-03 08:12:53 Central Standard Time,2023-02-03,08:12:53,-0600,2674211514,starstonevapor,sallyfang,,#smokenvapecartel #vapingincanada #zpods #poppods #elf #vapeman #ivg #elfultra #elfbc1000 #vapedisposable🆓 #disposablevape #ecig #vapelove #ejuice #disposablevapepen #vapefriends #vapefam #instavape #vapinglifestyle #vapesafe #vapepics #torontovapers #disposables #vaporizer,und,[],[],[],0,1,0,"['smokenvapecartel', 'vapingincanada', 'zpods', 'poppods', 'elf', 'vapeman', 'ivg', 'elfultra', 'elfbc1000', 'vapedisposable', 'disposablevape', 'ecig', 'vapelove', 'ejuice', 'disposablevapepen', 'vapefriends', 'vapefam', 'instavape', 'vapinglifestyle', 'vapesafe', 'vapepics', 'torontovapers', 'disposables', 'vaporizer']",[],https://twitter.com/starstonevapor/status/1621512048827076608,False,,0,,,,,,,,[],,,,
1620694055809351681,1620694055809351681,2023-02-01 02:02:28 Central Standard Time,2023-02-01,02:02:28,-0600,1240842697365049345,arialaul,Yuoto Vape Aria,,#disposablevape #vape #vapelife #vapeshop #vaping #vapecommunity #vapeusa #vapor #vapenation #vapepen #ecig #puffbar #vapewholesale #vapes #disposablevapepen #vapeuk #disposable #smokeshop #vapestore #vapedaily #delta #vapers #cbd #ecigarette #eliquid #vapeon #puff #disposablepod  https://t.co/5gIby3CtB0,qme,[],[],['https://pbs.twimg.com/media/Fn3cpdlakAUCx8E.jpg'],0,1,1,"['disposablevape', 'vape', 'vapelife', 'vapeshop', 'vaping', 'vapecommunity', 'vapeusa', 'vapor', 'vapenation', 'vapepen', 'ecig', 'puffbar', 'vapewholesale', 'vapes', 'disposablevapepen', 'vapeuk', 'disposable', 'smokeshop', 'vapestore', 'vapedaily', 'delta', 'vapers', 'cbd', 'ecigarette', 'eliquid', 'vapeon', 'puff', 'disposablepod']",[],https://twitter.com/ArialauL/status/1620694055809351681,False,,1,https://pbs.twimg.com/media/Fn3cpdlakAUCx8E.jpg,,,,,,,[],,,,
1619628343900647425,1619628343900647425,2023-01-29 03:27:43 Central Standard Time,2023-01-29,03:27:43,-0600,1556536554184617985,wenqinchen9,Eva@Khreevape,,Get back to work!🥳🥳🥳 Popular replacement pod vape pen. Empty pod for your own liquid. #elfa compatible. #heybarvape #emptypod #poddevice #vapemanufacturer #tpd #vapeshops #disposablepod #vapecommunity #disposablevapepen #heybarofficial #vapebrand #2023vape #famovape  https://t.co/KvZ7EnPU0F,en,[],[],['https://pbs.twimg.com/media/FnoTX2gagAAKmTr.jpg'],0,0,0,"['elfa', 'heybarvape', 'emptypod', 'poddevice', 'vapemanufacturer', 'tpd', 'vapeshops', 'disposablepod', 'vapecommunity', 'disposablevapepen', 'heybarofficial', 'vapebrand', '2023vape', 'famovape']",[],https://twitter.com/wenqinchen9/status/1619628343900647425,False,,1,https://pbs.twimg.com/media/FnoTX2gagAAKmTr.jpg,,,,,,,[],,,,
1615355337854586885,1615355337854586885,2023-01-17 08:28:19 Central Standard Time,2023-01-17,08:28:19,-0600,2634377088,o2vape,O2VAPE,,Customizable options and Low minimums for wholesale 🙌💨   From your ONLY source for innovative vape products.  https://t.co/mbFhSSjxpM   #disposablevape #disposablevapepen #vaping #vapeshop #dispensary #extracts #liveresin #liverosin #mjbizcon #vapereviews  https://t.co/zM4e3sRYs3,en,[],['http://www.O2vape.com'],['https://pbs.twimg.com/media/FmrlHbAakAA9ZJy.jpg'],0,0,3,"['disposablevape', 'disposablevapepen', 'vaping', 'vapeshop', 'dispensary', 'extracts', 'liveresin', 'liverosin', 'mjbizcon', 'vapereviews']",[],https://twitter.com/O2vape/status/1615355337854586885,False,,1,https://pbs.twimg.com/media/FmrlHbAakAA9ZJy.jpg,,,,,,,[],,,,
1615009613413519362,1615009613413519362,2023-01-16 09:34:31 Central Standard Time,2023-01-16,09:34:31,-0600,1362351491386867712,tidal_vape,Tidal Vape,,Power through your day with the Elf Bar 600 disposable kit!  Enjoy the blend of delicious flavours and smooth nic-salt without any maintenance.   Available in-stores and online -  https://t.co/MnCPyC6Vbi  #TidalVape #disposable #disposablevapepen #elfbar #elfbar600 #bundleandsave  https://t.co/Ptyb7bJCVh,en,[],['https://bit.ly/3EapzbV'],['https://pbs.twimg.com/media/FmmqlsRaUAEuxb8.jpg'],0,0,1,"['tidalvape', 'disposable', 'disposablevapepen', 'elfbar', 'elfbar600', 'bundleandsave']",[],https://twitter.com/tidal_vape/status/1615009613413519362,False,,1,https://pbs.twimg.com/media/FmmqlsRaUAEuxb8.jpg,,,,,,,[],,,,
1615001027236749313,1615001027236749313,2023-01-16 09:00:24 Central Standard Time,2023-01-16,09:00:24,-0600,1229750255609974784,felicia74970108,Airis disposable wax pen dry herb vaporizer CBD,,"Over 2,000 puffs and a 1050mAh battery? Get the most out of your disposable vape with Airis Mega.  #airis #airisvape #disposablevape #vape #vaping #vapelife #vapelove #vapepics #vapefam #vaping #vapenation #vapedaily #meshcoil #airisvapepen #disposablevapepen #airismega  https://t.co/l9xjo9keZv",en,[],[],['https://pbs.twimg.com/media/Fmmi3_1WQAAS2Of.jpg'],0,0,1,"['airis', 'airisvape', 'disposablevape', 'vape', 'vaping', 'vapelife', 'vapelove', 'vapepics', 'vapefam', 'vaping', 'vapenation', 'vapedaily', 'meshcoil', 'airisvapepen', 'disposablevapepen', 'airismega']",[],https://twitter.com/Felicia74970108/status/1615001027236749313,False,,1,https://pbs.twimg.com/media/Fmmi3_1WQAAS2Of.jpg,,,,,,,[],,,,
1613954819244396572,1613954819244396572,2023-01-13 11:43:09 Central Standard Time,2023-01-13,11:43:09,-0600,1418957544698093572,high_vapor,High Volt Vapor,,"ALL Disposables are 2 for $35!! Elf Bar, Lost Mary, Juicy Bar, Lichtbar, Esco Bar and Air Bar Box in a variety of flavors! Open 7 days a week. Mon-Sat 9-8, Sunday Noon-6 337-888-3004  #puffbar #vapes #disposablevapepen #disposable #vapestore #vapedaily #vapers #ecigarette #vapeon  https://t.co/ExsmrjCf5D",en,[],[],['https://pbs.twimg.com/media/FmXrBF6XkBYJ6nn.jpg'],0,0,0,"['puffbar', 'vapes', 'disposablevapepen', 'disposable', 'vapestore', 'vapedaily', 'vapers', 'ecigarette', 'vapeon']",[],https://twitter.com/high_vapor/status/1613954819244396572,False,,1,https://pbs.twimg.com/media/FmXrBF6XkBYJ6nn.jpg,,,,,,,[],,,,
