id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623743771958558720,1623743771958558720,2023-02-09 12:00:57 Central Standard Time,2023-02-09,12:00:57,-0600,2582925331,refillstationuk,Refill Station,,We'll see you other side...   #vape #vaping #ukvape #vapefriends #vapenewyear #vapelife #vapecommunity #vapedaily #vapeuk #ukvaping #vapeliquid #vapeliquid #vapejuice #vapenicsalt #vapeflavours #vapeshortfill #startvaping #quitsmoking #vapememe  https://t.co/GylpxzpE55,en,[],[],['https://pbs.twimg.com/media/FoiyWt4WIAAVRrz.jpg'],0,0,0,"['vape', 'vaping', 'ukvape', 'vapefriends', 'vapenewyear', 'vapelife', 'vapecommunity', 'vapedaily', 'vapeuk', 'ukvaping', 'vapeliquid', 'vapeliquid', 'vapejuice', 'vapenicsalt', 'vapeflavours', 'vapeshortfill', 'startvaping', 'quitsmoking', 'vapememe']",[],https://twitter.com/RefillStationUK/status/1623743771958558720,False,,1,https://pbs.twimg.com/media/FoiyWt4WIAAVRrz.jpg,,,,,,,[],,,,
1623735983127801857,1623735983127801857,2023-02-09 11:30:00 Central Standard Time,2023-02-09,11:30:00,-0600,1071355914752544768,ukvaporwaves,UK Vapor Waves,,Looking to buy Randm Tornado Pink Lemonade 7000 Disposable?  We offer Randm Tornado Pink Lemonade 7000 Disposable with 20mg Nicotine and Built-in Brand Battery.  𝙎𝙝𝙤𝙥 𝙉𝙤𝙬 👉  https://t.co/R1T8J6TksW  #ukvaporwaves #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation  https://t.co/S3vpetYM27,en,[],['https://ukvaporwaves.com/randm-tornado-pink-lemonade-7000-disposable.html'],['https://pbs.twimg.com/media/Fohgwu_aAAAdpy-.jpg'],0,0,0,"['ukvaporwaves', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation']",[],https://twitter.com/ukvaporwaves/status/1623735983127801857,False,,1,https://pbs.twimg.com/media/Fohgwu_aAAAdpy-.jpg,,,,,,,[],,,,
1623729259306184704,1623729259306184704,2023-02-09 11:03:17 Central Standard Time,2023-02-09,11:03:17,-0600,1452355454584066050,5oshadeofgreen,50 Shades of Green,,More Doctors Recommending Vapes—Due In Part To Patients’ Prompting  https://t.co/xVPKPHPu1k #AiroPro #AiroBrands  #Vaping #Vaping #CannabisCommunity #THC #Vape #VapeLife #CBDProduct #CBDTwitterParty #50ShadesofGreen,en,[],['https://www.50shadesofgreen.com/2022/04/22/dr-vape-recommendations-increase-as-patients-promt-ecigarrete-use/'],[],0,0,1,"['airopro', 'airobrands', 'vaping', 'vaping', 'cannabiscommunity', 'thc', 'vape', 'vapelife', 'cbdproduct', 'cbdtwitterparty', '50shadesofgreen']",[],https://twitter.com/5OShadeOfGreen/status/1623729259306184704,False,,0,,,,,,,,[],,,,
1623728487201734665,1623728487201734665,2023-02-09 11:00:13 Central Standard Time,2023-02-09,11:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍹⛓️ Chain Vapez E-Juice - Shop Now ⛓️🍹 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/OpgHK4mtpC,en,[],[],['https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623728487201734665,False,,1,https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg,,,,,,,[],,,,
1623720931100065800,1623720931100065800,2023-02-09 10:30:11 Central Standard Time,2023-02-09,10:30:11,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🥊 Las Vegas Champs 2023 - Visit Booth 6159 Today! . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/RLRoQUyygp,en,[],[],['https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623720931100065800,False,,1,https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg,,,,,,,[],,,,
1623720883226554370,1623720883226554370,2023-02-09 10:30:00 Central Standard Time,2023-02-09,10:30:00,-0600,1071355914752544768,ukvaporwaves,UK Vapor Waves,,Are you looking to enjoy Randm Tornado Red Apple Lemon 7000 Disposable? We offer huge discount on it. Shop now and get an exciting offers.  𝙎𝙝𝙤𝙥 𝙉𝙤𝙬 👉  https://t.co/JjuUa5ZzY2  #ukvaporwaves #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation #vaping #vapefam  https://t.co/bHJHnoFSED,en,[],['https://ukvaporwaves.com/randm-tornado-red-apple-lemon-7000-disposable.html'],['https://pbs.twimg.com/media/FohfvAYaIAA3FlB.jpg'],0,0,0,"['ukvaporwaves', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation', 'vaping', 'vapefam']",[],https://twitter.com/ukvaporwaves/status/1623720883226554370,False,,1,https://pbs.twimg.com/media/FohfvAYaIAA3FlB.jpg,,,,,,,[],,,,
1623713386654494721,1623713386654494721,2023-02-09 10:00:13 Central Standard Time,2023-02-09,10:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍒 Fruit Monster - Black Cherry &amp; More . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/eGrYXS1XQ0,en,[],[],['https://pbs.twimg.com/media/FoiWt_cXsAEEcGU.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623713386654494721,False,,1,https://pbs.twimg.com/media/FoiWt_cXsAEEcGU.jpg,,,,,,,[],,,,
1623698668275613698,1623698668275613698,2023-02-09 09:01:44 Central Standard Time,2023-02-09,09:01:44,-0600,1229750255609974784,felicia74970108,Airis disposable wax pen dry herb vaporizer CBD,,It's time for something new - meet Airis Vict! Our mini-sized disposable vape offers 600 puffs in an innovative design that fits comfortably in your pocket. ❤️🔥   #vape #vapelife #vapeon #vapelyfe #vaper #vapelove #airis #airisvape #disposablevape #vapecloud #vapers  https://t.co/gTZL76U6kv,en,[],[],['https://pbs.twimg.com/media/FoiJVUdWcAERM96.jpg'],0,0,0,"['vape', 'vapelife', 'vapeon', 'vapelyfe', 'vaper', 'vapelove', 'airis', 'airisvape', 'disposablevape', 'vapecloud', 'vapers']",[],https://twitter.com/Felicia74970108/status/1623698668275613698,False,,1,https://pbs.twimg.com/media/FoiJVUdWcAERM96.jpg,,,,,,,[],,,,
1623677678522888192,1623677678522888192,2023-02-09 07:38:19 Central Standard Time,2023-02-09,07:38:19,-0600,1564990787267469314,scarlett_vapes,ScarlettVapes,,"It's Thursday!  Which means we've got the first of our late finishes tonight!  Going forward, we're open 10am-8pm Thursdays and Fridays so you can all stock up on your vaping essentials for the weekend!  #VapeShop #VapeLife #VapeNation #BR3 #Beckenham #Penge #LateClose  https://t.co/jnvzoipXkl",en,[],[],['https://pbs.twimg.com/media/Foh2GGZWYAMacRi.jpg'],0,0,0,"['vapeshop', 'vapelife', 'vapenation', 'br3', 'beckenham', 'penge', 'lateclose']",[],https://twitter.com/Scarlett_Vapes/status/1623677678522888192,False,,1,https://pbs.twimg.com/media/Foh2GGZWYAMacRi.jpg,,,,,,,[],,,,
1623675583376031745,1623675583376031745,2023-02-09 07:30:00 Central Standard Time,2023-02-09,07:30:00,-0600,1071355914752544768,ukvaporwaves,UK Vapor Waves,,Are you looking to enjoy CRUMBLEBERRY (Classics) 50ml E Liquid by Milkman? We are a leading online shop for CRUMBLEBERRY E Liquid by Milkman.  𝙎𝙝𝙤𝙥 𝙉𝙤𝙬 👉  https://t.co/4Vpc7ryGIJ  #ukvaporwaves #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation #vaping #vapefam  https://t.co/HPn0KwJ3bH,en,[],['https://ukvaporwaves.com/e-liquid/milkman/crumbleberry-classics-50ml-e-liquid-by-milkman.html'],['https://pbs.twimg.com/media/FohaWaKaYAA3n9K.jpg'],0,0,0,"['ukvaporwaves', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation', 'vaping', 'vapefam']",[],https://twitter.com/ukvaporwaves/status/1623675583376031745,False,,1,https://pbs.twimg.com/media/FohaWaKaYAA3n9K.jpg,,,,,,,[],,,,
