id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1620885802673922048,1620885802673922048,2023-02-01 14:44:24 Central Standard Time,2023-02-01,14:44:24,-0600,1491513337175281672,vapemartmx,VapeMart,,Ahora resulta que el Vaper - según el noticiero de JCValerio - tiene 34 ingredientes tóxicos jajaja no mamen! Mentira tras mentira #vapecommunity #vapelife #vapemex por cierto cuáles serán? 🤔  https://t.co/q6u93BHZCa,es,[],[],['https://pbs.twimg.com/media/Fn6LC3MaYAIwH_9.jpg'],0,0,0,"['vapecommunity', 'vapelife', 'vapemex']",[],https://twitter.com/VapeMartMx/status/1620885802673922048,False,,1,https://pbs.twimg.com/media/Fn6LC3MaYAIwH_9.jpg,,,,,,,[],,,,
1615369624496873473,1615369618322776065,2023-01-17 09:25:05 Central Standard Time,2023-01-17,09:25:05,-0600,1174436517244223488,kalaveravpe,Kalavera Vapera,,"🔞 Éste Contenido es Para Adultos, Debes ser Mayor De Edad Para Verlo 🔞 #mexicovapea #vapelife #vapemex #vapersmexico #vapenationmexico #kalaveravaperamx #kalaveravaperateam #vapeamx #Mexico #chile #argentina #españa #colombia #costarica #puebla #asovape #ardt #elvapeosalvavidas",es,[],[],[],0,0,0,"['mexicovapea', 'vapelife', 'vapemex', 'vapersmexico', 'vapenationmexico', 'kalaveravaperamx', 'kalaveravaperateam', 'vapeamx', 'mexico', 'chile', 'argentina', 'españa', 'colombia', 'costarica', 'puebla', 'asovape', 'ardt', 'elvapeosalvavidas']",[],https://twitter.com/kalaveravpe/status/1615369624496873473,False,,0,,,,,,,,[],,,,
1601568414094741505,1601568414094741505,2022-12-10 07:24:00 Central Standard Time,2022-12-10,07:24:00,-0600,1014922802,76irfanahmad,Natural_born_vaper,,Super easy #nexpod by @wotofoofficial   #wotofo #wotofoofficial #teamwotofo #meshcoil #vapefeed #vapecanada #vapersofinstagram #vapemex #vapesponsor #vapeindonesia #vapedontsmoke #vapeimages #vapeempiremalaysia #vapepromoter #thebest #vapesquad #vape #vapesupport #vapevideo  https://t.co/C2gFrkIfMf,en,"[{'screen_name': 'wotofoofficial', 'name': 'wotofo', 'id': '704885441825116160'}]",[],[],0,0,0,"['nexpod', 'wotofo', 'wotofoofficial', 'teamwotofo', 'meshcoil', 'vapefeed', 'vapecanada', 'vapersofinstagram', 'vapemex', 'vapesponsor', 'vapeindonesia', 'vapedontsmoke', 'vapeimages', 'vapeempiremalaysia', 'vapepromoter', 'thebest', 'vapesquad', 'vape', 'vapesupport', 'vapevideo']",[],https://twitter.com/76irfanahmad/status/1601568414094741505,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1601568378669375488/pu/img/9vdffwrge5Oly1DL.jpg,,,,,,,[],,,,
1592713610341806080,1592713607909085185,2022-11-15 20:58:10 Central Standard Time,2022-11-15,20:58:10,-0600,1174436517244223488,kalaveravpe,Kalavera Vapera,,"Sigue el directo desde Twicth kalaveravpe   Youtube - Kalavera TV  Los Esperamos, No se lo pueden perder ! ! 🔞 Éste Contenido es Para Adultos, Debes ser Mayor De Edad Para Verlo 🔞 #Martes #vapelife #vapemex #vapersmexico #vapenationmexico #kalaveravaperamx",es,[],[],[],0,1,1,"['martes', 'vapelife', 'vapemex', 'vapersmexico', 'vapenationmexico', 'kalaveravaperamx']",[],https://twitter.com/kalaveravpe/status/1592713610341806080,False,,0,,,,,,,,[],,,,
1590145199292166144,1590145193914736641,2022-11-08 18:52:13 Central Standard Time,2022-11-08,18:52:13,-0600,1174436517244223488,kalaveravpe,Kalavera Vapera,," https://t.co/gu7pVonNp8  Sigue el directo desde Twicth kalaveravpe    Youtube - Kalavera TV   Los Esperamos, No se lo pueden perder ! !  🔞 Éste Contenido es Para Adultos, Debes ser Mayor De Edad Para Verlo 🔞  #mexicovapea #vapelife #vapemex #vapersmexico #vapenationmexico",es,[],['http://www.kalaveravapera.com'],[],1,0,0,"['mexicovapea', 'vapelife', 'vapemex', 'vapersmexico', 'vapenationmexico']",[],https://twitter.com/kalaveravpe/status/1590145199292166144,False,,0,,,,,,,,[],,,,
1588943293525917696,1588943290862546944,2022-11-05 12:16:16 Central Daylight Time,2022-11-05,12:16:16,-0600,1174436517244223488,kalaveravpe,Kalavera Vapera,,"🌐  https://t.co/gu7pVonNp8 🔞 Éste Contenido es Para Adultos, Debes ser Mayor De Edad Para Verlo 🔞 #vapeamx #mexicovapea #PuroVapor #vapenation #vapemex #vapersmexico  #vapingmx #kalaveravaperamx #vapemodelsmexico #provape  #vapormex #puebla #México #vapearsalva #fumarmata",es,[],['http://www.kalaveravapera.com'],[],1,0,0,"['vapeamx', 'mexicovapea', 'purovapor', 'vapenation', 'vapemex', 'vapersmexico', 'vapingmx', 'kalaveravaperamx', 'vapemodelsmexico', 'provape', 'vapormex', 'puebla', 'méxico', 'vapearsalva', 'fumarmata']",[],https://twitter.com/kalaveravpe/status/1588943293525917696,False,,0,,,,,,,,[],,,,
1585063001396477952,1585062998720147456,2022-10-25 19:17:23 Central Daylight Time,2022-10-25,19:17:23,-0600,1174436517244223488,kalaveravpe,Kalavera Vapera,," https://t.co/gu7pVonNp8 Sigue el directo desde Twicth kalaveravpe  Youtube - Kalavera TV  Los Esperamos, No se lo pueden perder ! ! 🔞 Éste Contenido es Para Adultos, Debes ser Mayor De Edad Para Verlo 🔞 #mexicovapea  #vapemex #vapersmexico #vapenationmexico #kalaveravaperamx",es,[],['http://www.kalaveravapera.com'],[],0,0,0,"['mexicovapea', 'vapemex', 'vapersmexico', 'vapenationmexico', 'kalaveravaperamx']",[],https://twitter.com/kalaveravpe/status/1585063001396477952,False,,0,,,,,,,,[],,,,
1583248327612649473,1583248327612649473,2022-10-20 19:06:31 Central Daylight Time,2022-10-20,19:06:31,-0600,1532054656683126788,vapemexdistro,Vapemex,,"Prohibir el #Vapeo no es la forma y menos con información sesgada y poco confiable. En #Vapemex estamos totalmente de acuerdo en implementar estrategias para evitar la venta a menores de edad, sin embargo esto solo puede ser posible con una #RegulacionJustaYa #RegulemosElVapeo  https://t.co/qXIWevwqPg",es,[],[],"['https://pbs.twimg.com/media/FfjT57-XoAAK7vJ.jpg', 'https://pbs.twimg.com/media/FfjT586XEAcbx93.jpg', 'https://pbs.twimg.com/media/FfjT59_X0AAiDS1.jpg', 'https://pbs.twimg.com/media/FfjT5-1XkAAsOmX.jpg']",1,0,0,"['vapeo', 'vapemex', 'regulacionjustaya', 'regulemoselvapeo']",[],https://twitter.com/Vapemexdistro/status/1583248327612649473,False,,1,https://pbs.twimg.com/media/FfjT57-XoAAK7vJ.jpg,,,,,,,[],,,,
1579926292845441025,1579926290609889281,2022-10-11 15:05:56 Central Daylight Time,2022-10-11,15:05:56,-0600,1174436517244223488,kalaveravpe,Kalavera Vapera,,"Youtube - Kalavera TV   Los Esperamos, No se lo pueden perder ! !  🔞 Éste Contenido es Para Adultos, Debes ser Mayor De Edad Para Verlo 🔞  #mexicovapea #vapelife #vapemex #vapersmexico #vapenationmexico #kalaveravaperamx #kalaveravaperateam #vapeamx #haleandxale #provapeomexico",es,[],[],[],0,0,0,"['mexicovapea', 'vapelife', 'vapemex', 'vapersmexico', 'vapenationmexico', 'kalaveravaperamx', 'kalaveravaperateam', 'vapeamx', 'haleandxale', 'provapeomexico']",[],https://twitter.com/kalaveravpe/status/1579926292845441025,False,,0,,,,,,,,[],,,,
1577398588833173504,1577398586031104000,2022-10-04 15:41:44 Central Daylight Time,2022-10-04,15:41:44,-0600,1174436517244223488,kalaveravpe,Kalavera Vapera,,"Sigue el directo en Twicth kalaveravpe  Youtube - Kalavera TV  Los Esperamos, No se lo pueden perder ! ! 🔞 Éste Contenido es Para Adultos, Debes ser Mayor De Edad Para Verlo 🔞 #mexicovapea #vapelife #vapemex #vapersmexico #vapenationmexico #kalaveravaperamx #kalaveravaperateam",es,[],[],[],0,1,1,"['mexicovapea', 'vapelife', 'vapemex', 'vapersmexico', 'vapenationmexico', 'kalaveravaperamx', 'kalaveravaperateam']",[],https://twitter.com/kalaveravpe/status/1577398588833173504,False,,0,,,,,,,,[],,,,
1574873742647369733,1574873739661086720,2022-09-27 16:28:54 Central Daylight Time,2022-09-27,16:28:54,-0600,1174436517244223488,kalaveravpe,Kalavera Vapera,,"Los Esperamos, No se lo pueden perder ! ! 🔞 Éste Contenido es Para Adultos, Debes ser Mayor De Edad Para Verlo 🔞 #mexicovapea #vapelife #vapemex #vapersmexico #vapenationmexico #kalaveravaperamx #kalaveravaperateam #vapeamx",es,[],[],[],0,0,0,"['mexicovapea', 'vapelife', 'vapemex', 'vapersmexico', 'vapenationmexico', 'kalaveravaperamx', 'kalaveravaperateam', 'vapeamx']",[],https://twitter.com/kalaveravpe/status/1574873742647369733,False,,0,,,,,,,,[],,,,
