id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623479291928530944,1623479291928530944,2023-02-08 18:30:00 Central Standard Time,2023-02-08,18:30:00,-0600,3226823347,vapesourcing,vapesourcing,,Galex Pod is compatible with Galex / Galex Pro / Galex Nano.🔄 Will you take it a try?🙌 🛒  https://t.co/CVPIAs8nhg - #vapesourcing #vape #vapelife #gift #FreeShipping #newarrivals #vapor #vaping #vapefam #podsystem #freemax #galexpro #galexkit #galexnano #podcartridge  https://t.co/TvhnUXME1T,en,[],['https://vapesourcing.com/freemax-galex-pod-cartridge.html'],[],0,0,11,"['vapesourcing', 'vape', 'vapelife', 'gift', 'freeshipping', 'newarrivals', 'vapor', 'vaping', 'vapefam', 'podsystem', 'freemax', 'galexpro', 'galexkit', 'galexnano', 'podcartridge']",[],https://twitter.com/vapesourcing/status/1623479291928530944,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623150070794444800/pu/img/vsz9VBVJeG-HPtKK.jpg,,,,,,,[],,,,
1623470401916481539,1623470401916481539,2023-02-08 17:54:41 Central Standard Time,2023-02-08,17:54:41,-0600,768757299078844416,vapes_nation,Vapes Nation,,#vapefam #vaping #vapor #vapeon  https://t.co/JurudwZAgf,qme,[],['http://vapesnation.com/dev/?product=electronic-cigarette-ego-u-battery'],[],0,0,0,"['vapefam', 'vaping', 'vapor', 'vapeon']",[],https://twitter.com/vapes_nation/status/1623470401916481539,False,,0,,,,,,,,[],,,,
1623411376059301888,1623411376059301888,2023-02-08 14:00:08 Central Standard Time,2023-02-08,14:00:08,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,💭 Coastal Clouds E-Liquids . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/IEPFdn8ZPt,en,[],[],['https://pbs.twimg.com/media/FoeECpaWAAAMQir.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623411376059301888,False,,1,https://pbs.twimg.com/media/FoeECpaWAAAMQir.jpg,,,,,,,[],,,,
1623406326872145926,1623406326872145926,2023-02-08 13:40:04 Central Standard Time,2023-02-08,13:40:04,-0600,838748649530216448,vapestreams,Vapestreams,,Doozy Seriously Soda 100ml E-Liquid Bottles  https://t.co/MYECNIDSjQ  #vaping #eliquid #vapecommunity #ejuice #vapor #cloudchaser #subohm #vapefam #clouds #ecig #ukvapers #ukvapedeals #vapedeals #vapestreamsuk  https://t.co/5UNVHb2nj3,en,[],['https://www.vapestreams.co.uk/product-category/e-liquids/doozy-seriously-soda-e-liquid-shortfills/'],['https://pbs.twimg.com/media/Fod_c4uX0AIV0b1.jpg'],0,1,1,"['vaping', 'eliquid', 'vapecommunity', 'ejuice', 'vapor', 'cloudchaser', 'subohm', 'vapefam', 'clouds', 'ecig', 'ukvapers', 'ukvapedeals', 'vapedeals', 'vapestreamsuk']",[],https://twitter.com/Vapestreams/status/1623406326872145926,False,,1,https://pbs.twimg.com/media/Fod_c4uX0AIV0b1.jpg,,,,,,,[],,,,
1623396263566639106,1623396263566639106,2023-02-08 13:00:05 Central Standard Time,2023-02-08,13:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍁 Four Seasons E-Liquids In Stock . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/kIr9uvmNvj,en,[],[],['https://pbs.twimg.com/media/Fod2TB6XwAATON_.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623396263566639106,False,,1,https://pbs.twimg.com/media/Fod2TB6XwAATON_.jpg,,,,,,,[],,,,
1623382489321316359,1623382489321316359,2023-02-08 12:05:21 Central Standard Time,2023-02-08,12:05:21,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from JD: Love topside dual   https://t.co/FdR8qTBK5p #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/dovpo-topside-dual-top-fill-squonker-pre-order'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623382489321316359,False,,0,,,,,,,,[],,,,
1623381225728786432,1623381225728786432,2023-02-08 12:00:19 Central Standard Time,2023-02-08,12:00:19,-0600,739891180809265152,uwelltech,Uwelltech,,Guess which product it is?  #Uwell #Uwelltech #CaliburnA #vapedaily #vapetime #vapefam #vapelove #Caliburn #CaliburnTenet #CaliburnTenetKoko   Only for adults(21+).  https://t.co/vZxEta5NIn,en,[],[],[],6,3,23,"['uwell', 'uwelltech', 'caliburna', 'vapedaily', 'vapetime', 'vapefam', 'vapelove', 'caliburn', 'caliburntenet', 'caliburntenetkoko']",[],https://twitter.com/Uwelltech/status/1623381225728786432,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623381156128526336/pu/img/nwbgpjiTzxIJVfn1.jpg,,,,,,,[],,,,
1623381164210659345,1623381164210659345,2023-02-08 12:00:05 Central Standard Time,2023-02-08,12:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,The Flavors you Love - Juice Head . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/amaYF8rL4r,en,[],[],['https://pbs.twimg.com/media/FodokF5WIBAeNA5.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623381164210659345,False,,1,https://pbs.twimg.com/media/FodokF5WIBAeNA5.jpg,,,,,,,[],,,,
1623374868392644648,1623374868392644648,2023-02-08 11:35:04 Central Standard Time,2023-02-08,11:35:04,-0600,2582925331,refillstationuk,Refill Station,,"Our Hero Sauces (with a free nic shot!) will rescue you from the nicotine cravings…    Just like a true superhero would! Grab yours today, and make sure you’ve got a superhero in your life.  https://t.co/mfXtyWPoDv   #vaping #vapelife #vapenation #vapecommunity #vapefam  https://t.co/abN1hz428W",en,[],['https://buff.ly/3RGHP1C'],"['https://pbs.twimg.com/media/Fodi1MsXEBAbWjo.jpg', 'https://pbs.twimg.com/media/Fodi1Z0XEAMNBxu.jpg', 'https://pbs.twimg.com/media/Fodi1pRXECMpiXF.jpg']",0,0,0,"['vaping', 'vapelife', 'vapenation', 'vapecommunity', 'vapefam']",[],https://twitter.com/RefillStationUK/status/1623374868392644648,False,,1,https://pbs.twimg.com/media/Fodi1MsXEBAbWjo.jpg,,,,,,,[],,,,
1623366582746419223,1623366582746419223,2023-02-08 11:02:08 Central Standard Time,2023-02-08,11:02:08,-0600,2900721070,evovapinguk,EVOLUTION VAPING,,Get it in before it's gone!!!  Slushie Bar salts are new in and are fresh af 😋😋😋   https://t.co/cQfnwLH2mf #vapefam #vapeon #vapelyfe #vapedaily #vapestagram  https://t.co/HkDs4NGeig,en,[],['http://ow.ly/Rmiz50MAU0c'],['https://pbs.twimg.com/media/FodbTcjXEAYUM_R.jpg'],0,0,0,"['vapefam', 'vapeon', 'vapelyfe', 'vapedaily', 'vapestagram']",[],https://twitter.com/evovapinguk/status/1623366582746419223,False,,1,https://pbs.twimg.com/media/FodbTcjXEAYUM_R.jpg,,,,,,,[],,,,
1623366099784945665,1623366099784945665,2023-02-08 11:00:13 Central Standard Time,2023-02-08,11:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍊 Belo Disposables In Stock! 🍊 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/VhgvYAWRIA,it,[],[],['https://pbs.twimg.com/media/Foda3PGXwAAGRZo.jpg'],0,0,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623366099784945665,False,,1,https://pbs.twimg.com/media/Foda3PGXwAAGRZo.jpg,,,,,,,[],,,,
1623351048344666114,1623351048344666114,2023-02-08 10:00:24 Central Standard Time,2023-02-08,10:00:24,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍎 Juice Roll Upz New Flavors Coming Soon . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/mHyIyKkzPR,en,[],[],['https://pbs.twimg.com/media/FodNLEJXEAAxkEK.jpg'],0,0,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623351048344666114,False,,1,https://pbs.twimg.com/media/FodNLEJXEAAxkEK.jpg,,,,,,,[],,,,
1623346810382127106,1615435705651531776,2023-02-08 09:43:34 Central Standard Time,2023-02-08,09:43:34,-0600,868297606816026624,clements37167,Blonde Polish Chick,,"@alli_vapes @VaporAmerican @GregTHR #vapecommunity  #vapefam #vaping #thr #sotu24.  You can have my health records.  We bet others would share, as well.   I had over 30 scripts last five years I smoked.  Two in twelve years for ENT /Sinus stuff since I started vaping and quit combustible cancer sticks.",en,[],[],[],1,0,0,"['vapecommunity', 'vapefam', 'vaping', 'thr', 'sotu24']",[],https://twitter.com/Clements37167/status/1623346810382127106,False,,0,,,,,,,,"[{'screen_name': 'alli_vapes', 'name': 'Allison', 'id': '23232107'}, {'screen_name': 'VaporAmerican', 'name': 'American Vapor Manufacturers', 'id': '1315846916496736257'}, {'screen_name': 'GregTHR', 'name': 'Gregory Conley', 'id': '403908693'}]",,,,
1623343428175122432,1623343428175122432,2023-02-08 09:30:08 Central Standard Time,2023-02-08,09:30:08,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍉 Cloud Nurdz Salts Apple Watermelon &amp; More . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/5YO1uoS8R6,en,[],[],['https://pbs.twimg.com/media/FodGPjyXwAIxQA5.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623343428175122432,False,,1,https://pbs.twimg.com/media/FodGPjyXwAIxQA5.jpg,,,,,,,[],,,,
1623326785185398784,1623326785185398784,2023-02-08 08:24:00 Central Standard Time,2023-02-08,08:24:00,-0600,704885441825116160,wotofoofficial,Wotofo,,Life is all about choices! Pick one: Wotofo Zetta65000 or Wotofo Zetta65000.   The decision is yours.😎   #disposable #wotofo #wotofozetta6500 #vapefam #vapecommunity #vapeshop  https://t.co/xB5EnZjK5h,en,[],[],['https://pbs.twimg.com/media/FobyhckaIAEZFsB.jpg'],0,0,12,"['disposable', 'wotofo', 'wotofozetta6500', 'vapefam', 'vapecommunity', 'vapeshop']",[],https://twitter.com/wotofoofficial/status/1623326785185398784,False,,1,https://pbs.twimg.com/media/FobyhckaIAEZFsB.jpg,,,,,,,[],,,,
1623324181432500224,1623324181432500224,2023-02-08 08:13:39 Central Standard Time,2023-02-08,08:13:39,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from ANDREW CURRY: Pix n mix rhubarb and custard   https://t.co/O2LQ4IAnPJ #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/pick-n-mix-100ml-shortfill-e-liquid'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623324181432500224,False,,0,,,,,,,,[],,,,
1623321128751009795,1623321128751009795,2023-02-08 08:01:31 Central Standard Time,2023-02-08,08:01:31,-0600,1300619402786697217,bmorvape,Bmorvape Official,,"💫BMOR YOLO vs BMOR YOLO PLUS! Smooth watermelon vape flavor meets a cool, wintry ice flavor in this vape device by BMOR  #bmoryoloplus #bmoryolo #bmorvape #bmorfam #vape #vapenation #vapefam #vaping #vapelife #vapecommunity #vaperzmodeon #vapeon #vapegiveaway #disposablevape  https://t.co/0Vc54bJv35",en,[],[],['https://pbs.twimg.com/media/Focx9HrXsAI_PQO.jpg'],0,1,5,"['bmoryoloplus', 'bmoryolo', 'bmorvape', 'bmorfam', 'vape', 'vapenation', 'vapefam', 'vaping', 'vapelife', 'vapecommunity', 'vaperzmodeon', 'vapeon', 'vapegiveaway', 'disposablevape']",[],https://twitter.com/BMORVAPE/status/1623321128751009795,False,,1,https://pbs.twimg.com/media/Focx9HrXsAI_PQO.jpg,,,,,,,[],,,,
1623320747568680960,1623320747568680960,2023-02-08 08:00:00 Central Standard Time,2023-02-08,08:00:00,-0600,1071355914752544768,ukvaporwaves,UK Vapor Waves,,Are you looking to enjoy Puffs Grape flavour? Buy Nasty Air Fix Disposable Pod 675 Puffs Grape at reasonable price. We offer free UK Delivery!   𝙎𝙝𝙤𝙥 𝙉𝙤𝙬 👉  https://t.co/rp7dn8kvyF  #ukvaporwaves #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation #vaping #vapefam  https://t.co/kb4csLD8An,en,[],['https://ukvaporwaves.com/disposable-e-cigarettes/nasty-air-fix/nasty-air-fix-disposable-pod-675-puffs-grape.html'],['https://pbs.twimg.com/media/FocfAUHaMAAGyVV.jpg'],0,0,0,"['ukvaporwaves', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation', 'vaping', 'vapefam']",[],https://twitter.com/ukvaporwaves/status/1623320747568680960,False,,1,https://pbs.twimg.com/media/FocfAUHaMAAGyVV.jpg,,,,,,,[],,,,
1623298097253343233,1623298097253343233,2023-02-08 06:30:00 Central Standard Time,2023-02-08,06:30:00,-0600,3226823347,vapesourcing,vapesourcing,,Blue💙 or Purple💜? #jellyboxnano2 🛒  https://t.co/ZwJsEFeJ4g - #vapesourcing #vape #vapelife #gift #FreeShipping #newarrivals #vapor #vaping #vapefam #rincoe #rincoejellybox  https://t.co/9w3wzXPbYK,en,[],['https://vapesourcing.com/rincoe-jellybox-nano-2-kit.html'],['https://pbs.twimg.com/media/FoVPKokaYAMv8ec.jpg'],2,1,8,"['jellyboxnano2', 'vapesourcing', 'vape', 'vapelife', 'gift', 'freeshipping', 'newarrivals', 'vapor', 'vaping', 'vapefam', 'rincoe', 'rincoejellybox']",[],https://twitter.com/vapesourcing/status/1623298097253343233,False,,1,https://pbs.twimg.com/media/FoVPKokaYAMv8ec.jpg,,,,,,,[],,,,
1623290617546838017,1623290617546838017,2023-02-08 06:00:17 Central Standard Time,2023-02-08,06:00:17,-0600,739891180809265152,uwelltech,Uwelltech,,Spring is coming...  #Uwell #Uwelltech #CaliburnA #vapedaily #vapetime #vapefam #vapelove #Caliburn #CaliburnA3 #CaliburnAK3    Only for adults(21+).  https://t.co/WMU1X8Nii2,en,[],[],['https://pbs.twimg.com/media/FocWM_saUAA1G-C.jpg'],3,3,24,"['uwell', 'uwelltech', 'caliburna', 'vapedaily', 'vapetime', 'vapefam', 'vapelove', 'caliburn', 'caliburna3', 'caliburnak3']",[],https://twitter.com/Uwelltech/status/1623290617546838017,False,,1,https://pbs.twimg.com/media/FocWM_saUAA1G-C.jpg,,,,,,,[],,,,
1623290551066890241,1623290551066890241,2023-02-08 06:00:01 Central Standard Time,2023-02-08,06:00:01,-0600,758209203773112322,healthcabin,HealthCabin,,🌈🌈 🆕🤭How do you like #geekvapeb100?  ✌️❗️15% OFF Sitewide with Coupon Code: FS1 ✔️Single External 18650 Battery ✔️4.5ml Pod Capacity 🙋All 8 Colors Available Now💚💜 . 💃Get Yours:👇  https://t.co/fNwZShcX4C &gt; #geekvape #geekvapeb100kit #boostpro2kit #vaping #vapeon #vapefam  https://t.co/xLXEQcOx15,en,[],['https://www.healthcabin.net/geekvape-b100-18650-pod-mod-kit-p/28882.html'],['https://pbs.twimg.com/media/FocWJyKXEAAWyk3.jpg'],0,0,0,"['geekvapeb100', 'geekvape', 'geekvapeb100kit', 'boostpro2kit', 'vaping', 'vapeon', 'vapefam']",[],https://twitter.com/HealthCabin/status/1623290551066890241,False,,1,https://pbs.twimg.com/media/FocWJyKXEAAWyk3.jpg,,,,,,,[],,,,
1623289212333170689,1623289212333170689,2023-02-08 05:54:42 Central Standard Time,2023-02-08,05:54:42,-0600,1153251437805260800,nicovipfrance,Nicovip,,"🥶#promos brûlantes sur  https://t.co/qpI0wLZHs2  !🔥  💥-3️⃣0️⃣% sur les eliquides, le DIY et le CBD avec le #codepromo HIV23 à taper directement dans votre panier🛒  #BonPlan #ecigarette #promo #promotion #promo2023 #ecig #vape #vapecommunity #vapefam #vapelife #vapefrance  https://t.co/nAslMsjWSJ",fr,[],['http://Nicovip.com'],['https://pbs.twimg.com/media/FocU7EqXsAEbWfz.jpg'],0,1,2,"['promos', 'codepromo', 'bonplan', 'ecigarette', 'promo', 'promotion', 'promo2023', 'ecig', 'vape', 'vapecommunity', 'vapefam', 'vapelife', 'vapefrance']",[],https://twitter.com/NicovipFrance/status/1623289212333170689,False,,1,https://pbs.twimg.com/media/FocU7EqXsAEbWfz.jpg,,,,,,,[],,,,
1623285534951874560,1623285534951874560,2023-02-08 05:40:05 Central Standard Time,2023-02-08,05:40:05,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Billielee Rice: Great price   https://t.co/v5TeHSXeRr #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/smok-t-storm-230w-box-mod'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623285534951874560,False,,0,,,,,,,,[],,,,
1623285528425627649,1623285528425627649,2023-02-08 05:40:03 Central Standard Time,2023-02-08,05:40:03,-0600,838748649530216448,vapestreams,Vapestreams,,Just Juice Nic Salt E-Liquids 10ml Bottles  https://t.co/MavC0KF3Di  #vaping #eliquid #vapecommunity #ejuice #vapor #cloudchaser #subohm #vapefam #clouds #ecig #ukvapers #ukvapedeals #vapedeals #vapestreamsuk  https://t.co/djQWefM973,en,[],['https://www.vapestreams.co.uk/product-category/e-liquids/just-juice-nicotine-salt-e-liquids/'],['https://pbs.twimg.com/media/FocRlflWYAI38s-.jpg'],0,1,0,"['vaping', 'eliquid', 'vapecommunity', 'ejuice', 'vapor', 'cloudchaser', 'subohm', 'vapefam', 'clouds', 'ecig', 'ukvapers', 'ukvapedeals', 'vapedeals', 'vapestreamsuk']",[],https://twitter.com/Vapestreams/status/1623285528425627649,False,,1,https://pbs.twimg.com/media/FocRlflWYAI38s-.jpg,,,,,,,[],,,,
1623265322324344833,1623265322324344833,2023-02-08 04:19:46 Central Standard Time,2023-02-08,04:19:46,-0600,1351065430178332675,freetonofficial,Freeton,,Tighter or Looser💨❓ F-Resin Pro 2 allows you to switch to get your ideal vaping experience.   https://t.co/C4l4zdy0us Warning: This product contains nicotine. Nicotine is an addictive chemical. #freeton #vape #newvape  #vapelife #vaping #lovevape #vapers #vapefam #vapelifestyle  https://t.co/aqWIPWySTb,en,[],['https://www.freetontech.com'],['https://pbs.twimg.com/media/Fob_KtKakAAd9MM.jpg'],3,1,9,"['freeton', 'vape', 'newvape', 'vapelife', 'vaping', 'lovevape', 'vapers', 'vapefam', 'vapelifestyle']",[],https://twitter.com/Freetonofficial/status/1623265322324344833,False,,1,https://pbs.twimg.com/media/Fob_KtKakAAd9MM.jpg,,,,,,,[],,,,
1623260348945137664,1623260348945137664,2023-02-08 04:00:00 Central Standard Time,2023-02-08,04:00:00,-0600,1546776593128796161,vapesourcinguk,vapesourcing.uk,,#MOTIPIIN2 💎  https://t.co/SLbOthsdYL It delivers strong flavor with a nice throat hit to give you powerful vaping in every puff.😋💨💨  #vapesourcing #vapesourcinguk #vape #vapelife #FreeShipping #newarrivals #newvape #vapor #vaping #vapefam #disposablepod #600puffs #MOTI  https://t.co/q1EfKlVoy9,en,[],['https://vapesourcing.uk/moti-piin-2-disposable.html'],['https://pbs.twimg.com/media/FoWhnRTaEAIHRMG.jpg'],0,0,0,"['motipiin2', 'vapesourcing', 'vapesourcinguk', 'vape', 'vapelife', 'freeshipping', 'newarrivals', 'newvape', 'vapor', 'vaping', 'vapefam', 'disposablepod', '600puffs', 'moti']",[],https://twitter.com/vapesourcinguk/status/1623260348945137664,False,,1,https://pbs.twimg.com/media/FoWhnRTaEAIHRMG.jpg,,,,,,,[],,,,
1623257670924005379,1623257670924005379,2023-02-08 03:49:22 Central Standard Time,2023-02-08,03:49:22,-0600,1597055286287560704,carloshuangvap,Carlos,,Moosee will participate VAPE OEM/ODM EXPO held in Paraguay.  Date: 2023.3.10-2023.3.11  See you at booth E4  #vape #vapelife #vapefam #vapeexpo  https://t.co/nHuMLE9j4j,en,[],[],['https://pbs.twimg.com/media/Fob4O5dacAA4EJx.jpg'],0,0,0,"['vape', 'vapelife', 'vapefam', 'vapeexpo']",[],https://twitter.com/CarlosHuangVap/status/1623257670924005379,False,,1,https://pbs.twimg.com/media/Fob4O5dacAA4EJx.jpg,,,,,,,[],,,,
1623254844797493248,1623254844797493248,2023-02-08 03:38:08 Central Standard Time,2023-02-08,03:38:08,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Sarah Chambers: LOVE this flavour!   https://t.co/DHtxhWlNbu #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/pud-dessert-200ml-shortfill-e-liquids'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623254844797493248,False,,0,,,,,,,,[],,,,
1623245692796805120,1623245692796805120,2023-02-08 03:01:46 Central Standard Time,2023-02-08,03:01:46,-0600,1458024713716916226,vapellab,Vapella Brand,,#Vap_ella #vapeshop #vapelife #vapelove #vapecommunity #vaping #instavape #vapefam #vapor #vapenation #ejuice #vapers #eliquid ⁠  https://t.co/QWls2tISF9,und,[],[],['https://pbs.twimg.com/media/FobtAdVWIAIK-Bg.jpg'],0,0,0,"['vap_ella', 'vapeshop', 'vapelife', 'vapelove', 'vapecommunity', 'vaping', 'instavape', 'vapefam', 'vapor', 'vapenation', 'ejuice', 'vapers', 'eliquid']",[],https://twitter.com/VapellaB/status/1623245692796805120,False,,1,https://pbs.twimg.com/media/FobtAdVWIAIK-Bg.jpg,,,,,,,[],,,,
1623245581291335682,1623245581291335682,2023-02-08 03:01:19 Central Standard Time,2023-02-08,03:01:19,-0600,2900721070,evovapinguk,EVOLUTION VAPING,,Taste a Bolt of flavour with salts and shortfills from your favourite brand 😁😁😁   https://t.co/TT90CC2DjB #vapefam #vapeon #vapelyfe #vapedaily #vapestagram  https://t.co/wiIHHm6YYr,en,[],['https://www.evolutionvaping.co.uk/e-liquids/bolt'],['https://pbs.twimg.com/media/FobtQRBXoAAhY6n.jpg'],0,0,0,"['vapefam', 'vapeon', 'vapelyfe', 'vapedaily', 'vapestagram']",[],https://twitter.com/evovapinguk/status/1623245581291335682,False,,1,https://pbs.twimg.com/media/FobtQRBXoAAhY6n.jpg,,,,,,,[],,,,
1623241454553559040,1623241454553559040,2023-02-08 02:44:55 Central Standard Time,2023-02-08,02:44:55,-0600,3319736185,sourcemore_ecig,Sourcemore,,"VOOPOO VINCI Q Pod Kit  🔥4 NEW COLORS🔥 SO Q, SO GOOD DEAL!  ⚠ Warning: The device is used with e-liquid which contains addictive chemical nicotine. For Adult use only.  #sourcemore #sourcemoreofficial #voopoo #vinciq #vape #instavape #vapecommunity #vaping #vapefam #vapeshop  https://t.co/F3NDm98GRR",en,[],[],['https://pbs.twimg.com/media/FobperfaIAEgmkG.jpg'],0,0,4,"['sourcemore', 'sourcemoreofficial', 'voopoo', 'vinciq', 'vape', 'instavape', 'vapecommunity', 'vaping', 'vapefam', 'vapeshop']",[],https://twitter.com/Sourcemore_Ecig/status/1623241454553559040,False,,1,https://pbs.twimg.com/media/FobperfaIAEgmkG.jpg,,,,,,,[],,,,
1623233748278845440,1623233748278845440,2023-02-08 02:14:18 Central Standard Time,2023-02-08,02:14:18,-0600,768757299078844416,vapes_nation,Vapes Nation,,#vapefam #vaping #vapor #vapeon  https://t.co/syfnMakTQr,qme,[],['http://vapesnation.com/dev/?product=evod-2200mah-variable-voltage-battery-big-capacity-ego-battery-for-510-ego-atomizers'],[],0,0,0,"['vapefam', 'vaping', 'vapor', 'vapeon']",[],https://twitter.com/vapes_nation/status/1623233748278845440,False,,0,,,,,,,,[],,,,
1623229213221486592,1623229213221486592,2023-02-08 01:56:17 Central Standard Time,2023-02-08,01:56:17,-0600,1513462367325106176,ngocthuc15,McKesse_UK_Store,,#mckesse charging tank will meet most of your needs.  The loading of vape and steam oil makes the overall design more refined and it is also very convenient to carry out.  MK BAR 😘💨💨💨💨  https://t.co/nmkBpXT0I5 —-21+  #vapelife #vapefam #disposablevape #vape #vapers #vaping  https://t.co/guckix59AI,en,[],['https://www.maxecig.com/Product/mk-bar/'],['https://pbs.twimg.com/media/FobeV4qaMAADZX2.jpg'],0,0,0,"['mckesse', 'vapelife', 'vapefam', 'disposablevape', 'vape', 'vapers', 'vaping']",[],https://twitter.com/NgocThuc15/status/1623229213221486592,False,,1,https://pbs.twimg.com/media/FobeV4qaMAADZX2.jpg,,,,,,,[],,,,
