id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1621388815486304257,1621388815486304257,2023-02-03 00:03:12 Central Standard Time,2023-02-03,00:03:12,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,The Hitt Ace disposable vape from Sunoco Hopkinsville now comes in a great range of addictive flavors. Place your orders on:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/AwnDRm02w5,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FoBUhqsaIAAzzu6.jpg'],0,0,1,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1621388815486304257,False,,1,https://pbs.twimg.com/media/FoBUhqsaIAAzzu6.jpg,,,,,,,[],,,,
1621331561491595264,1621331561491595264,2023-02-02 20:15:41 Central Standard Time,2023-02-02,20:15:41,-0600,939321090995757056,sherleylei,YMEvape_official,,YMEBAR 6600 PUFFS  strawberry ice  #ymevape #ymeqbvape #vaping #vapingcommunity #vapingworld #vapenation #vaper #disposablevapes #vapedisposable #nicsalts #vape  https://t.co/votxeXyDxc,en,[],[],['https://pbs.twimg.com/media/FoAgc8XXwAA-daM.jpg'],0,0,2,"['ymevape', 'ymeqbvape', 'vaping', 'vapingcommunity', 'vapingworld', 'vapenation', 'vaper', 'disposablevapes', 'vapedisposable', 'nicsalts', 'vape']",[],https://twitter.com/SherleyLei/status/1621331561491595264,False,,1,https://pbs.twimg.com/media/FoAgc8XXwAA-daM.jpg,,,,,,,[],,,,
1621019775848841216,1621019775848841216,2023-02-01 23:36:46 Central Standard Time,2023-02-01,23:36:46,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,"Enjoy up to 5000 puffs with the Rare Mega disposable device from Sunoco Hopkinsville, now with 2000mAh battery. Place your orders on:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom  https://t.co/8KgVvipuWy",en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/Fn8E3n8aMAEGGtp.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom']",[],https://twitter.com/sunocohopkins/status/1621019775848841216,False,,1,https://pbs.twimg.com/media/Fn8E3n8aMAEGGtp.jpg,,,,,,,[],,,,
1620665699982278659,1620665699982278659,2023-02-01 00:09:48 Central Standard Time,2023-02-01,00:09:48,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Enjoy up to 5000 puffs with the Kangvape Onee Max from Sunoco Hopkinsville. Place your orders on:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX #hydeedgeravevape  https://t.co/9taCiEwg4K,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/Fn3C1dhagAMRmOD.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax', 'hydeedgeravevape']",[],https://twitter.com/sunocohopkins/status/1620665699982278659,False,,1,https://pbs.twimg.com/media/Fn3C1dhagAMRmOD.jpg,,,,,,,[],,,,
1620365351388348417,1620365351388348417,2023-01-31 04:16:19 Central Standard Time,2023-01-31,04:16:19,-0600,1580859530908667905,glameevape,Glamevape_official,,"#Quicksurvey What vape products do you expect from #Glamee in the new year of 2023? 🧐Welcome to comment to tell us! You say, we listen, we act! 😉❤ .  https://t.co/HEvBGD6qHW #Glamee #Glameevape #vape #vapefam #vapecommunity #disposablevape #vapelyfe #vapedaily #vapedisposable  https://t.co/Rz4EQRjdxb",en,[],['https://www.glameevape.com/'],['https://pbs.twimg.com/media/FnyxiqYaEAAGac_.jpg'],0,1,4,"['quicksurvey', 'glamee', 'glamee', 'glameevape', 'vape', 'vapefam', 'vapecommunity', 'disposablevape', 'vapelyfe', 'vapedaily', 'vapedisposable']",[],https://twitter.com/glameevape/status/1620365351388348417,False,,1,https://pbs.twimg.com/media/FnyxiqYaEAAGac_.jpg,,,,,,,[],,,,
1620293649732112385,1620293649732112385,2023-01-30 23:31:24 Central Standard Time,2023-01-30,23:31:24,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,"Enjoy the flavorful Mr Fog Max Disposable Vape from Sunoco Hopkinsville, now with zero upkeep.  Place your orders on:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/KZabw388Bf",en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FnxwbMDacAA-Cet.jpg'],0,1,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1620293649732112385,False,,1,https://pbs.twimg.com/media/FnxwbMDacAA-Cet.jpg,,,,,,,[],,,,
1620018604547923968,1620018604547923968,2023-01-30 05:18:28 Central Standard Time,2023-01-30,05:18:28,-0600,1580859530908667905,glameevape,Glamevape_official,,Let's Go Green today! 💚 #GlameeDice in Fruit Paradise flavor~ 😋 .  https://t.co/yKVYnsKozS #Glamee #Glameevape #Glameefam #glameemoment #vape #vapefam #vapecommunity #disposablevape #vapelyfe #vapedaily  #vapedisposable #vapelovers #vapebrand #vapelife #vaper #vapepod #vapelife  https://t.co/dvZ5qF2EVP,en,[],['https://glameevape.com'],['https://pbs.twimg.com/media/Fnt2M3NacAEx8fh.jpg'],1,0,6,"['glameedice', 'glamee', 'glameevape', 'glameefam', 'glameemoment', 'vape', 'vapefam', 'vapecommunity', 'disposablevape', 'vapelyfe', 'vapedaily', 'vapedisposable', 'vapelovers', 'vapebrand', 'vapelife', 'vaper', 'vapepod', 'vapelife']",[],https://twitter.com/glameevape/status/1620018604547923968,False,,1,https://pbs.twimg.com/media/Fnt2M3NacAEx8fh.jpg,,,,,,,[],,,,
1619941507850706944,1619941507850706944,2023-01-30 00:12:07 Central Standard Time,2023-01-30,00:12:07,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Check out this outstanding flavor of the Esco Bars vape disposable from Sunoco Hopkinsville now with a stunning 1000mAh battery.  Visit:  https://t.co/IEXoWvtQEY   #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom  https://t.co/HOtoxLRCNa,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FnswMUnaAAA0W_6.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom']",[],https://twitter.com/sunocohopkins/status/1619941507850706944,False,,1,https://pbs.twimg.com/media/FnswMUnaAAA0W_6.jpg,,,,,,,[],,,,
1618851255941746690,1618851255941746690,2023-01-26 23:59:50 Central Standard Time,2023-01-26,23:59:50,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Your favorite Rare Mega disposable device from Sunoco Hopkinsville is now available in 12 irresistible flavors. Visit:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/fCHpet3Qer,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FndQoSAaYAApRUB.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1618851255941746690,False,,1,https://pbs.twimg.com/media/FndQoSAaYAApRUB.jpg,,,,,,,[],,,,
1618491102897786881,1618491102897786881,2023-01-26 00:08:43 Central Standard Time,2023-01-26,00:08:43,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Enjoy up to 4000 puffs with the Hyde rechargeable vape with adjustable airflow from Sunoco Hopkinsville. Place your orders on:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/Uq2oZ4fC2f,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FnYJC-TaUAA_cNf.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1618491102897786881,False,,1,https://pbs.twimg.com/media/FnYJC-TaUAA_cNf.jpg,,,,,,,[],,,,
1618127080981659648,1618127080981659648,2023-01-25 00:02:14 Central Standard Time,2023-01-25,00:02:14,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,The newest edition of the Esco Bars vape disposable is now available in 10 incredible flavors at Sunoco Hopkinsville. Visit:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/hwYQxTxnSF,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FnS9_AsaMAUJIGm.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1618127080981659648,False,,1,https://pbs.twimg.com/media/FnS9_AsaMAUJIGm.jpg,,,,,,,[],,,,
1617769198306086912,1617769198306086912,2023-01-24 00:20:08 Central Standard Time,2023-01-24,00:20:08,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Have you tried this fantastic flavor of the Esco Bars vape disposable from Sunoco Hopkinsville?  Order yours at:  https://t.co/IEXoWvtQEY   #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/C9coGNzejm,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FnN24ZpaYAI3DhF.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1617769198306086912,False,,1,https://pbs.twimg.com/media/FnN24ZpaYAI3DhF.jpg,,,,,,,[],,,,
1617395382186815490,1617395382186815490,2023-01-22 23:34:43 Central Standard Time,2023-01-22,23:34:43,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Enjoy up to 5500 puffs of this exciting Pod disposable vape flavor from Sunoco Hopkinsville.  Place your orders on:  https://t.co/IEXoWvtQEY   #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/TSkbA0QfLv,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FnIkfEUacAENW3T.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1617395382186815490,False,,1,https://pbs.twimg.com/media/FnIkfEUacAENW3T.jpg,,,,,,,[],,,,
1616306532991537152,1616306532991537152,2023-01-19 23:28:01 Central Standard Time,2023-01-19,23:28:01,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,This irresistible flavor of Pod disposable vape from Sunoco Hopkinsville now comes pre-filled with 12ml e-juice.  Visit:  https://t.co/IEXoWvtQEY   #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/OeBYM9KhwK,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/Fm5GMzyaUAA9iYy.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1616306532991537152,False,,1,https://pbs.twimg.com/media/Fm5GMzyaUAA9iYy.jpg,,,,,,,[],,,,
1615943549908054016,1615943549908054016,2023-01-18 23:25:39 Central Standard Time,2023-01-18,23:25:39,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Have you tried this fantastic flavor of Pod 5500 V2 disposable vape from Sunoco Hopkinsville?  Order yours at:  https://t.co/IEXoWvtQEY   #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom #VIVAZENMAX  https://t.co/aPP86haed0,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/Fmz8A2AacAAQTws.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom', 'vivazenmax']",[],https://twitter.com/sunocohopkins/status/1615943549908054016,False,,1,https://pbs.twimg.com/media/Fmz8A2AacAAQTws.jpg,,,,,,,[],,,,
1615586642676576256,1615586642676576256,2023-01-17 23:47:26 Central Standard Time,2023-01-17,23:47:26,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,The liquid kratom shot from Sunoco Hopkinsville now comes with the Feel-Good Relief formula to give you instant relief. Place your orders on:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom  https://t.co/Y3b8SvQ8VF,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/Fmu3dORaYAANQ5R.jpg'],1,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom']",[],https://twitter.com/sunocohopkins/status/1615586642676576256,False,,1,https://pbs.twimg.com/media/Fmu3dORaYAANQ5R.jpg,,,,,,,[],,,,
1615217986377502720,1615217986377502720,2023-01-16 23:22:31 Central Standard Time,2023-01-16,23:22:31,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Your favorite R&amp;M dazzle disposable from Sunoco Hopkinsville is now available in an outstanding Red Apple Lemon flavor. Place your orders on:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape #escobarvapedisposable #kratom  https://t.co/gesO7bSyH2,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FmpoJEsaAAINSyP.jpg'],1,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape', 'escobarvapedisposable', 'kratom']",[],https://twitter.com/sunocohopkins/status/1615217986377502720,False,,1,https://pbs.twimg.com/media/FmpoJEsaAAINSyP.jpg,,,,,,,[],,,,
1613764193613934592,1613764193613934592,2023-01-12 23:05:40 Central Standard Time,2023-01-12,23:05:40,-0600,1437049696011255808,sunocohopkins,sunocohopkinsville,,Have you tried this irresistible flavor of R&amp;M Dazzle disposable from Sunoco Hopkinsville? Order yours at:  https://t.co/IEXoWvtQEY  #mrfogmax #vapedisposable #kangvape #raremegadisposable #STIKplusdisposablepodvape  https://t.co/33myJw2cfH,en,[],['https://sunocohopkinsville.com/'],['https://pbs.twimg.com/media/FmU9zwmaMAARZX-.jpg'],0,0,0,"['mrfogmax', 'vapedisposable', 'kangvape', 'raremegadisposable', 'stikplusdisposablepodvape']",[],https://twitter.com/sunocohopkins/status/1613764193613934592,False,,1,https://pbs.twimg.com/media/FmU9zwmaMAARZX-.jpg,,,,,,,[],,,,
1613459742478991361,1613459742478991361,2023-01-12 02:55:53 Central Standard Time,2023-01-12,02:55:53,-0600,1587473969263038464,yilia44651639,Vapewholesale_inc,,Tastefog Grand 4000 puffs 2% 5% Nicotine Disposable Vape  E-liquid Capacity：12.0ML Battery Capacity：650mAh Rechargeable Coil：Mech Coil 1.1Ω Puffs：4000Puffs  #vapes #fashion #oemvape #vapedisposable #disposablevape #vapepen #smoking #smoke #vapeonline #distro #wholesale #vape  https://t.co/EUyAPllb29,en,[],[],"['https://pbs.twimg.com/media/FmQo6r1agAEq-Qo.jpg', 'https://pbs.twimg.com/media/FmQo73WaEAUTlFB.jpg', 'https://pbs.twimg.com/media/FmQo9TJagAEmZUl.jpg', 'https://pbs.twimg.com/media/FmQo-P0aMAEVfHd.jpg']",0,0,1,"['vapes', 'fashion', 'oemvape', 'vapedisposable', 'disposablevape', 'vapepen', 'smoking', 'smoke', 'vapeonline', 'distro', 'wholesale', 'vape']",[],https://twitter.com/Yilia44651639/status/1613459742478991361,False,,1,https://pbs.twimg.com/media/FmQo6r1agAEq-Qo.jpg,,,,,,,[],,,,
