id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623743536968667136,1623743536968667136,2023-02-09 12:00:01 Central Standard Time,2023-02-09,12:00:01,-0600,1873294224,wkusoftball,WKU Softball,,ONE more sleep until GAMEDAY‼️  #GoTops #VAPOR  https://t.co/PTRCVo6MEC,en,[],[],['https://pbs.twimg.com/media/FnLD4eWaYAAcaGo.jpg'],0,0,11,"['gotops', 'vapor']",[],https://twitter.com/WKUSoftball/status/1623743536968667136,False,,1,https://pbs.twimg.com/media/FnLD4eWaYAAcaGo.jpg,,,,,,,[],,,,
1623743461919784962,1623743461919784962,2023-02-09 11:59:43 Central Standard Time,2023-02-09,11:59:43,-0600,1197883803756376067,vapor_dot_com,best vapes and news from around the world,,Attorney General Tong Announces Crackdown on Illegal Sale of ... -  https://t.co/FvdFlLawCj  https://t.co/cXTf2f5Dwa #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens,en,[],"['http://CT.gov', 'https://news.google.com/rss/articles/CBMigwFodHRwczovL3BvcnRhbC5jdC5nb3YvQUcvUHJlc3MtUmVsZWFzZXMvMjAyMy1QcmVzcy1SZWxlYXNlcy9BdHRvcm5leS1HZW5lcmFsLVRvbmctQW5ub3VuY2VzLUNyYWNrZG93bi1vbi1JbGxlZ2FsLVNhbGUtb2YtRGVsdGE4LVRIQ9IBAA?oc=5']",[],0,0,0,"['vapes', 'vapor', 'vaporize', 'smokers', 'smoke', 'eliquids', 'vapepens']",[],https://twitter.com/vapor_dot_com/status/1623743461919784962,False,,0,,,,,,,,[],,,,
1623728735672487937,1623728735672487937,2023-02-09 11:01:12 Central Standard Time,2023-02-09,11:01:12,-0600,302475991,fajar_bumaye,Fajar || nexmedia,,yu pasang #nexmedia klik di  https://t.co/tqrzNsuuTi pesan langsung antar #love #vapor #jakarta,in,[],['http://salesnexmedia.blogspot.com/'],[],0,0,0,"['nexmedia', 'love', 'vapor', 'jakarta']",[],https://twitter.com/Fajar_Bumaye/status/1623728735672487937,False,,0,,,,,,,,[],,,,
1623728487201734665,1623728487201734665,2023-02-09 11:00:13 Central Standard Time,2023-02-09,11:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍹⛓️ Chain Vapez E-Juice - Shop Now ⛓️🍹 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/OpgHK4mtpC,en,[],[],['https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623728487201734665,False,,1,https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg,,,,,,,[],,,,
1623725963677945857,1623725963677945857,2023-02-09 10:50:11 Central Standard Time,2023-02-09,10:50:11,-0600,1473343542487437312,tunebotic,tunebot,,Heartbeats (Lullaby) [prompt: heartbeats in the style of a Pollock painting]  #Vapor by #JohnnyJewel  https://t.co/SaJozuMZBp,en,[],[],['https://pbs.twimg.com/media/FoiiKACaMAEA4JE.png'],0,0,0,"['vapor', 'johnnyjewel']",[],https://twitter.com/tunebotic/status/1623725963677945857,False,,1,https://pbs.twimg.com/media/FoiiKACaMAEA4JE.png,,,,,,,[],,,,
1623723439042482177,1623723439042482177,2023-02-09 10:40:09 Central Standard Time,2023-02-09,10:40:09,-0600,1473343542487437312,tunebotic,tunebot,,Run [prompt: run in the style of a Monet painting]  #Vapor by #JohnnyJewel  https://t.co/tfOqjowUJZ,en,[],[],['https://pbs.twimg.com/media/Foif3DOaUAEiPmt.png'],0,0,0,"['vapor', 'johnnyjewel']",[],https://twitter.com/tunebotic/status/1623723439042482177,False,,1,https://pbs.twimg.com/media/Foif3DOaUAEiPmt.png,,,,,,,[],,,,
1623720931100065800,1623720931100065800,2023-02-09 10:30:11 Central Standard Time,2023-02-09,10:30:11,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🥊 Las Vegas Champs 2023 - Visit Booth 6159 Today! . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/RLRoQUyygp,en,[],[],['https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623720931100065800,False,,1,https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg,,,,,,,[],,,,
1623720926524362753,1623720926524362753,2023-02-09 10:30:10 Central Standard Time,2023-02-09,10:30:10,-0600,1473343542487437312,tunebotic,tunebot,,Vapor [prompt: vapor in the style of a Douglas Coupland artwork]  #Vapor by #JohnnyJewel  https://t.co/ld6F5AZaSo,en,[],[],['https://pbs.twimg.com/media/FoidkyxakAUtB37.png'],0,0,0,"['vapor', 'johnnyjewel']",[],https://twitter.com/tunebotic/status/1623720926524362753,False,,1,https://pbs.twimg.com/media/FoidkyxakAUtB37.png,,,,,,,[],,,,
1623718419639209985,1623718419639209985,2023-02-09 10:20:13 Central Standard Time,2023-02-09,10:20:13,-0600,1473343542487437312,tunebotic,tunebot,,Heartbeats (Reprise) [prompt: heartbeats in the style of a Basquiat painting]  #Vapor by #JohnnyJewel  https://t.co/9pKiI7SBS9,en,[],[],['https://pbs.twimg.com/media/FoibS0MaAAQqUVX.png'],0,0,0,"['vapor', 'johnnyjewel']",[],https://twitter.com/tunebotic/status/1623718419639209985,False,,1,https://pbs.twimg.com/media/FoibS0MaAAQqUVX.png,,,,,,,[],,,,
1623715922237345792,1623715922237345792,2023-02-09 10:10:17 Central Standard Time,2023-02-09,10:10:17,-0600,1473343542487437312,tunebotic,tunebot,,Of Hades [prompt: of hades in the style of a geometric abstraction painting]  #Vapor by #JohnnyJewel  https://t.co/NOhx8pf2nJ,en,[],[],['https://pbs.twimg.com/media/FoiZBhHaAAEZKVv.png'],0,0,0,"['vapor', 'johnnyjewel']",[],https://twitter.com/tunebotic/status/1623715922237345792,False,,1,https://pbs.twimg.com/media/FoiZBhHaAAEZKVv.png,,,,,,,[],,,,
