id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623656058966376448,1623656058966376448,2023-02-09 06:12:25 Central Standard Time,2023-02-09,06:12:25,-0600,887538737097342976,lily89465902,HQD Official,,"💕Present the HQD XXL with feature below:  💨 4500 Puffs, mesh coil  💨 Larger cobalt battery 1300mah 💨 airflow adjustable, suit MTL and DL vaping style.  #hqd #hqdtech #vapepicture #disposablevape #ecig #ecigarette #electroniccigarette #vapor #vapeusa #vaperu #disposableecig  https://t.co/H3qB1V41u7",en,[],[],"['https://pbs.twimg.com/media/FohikroaUAAScjE.jpg', 'https://pbs.twimg.com/media/FohiktRaIAMB9nc.jpg']",0,1,0,"['hqd', 'hqdtech', 'vapepicture', 'disposablevape', 'ecig', 'ecigarette', 'electroniccigarette', 'vapor', 'vapeusa', 'vaperu', 'disposableecig']",[],https://twitter.com/Lily89465902/status/1623656058966376448,False,,1,https://pbs.twimg.com/media/FohikroaUAAScjE.jpg,,,,,,,[],,,,
1623652585461911553,1623652585461911553,2023-02-09 05:58:37 Central Standard Time,2023-02-09,05:58:37,-0600,1460068488563757059,shelliexia,HQD-Shellie,,Receive another video from our customer.😎 #disposablevape #ecig #vapeusa #vapeeurope #vapeuae #hqd  https://t.co/RwUkn0psjh,en,[],[],[],0,1,0,"['disposablevape', 'ecig', 'vapeusa', 'vapeeurope', 'vapeuae', 'hqd']",[],https://twitter.com/ShellieXia/status/1623652585461911553,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623652379731333121/pu/img/EFJhFtzTZUliXMGl.jpg,,,,,,,[],,,,
1623629530660499456,1623629530660499456,2023-02-09 04:27:00 Central Standard Time,2023-02-09,04:27:00,-0600,1602547854446190592,ryanhatt99,ISOK.Ryan,,"#ISOK Welcome to ask about price and other details~ 🌬800 Puffs, ISOK X, TPD certificate 𝑾𝒉𝒂𝒕𝒔𝒂𝒑𝒑：+8613025479278  🔞𝙉𝙊 𝙐𝙉𝘿𝙀𝙍𝘼𝙂𝙀 #vapewholesale #disposablevape #vapeusa #Vape #vapeshop #vapebusiness #vapelife #vapeHonduras #Ecigs #ECig  https://t.co/KLA4brANcg",en,[],[],"['https://pbs.twimg.com/media/FohKcOvagAAd-yn.jpg', 'https://pbs.twimg.com/media/FohKcO5aMAAzfxp.jpg', 'https://pbs.twimg.com/media/FohKcOtaYAM4LHL.jpg', 'https://pbs.twimg.com/media/FohKcO1aYAARyVG.jpg']",0,1,0,"['isok', 'vapewholesale', 'disposablevape', 'vapeusa', 'vape', 'vapeshop', 'vapebusiness', 'vapelife', 'vapehonduras', 'ecigs', 'ecig']",[],https://twitter.com/RyanHatt99/status/1623629530660499456,False,,1,https://pbs.twimg.com/media/FohKcOvagAAd-yn.jpg,,,,,,,[],,,,
1623589991644532738,1623589675373039617,2023-02-09 01:49:53 Central Standard Time,2023-02-09,01:49:53,-0600,1530000322164576256,venfreyshi,HQD Venfrey,,"⚠️Warning: the product contains nicotine which is an addictive chemical, for 21+ only, and its use by non-smokers is not recommended.  #HQD #hqdtech #vape #FastNFurious #cuvieplus #TPE23 #vapewholesale #vapelife #vapeshop #vapecommunity #vapefactory #vapeusa #vapeeurope #ecig",en,[],[],[],0,1,1,"['hqd', 'hqdtech', 'vape', 'fastnfurious', 'cuvieplus', 'tpe23', 'vapewholesale', 'vapelife', 'vapeshop', 'vapecommunity', 'vapefactory', 'vapeusa', 'vapeeurope', 'ecig']",[],https://twitter.com/VenfreyShi/status/1623589991644532738,False,,0,,,,,,,,[],,,,
1623584394417152001,1623584394417152001,2023-02-09 01:27:39 Central Standard Time,2023-02-09,01:27:39,-0600,1535428168844054528,zhoudi62525670,Zhou Di,,"#HQD Ezbar 600 puffs I have to say the taste is breathtaking, a really summery and refreshing strawberry and kiwi delight it feels like you are really enjoying it. #hqd #vape #vapeusa #vapeuk #vaperussia #vaping #vapeon #pod #ecigs #ecigarette  https://t.co/SnKFCVen94",en,[],[],['https://pbs.twimg.com/media/FoghZDLaUAAGsNz.jpg'],0,0,0,"['hqd', 'hqd', 'vape', 'vapeusa', 'vapeuk', 'vaperussia', 'vaping', 'vapeon', 'pod', 'ecigs', 'ecigarette']",[],https://twitter.com/ZhouDi62525670/status/1623584394417152001,False,,1,https://pbs.twimg.com/media/FoghZDLaUAAGsNz.jpg,,,,,,,[],,,,
1623579859476938753,1623579859476938753,2023-02-09 01:09:37 Central Standard Time,2023-02-09,01:09:37,-0600,720180528540819457,sophie_kangvape,Sophie Kangvape,,Kangvape new brand Yibla 6500 puffs for your first sight😘 #Kangvape #smod #yibla #yibla6500pufs  #vapedistributor #vapewholesale #ecigs #vapedisposable  #vapeaustralia #vapenewzealand #vapecanada #vapechicago #vapegermany #vapeusa #vapecalifornia #vapetexas #vapenj #vapeflorida  https://t.co/e0QjFtBTLN,en,[],[],['https://pbs.twimg.com/media/FogdJf8agAAfPqO.jpg'],0,0,0,"['kangvape', 'smod', 'yibla', 'yibla6500pufs', 'vapedistributor', 'vapewholesale', 'ecigs', 'vapedisposable', 'vapeaustralia', 'vapenewzealand', 'vapecanada', 'vapechicago', 'vapegermany', 'vapeusa', 'vapecalifornia', 'vapetexas', 'vapenj', 'vapeflorida']",[],https://twitter.com/Sophie_kangvape/status/1623579859476938753,False,,1,https://pbs.twimg.com/media/FogdJf8agAAfPqO.jpg,,,,,,,[],,,,
1623516058597597187,1623516058597597187,2023-02-08 20:56:06 Central Standard Time,2023-02-08,20:56:06,-0600,1576474683830112256,arjunku16079760,AUBTE vape,,AUBTE vape production  Size: 112.2*19.13mm Material: PC+ Aluminum tube E-Juice capacity: 3ml Battery capacity: 550mAh Puff: 1000Puffs Nic strength: 2% arjun.aubte@hotmail.com #aubtevape #vaping #vape #vapelife #vapenation #vapecommunity #vapefam #vapeon #vapeuk #vapeusa #vapeduba  https://t.co/OZp0DaEDjd,en,[],[],['https://pbs.twimg.com/media/FofiLibaIAAO0RU.png'],0,0,0,"['aubtevape', 'vaping', 'vape', 'vapelife', 'vapenation', 'vapecommunity', 'vapefam', 'vapeon', 'vapeuk', 'vapeusa', 'vapeduba']",[],https://twitter.com/ArjunKu16079760/status/1623516058597597187,False,,1,https://pbs.twimg.com/media/FofiLibaIAAO0RU.png,,,,,,,[],,,,
1623348427752087553,1623348427752087553,2023-02-08 09:50:00 Central Standard Time,2023-02-08,09:50:00,-0600,1266314667258834945,geekbarvape,GEEK BAR,,"🔸The event drew to a successful close,with everyone feeling happy.🔸 😁😁 GEEK BAR DAY 🔥🔥 #geekbar #geekbarday #giveawayusa #vapeusa #vapeshopus  https://t.co/C1spOhKyKy",en,[],[],['https://pbs.twimg.com/media/FobgGxHaAAErFYL.jpg'],0,0,4,"['geekbar', 'geekbarday', 'giveawayusa', 'vapeusa', 'vapeshopus']",[],https://twitter.com/geekbarvape/status/1623348427752087553,False,,1,https://pbs.twimg.com/media/FobgGxHaAAErFYL.jpg,,,,,,,[],,,,
1623285113252622337,1623285113252622337,2023-02-08 05:38:24 Central Standard Time,2023-02-08,05:38:24,-0600,942695183602171905,kapoklog_logist,"Kapoklog Logistics co, Ltd.",,"#vape #podmod #vaping #vapecommunity #vapelife #vapinglover #vapelifestyle #vapephotography ⁣⁣#vapephoto #vapepics ⁣⁣#alldayvape #vapegood #vapingislife#vapewholesale #disposablevape #vapeusa #Vape #vapeshop kapoklog   Logistics Co., Ltd.  沙特双清包税到门双清DDP",zh,[],[],[],0,0,0,"['vape', 'podmod', 'vaping', 'vapecommunity', 'vapelife', 'vapinglover', 'vapelifestyle', 'vapephotography', 'vapephoto', 'vapepics', 'alldayvape', 'vapegood', 'disposablevape', 'vapeusa', 'vape', 'vapeshop']",[],https://twitter.com/Kapoklog_Logist/status/1623285113252622337,False,,0,,,,,,,,[],,,,
1623264260611788800,1623264260611788800,2023-02-08 04:15:33 Central Standard Time,2023-02-08,04:15:33,-0600,1602547854446190592,ryanhatt99,ISOK.Ryan,,"#ISOK Welcome to ask about price and other details~ 🌬2000 Puffs, ISOK pro 𝑾𝒉𝒂𝒕𝒔𝒂𝒑𝒑：+8613025479278  🔞𝙉𝙊 𝙐𝙉𝘿𝙀𝙍𝘼𝙂𝙀 #vapewholesale #disposablevape #vapeusa #Vape #vapeshop #vapebusiness #vapelife #vapeHonduras #Ecigs #ECig  https://t.co/Gjh48DIbBO",en,[],[],"['https://pbs.twimg.com/media/Fob-PI7aAAAG0e5.jpg', 'https://pbs.twimg.com/media/Fob-PI4aIAAqzvb.jpg', 'https://pbs.twimg.com/media/Fob-PIyaQAAb5M2.jpg', 'https://pbs.twimg.com/media/Fob-PI4agAE0EOY.jpg']",0,1,0,"['isok', 'vapewholesale', 'disposablevape', 'vapeusa', 'vape', 'vapeshop', 'vapebusiness', 'vapelife', 'vapehonduras', 'ecigs', 'ecig']",[],https://twitter.com/RyanHatt99/status/1623264260611788800,False,,1,https://pbs.twimg.com/media/Fob-PI7aAAAG0e5.jpg,,,,,,,[],,,,
