id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623728487201734665,1623728487201734665,2023-02-09 11:00:13 Central Standard Time,2023-02-09,11:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍹⛓️ Chain Vapez E-Juice - Shop Now ⛓️🍹 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/OpgHK4mtpC,en,[],[],['https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623728487201734665,False,,1,https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg,,,,,,,[],,,,
1623720931100065800,1623720931100065800,2023-02-09 10:30:11 Central Standard Time,2023-02-09,10:30:11,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🥊 Las Vegas Champs 2023 - Visit Booth 6159 Today! . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/RLRoQUyygp,en,[],[],['https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623720931100065800,False,,1,https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg,,,,,,,[],,,,
1623713386654494721,1623713386654494721,2023-02-09 10:00:13 Central Standard Time,2023-02-09,10:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍒 Fruit Monster - Black Cherry &amp; More . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/eGrYXS1XQ0,en,[],[],['https://pbs.twimg.com/media/FoiWt_cXsAEEcGU.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623713386654494721,False,,1,https://pbs.twimg.com/media/FoiWt_cXsAEEcGU.jpg,,,,,,,[],,,,
1623650536921919488,1623650536921919488,2023-02-09 05:50:28 Central Standard Time,2023-02-09,05:50:28,-0600,974116409235009536,mavis15532755,Suorin Deutschland-Mavis,,"2ml 550mah, 12 flavors TPD compliant NEW TECH mesh coil, 1.65 ohm resistance 😍 . #suorinvape #suorinbar #suorinofficial #suorinfamily #vape4life #instavape #vape #vapecommunity #vapedaily #vapefam #vapenations #vapefinds #vapelife #podmod #vapelyfe #vapenation #vapeon #vapepics  https://t.co/Rq5QVpxMmo",en,[],[],['https://pbs.twimg.com/media/Fohdi5KaAAAy7ir.jpg'],0,0,0,"['suorinvape', 'suorinbar', 'suorinofficial', 'suorinfamily', 'vape4life', 'instavape', 'vape', 'vapecommunity', 'vapedaily', 'vapefam', 'vapenations', 'vapefinds', 'vapelife', 'podmod', 'vapelyfe', 'vapenation', 'vapeon', 'vapepics']",[],https://twitter.com/Mavis15532755/status/1623650536921919488,False,,1,https://pbs.twimg.com/media/Fohdi5KaAAAy7ir.jpg,,,,,,,[],,,,
1623590712846745601,1623590712846745601,2023-02-09 01:52:45 Central Standard Time,2023-02-09,01:52:45,-0600,1564433163417333760,fiona64795892,Fiona,,Who needs a mojito when you can puff on some Lemon Mint? 🤷‍♀  #wahacloudz #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation #vaping #vapefam #vapeporn #vapeon #instavape #vapers #vapeshop #vapedaily #vapestagram #vapelyfe #vapelove #vapor #vaper #vapetricks #vapepics  https://t.co/Y3li7EiVBZ,en,[],[],['https://pbs.twimg.com/media/FognJACaUAEtvuW.png'],0,0,0,"['wahacloudz', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation', 'vaping', 'vapefam', 'vapeporn', 'vapeon', 'instavape', 'vapers', 'vapeshop', 'vapedaily', 'vapestagram', 'vapelyfe', 'vapelove', 'vapor', 'vaper', 'vapetricks', 'vapepics']",[],https://twitter.com/Fiona64795892/status/1623590712846745601,False,,1,https://pbs.twimg.com/media/FognJACaUAEtvuW.png,,,,,,,[],,,,
1623575510826512387,1623575510826512387,2023-02-09 00:52:21 Central Standard Time,2023-02-09,00:52:21,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"Don't underestimate the EB800 just because of its small size. It can bring you a huge surprise.🙆‍♂️🤩  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #eb800 #vapebox #vapepics #vapefam #vapestarter #vapingtribe #vapedudes #ecigs #vapingbeauty  https://t.co/cwzbyUoP8Y",en,[],[],['https://pbs.twimg.com/media/FogZG1vXoAAclPe.jpg'],0,0,3,"['vaal', 'eb800', 'vapebox', 'vapepics', 'vapefam', 'vapestarter', 'vapingtribe', 'vapedudes', 'ecigs', 'vapingbeauty']",[],https://twitter.com/VaalVapor/status/1623575510826512387,False,,1,https://pbs.twimg.com/media/FogZG1vXoAAclPe.jpg,,,,,,,[],,,,
1623502000607358976,1623502000607358976,2023-02-08 20:00:14 Central Standard Time,2023-02-08,20:00:14,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🎨 New Verdict E-Liquids . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/1oduP3hVYe,en,[],[],['https://pbs.twimg.com/media/FofWdswXgAESftc.jpg'],0,1,1,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623502000607358976,False,,1,https://pbs.twimg.com/media/FofWdswXgAESftc.jpg,,,,,,,[],,,,
1623411376059301888,1623411376059301888,2023-02-08 14:00:08 Central Standard Time,2023-02-08,14:00:08,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,💭 Coastal Clouds E-Liquids . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/IEPFdn8ZPt,en,[],[],['https://pbs.twimg.com/media/FoeECpaWAAAMQir.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623411376059301888,False,,1,https://pbs.twimg.com/media/FoeECpaWAAAMQir.jpg,,,,,,,[],,,,
1623396263566639106,1623396263566639106,2023-02-08 13:00:05 Central Standard Time,2023-02-08,13:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍁 Four Seasons E-Liquids In Stock . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/kIr9uvmNvj,en,[],[],['https://pbs.twimg.com/media/Fod2TB6XwAATON_.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623396263566639106,False,,1,https://pbs.twimg.com/media/Fod2TB6XwAATON_.jpg,,,,,,,[],,,,
1623381164210659345,1623381164210659345,2023-02-08 12:00:05 Central Standard Time,2023-02-08,12:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,The Flavors you Love - Juice Head . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/amaYF8rL4r,en,[],[],['https://pbs.twimg.com/media/FodokF5WIBAeNA5.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623381164210659345,False,,1,https://pbs.twimg.com/media/FodokF5WIBAeNA5.jpg,,,,,,,[],,,,
