id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1620090500643446786,1620090500643446786,2023-01-30 10:04:09 Central Standard Time,2023-01-30,10:04:09,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Drip freak: Awesome bit of kit   https://t.co/TQJFI1hrJ1 #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/voopoo-drag-s-60w-pod-kit-2500mah'],[],0,0,1,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1620090500643446786,False,,0,,,,,,,,[],,,,
1620089473777164290,1620089473777164290,2023-01-30 10:00:05 Central Standard Time,2023-01-30,10:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍊 Belo Disposables In Stock! . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/e29xzhfnjF,it,[],[],['https://pbs.twimg.com/media/Fnu2yd7WIAAdZ4u.jpg'],0,1,1,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1620089473777164290,False,,1,https://pbs.twimg.com/media/Fnu2yd7WIAAdZ4u.jpg,,,,,,,[],,,,
1620056812660695041,1620056812660695041,2023-01-30 07:50:17 Central Standard Time,2023-01-30,07:50:17,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Michael:    https://t.co/MGzIBcselF #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/vandy-vape-pulse-v2-95w-squonk-box-mod'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1620056812660695041,False,,0,,,,,,,,[],,,,
1620033859483041793,1620033859483041793,2023-01-30 06:19:05 Central Standard Time,2023-01-30,06:19:05,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Dan: Fantasi mango ice   https://t.co/5bzzPMVwOZ #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/fantasi-e-liquids-ice-100ml-shortfill'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1620033859483041793,False,,0,,,,,,,,[],,,,
1620018604547923968,1620018604547923968,2023-01-30 05:18:28 Central Standard Time,2023-01-30,05:18:28,-0600,1580859530908667905,glameevape,Glamevape_official,,Let's Go Green today! 💚 #GlameeDice in Fruit Paradise flavor~ 😋 .  https://t.co/yKVYnsKozS #Glamee #Glameevape #Glameefam #glameemoment #vape #vapefam #vapecommunity #disposablevape #vapelyfe #vapedaily  #vapedisposable #vapelovers #vapebrand #vapelife #vaper #vapepod #vapelife  https://t.co/dvZ5qF2EVP,en,[],['https://glameevape.com'],['https://pbs.twimg.com/media/Fnt2M3NacAEx8fh.jpg'],1,0,6,"['glameedice', 'glamee', 'glameevape', 'glameefam', 'glameemoment', 'vape', 'vapefam', 'vapecommunity', 'disposablevape', 'vapelyfe', 'vapedaily', 'vapedisposable', 'vapelovers', 'vapebrand', 'vapelife', 'vaper', 'vapepod', 'vapelife']",[],https://twitter.com/glameevape/status/1620018604547923968,False,,1,https://pbs.twimg.com/media/Fnt2M3NacAEx8fh.jpg,,,,,,,[],,,,
1619997313321078785,1619997313321078785,2023-01-30 03:53:52 Central Standard Time,2023-01-30,03:53:52,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Scott M: Big legend   https://t.co/ae5ZIq0BV5 #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/geekvape-l200-classic-200w-mod'],[],0,0,1,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1619997313321078785,False,,0,,,,,,,,[],,,,
1619983870010560512,1619983870010560512,2023-01-30 03:00:27 Central Standard Time,2023-01-30,03:00:27,-0600,2900721070,evovapinguk,EVOLUTION VAPING,,Layers upon Layers of flavour 😍😍😍   https://t.co/fRFcGVG7pq #vapefam #vapeon #vapelyfe #vapedaily #vapestagram  https://t.co/O5xuUc7mWH,en,[],['http://ow.ly/wCq750MzSZg'],[],0,0,0,"['vapefam', 'vapeon', 'vapelyfe', 'vapedaily', 'vapestagram']",[],https://twitter.com/evovapinguk/status/1619983870010560512,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1619982655084281859/pu/img/YT3KuHTzpIk8HNHT.jpg,,,,,,,[],,,,
1619928158270103554,1619928158270103554,2023-01-29 23:19:04 Central Standard Time,2023-01-29,23:19:04,-0600,768757299078844416,vapes_nation,Vapes Nation,,#vapelyfe #vapecommunity  https://t.co/8JR4rBD45p,qme,[],['http://vapesnation.com/dev/?product=silicon-rings-for-mechanical-mods'],[],0,0,0,"['vapelyfe', 'vapecommunity']",[],https://twitter.com/vapes_nation/status/1619928158270103554,False,,0,,,,,,,,[],,,,
1619795931884314624,1619795931884314624,2023-01-29 14:33:39 Central Standard Time,2023-01-29,14:33:39,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Gavin Evans: Love it   https://t.co/nh7dasCzH2 #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/uwell-caliburn-tenet-pod-kit'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1619795931884314624,False,,0,,,,,,,,[],,,,
1619748206551900160,1619748206551900160,2023-01-29 11:24:00 Central Standard Time,2023-01-29,11:24:00,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Jay: Geekvape L200 classic   https://t.co/ae5ZIq19KD #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/geekvape-l200-classic-200w-mod'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1619748206551900160,False,,0,,,,,,,,[],,,,
1619742339508887552,1619742339508887552,2023-01-29 11:00:41 Central Standard Time,2023-01-29,11:00:41,-0600,2900721070,evovapinguk,EVOLUTION VAPING,,Xros 3 Mini Pod Kit By Vaporesso 😮😮😮  Designed with simplicity in mind and is an ideal option for first-time switchers.   https://t.co/u04APYF5Vg #vapefam #vapeon #vapelyfe #vapedaily #vapestagram  https://t.co/6nSgOGcBxO,en,[],['http://ow.ly/rC5Z50MzSyU'],['https://pbs.twimg.com/media/Fnp7Ev2WIAMzMkS.jpg'],0,0,1,"['vapefam', 'vapeon', 'vapelyfe', 'vapedaily', 'vapestagram']",[],https://twitter.com/evovapinguk/status/1619742339508887552,False,,1,https://pbs.twimg.com/media/Fnp7Ev2WIAMzMkS.jpg,,,,,,,[],,,,
