id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1244040917398536195,1244040917398536195,2020-03-28 18:17:22 Central Daylight Time,2020-03-28,18:17:22,-0600,1089549508437073930,nwgavape,NWGA vape,,A year ago. Hard to believe. Much love to all of yall ✌️♥️ . . . #nwgavape #vapeladies #cloudgamestrong #vapenation #vapeon #vapeordie #girlswhobuild #vapeworld #vapesupport #custom #vapeonyall #vapequeen…  https://t.co/0G9wvtx9Mo,en,[],['https://www.instagram.com/p/B-S6LGEluzf/?igshid=lia0zw2wwacv'],[],0,0,1,"['nwgavape', 'vapeladies', 'cloudgamestrong', 'vapenation', 'vapeon', 'vapeordie', 'girlswhobuild', 'vapeworld', 'vapesupport', 'custom', 'vapeonyall', 'vapequeen']",[],https://twitter.com/NwgaVape/status/1244040917398536195,False,,0,,,,,,,,[],,,,
1243656875775856640,1243656875775856640,2020-03-27 16:51:19 Central Daylight Time,2020-03-27,16:51:19,-0600,1219341065477611520,eliquids2u,eliquids2u.com,,#eliquids2u.com #staysafe #stayhome #vaper #vapes #vapers #vaping #vapegirls #vapegirl #vapeboys #vapeladies #vapebabe #vapebabes #vapemodel #vapemodels #vapelife #vapelyfe #vapefam #vapefamily #vapesociety…  https://t.co/E05niRCHSt,und,[],['https://www.instagram.com/p/B-QLhdflppM/?igshid=11foaf5ix3iad'],[],0,0,1,"['eliquids2u', 'staysafe', 'stayhome', 'vaper', 'vapes', 'vapers', 'vaping', 'vapegirls', 'vapegirl', 'vapeboys', 'vapeladies', 'vapebabe', 'vapebabes', 'vapemodel', 'vapemodels', 'vapelife', 'vapelyfe', 'vapefam', 'vapefamily', 'vapesociety']",[],https://twitter.com/eliquids2u/status/1243656875775856640,False,,0,,,,,,,,[],,,,
1242864009419816966,1242864009419816966,2020-03-25 12:20:45 Central Daylight Time,2020-03-25,12:20:45,-0600,1213932420480692224,angiiieru,Angiiieru,,@checkoutjuice MISS PEACH 🍑 Enthält kein Nikotin Unbezahlte Werbung DAMPFEN AB #checkoutjuice #vapestorewolke7 #liquidawards #checkoutwolke7 #vapegirl  #vapequeen #vapequeens #vapeladies #vapelady #vapelife #dampfen #dampfer #dampferfamilie  #dampferliebe #vapehappy #vapeart  https://t.co/uA8u7g8ShY,de,[],[],['https://pbs.twimg.com/media/ET-KN6wXgAE-vOG.jpg'],0,0,1,"['checkoutjuice', 'vapestorewolke7', 'liquidawards', 'checkoutwolke7', 'vapegirl', 'vapequeen', 'vapequeens', 'vapeladies', 'vapelady', 'vapelife', 'dampfen', 'dampfer', 'dampferfamilie', 'dampferliebe', 'vapehappy', 'vapeart']",[],https://twitter.com/angiiieru/status/1242864009419816966,False,,1,https://pbs.twimg.com/media/ET-KN6wXgAE-vOG.jpg,,,,,,,[],,,,
1237261689340518400,1237261689340518400,2020-03-10 01:19:08 Central Daylight Time,2020-03-10,01:19:08,-0600,1213932420480692224,angiiieru,Angiiieru,,@checkoutjuice MISS PEACH 🍑 Enthält kein Nikotin Unbezahlte Werbung DAMPFEN AB 18J #checkoutjuice #vapestorewolke7 #liquidawards #checkoutwolke7 #vapegirl  #vapequeen #vapequeens #vapeladies #vapelady #vapelife #dampfen #dampfer #dampferfamilie  #dampferliebe #vapehappy #vapeart  https://t.co/bxnTsX85lZ,de,[],[],['https://pbs.twimg.com/media/ESui8WsWAAIEs8V.jpg'],0,0,1,"['checkoutjuice', 'vapestorewolke7', 'liquidawards', 'checkoutwolke7', 'vapegirl', 'vapequeen', 'vapequeens', 'vapeladies', 'vapelady', 'vapelife', 'dampfen', 'dampfer', 'dampferfamilie', 'dampferliebe', 'vapehappy', 'vapeart']",[],https://twitter.com/angiiieru/status/1237261689340518400,False,,1,https://pbs.twimg.com/media/ESui8WsWAAIEs8V.jpg,,,,,,,[],,,,
1228387713272991744,1228387713272991744,2020-02-14 12:37:07 Central Standard Time,2020-02-14,12:37:07,-0600,1213932420480692224,angiiieru,Angiiieru,,"@checkoutjuice LADY POMELO, PURPLELICIOUS &amp; STRAPPLE 😘 ‼️ENTHÄLT KEIN NIKOTIN/UNBEZAHLTE WERBUNG /DE DAMPFEN AB 18J ‼️ . #checkoutjuice #vapestorewolke7 #liquidawards #checkoutwolke7 #vapeladies #vapelady #vapelife #vapehappy #vapehard #dampfenistgeil #dampfen #dampfer #vapeon  https://t.co/0mWwiuA654",de,[],[],['https://pbs.twimg.com/media/EQwcHCVWAAAsrPN.jpg'],0,0,3,"['checkoutjuice', 'vapestorewolke7', 'liquidawards', 'checkoutwolke7', 'vapeladies', 'vapelady', 'vapelife', 'vapehappy', 'vapehard', 'dampfenistgeil', 'dampfen', 'dampfer', 'vapeon']",[],https://twitter.com/angiiieru/status/1228387713272991744,False,,1,https://pbs.twimg.com/media/EQwcHCVWAAAsrPN.jpg,,,,,,,[],,,,
1225743587264139267,1225743587264139267,2020-02-07 05:30:19 Central Standard Time,2020-02-07,05:30:19,-0600,1213932420480692224,angiiieru,Angiiieru,,Schönes Wochenende ❤️ 🍊Check Out Lady Pomelo … ‼️Enthält kein Nikotin /Unbezahlte Werbung /DE Dampfen ab 18j ‼️ #checkoutjuice #vapestorewolke7 #liquidawards #checkoutwolke7 #vapegirl #vapegirls #dampfergirls #dampfergirl #vapebabe #vapebabes #vapequeen #vapequeens #vapeladies  https://t.co/H31aPqQ4dx,de,[],[],['https://pbs.twimg.com/media/EQK3SaJXUAA__x7.jpg'],0,0,1,"['checkoutjuice', 'vapestorewolke7', 'liquidawards', 'checkoutwolke7', 'vapegirl', 'vapegirls', 'dampfergirls', 'dampfergirl', 'vapebabe', 'vapebabes', 'vapequeen', 'vapequeens', 'vapeladies']",[],https://twitter.com/angiiieru/status/1225743587264139267,False,,1,https://pbs.twimg.com/media/EQK3SaJXUAA__x7.jpg,,,,,,,[],,,,
1221309037062455296,1221309037062455296,2020-01-25 23:48:59 Central Standard Time,2020-01-25,23:48:59,-0600,143291271,kheysafx,Kheysa FX,,"halo para #vaporizer baagaimaana  menurut anda, saya yakin kalian pasti akan tetap santuy kan? yes.. #vaping #vaper #vapes #vapegirls #vapeladies #vapebabes #vapemodels #vapeworld #vapecommunity #vapesexy KOTASUARA: Fatwa haram Vape, PP Muhammadiyah  https://t.co/Mx7RREmxQB",in,[],['https://kotasuara.blogspot.com/2020/01/fatwa-haram-vape-pp-muhammadiyah.html?spref=tw'],[],0,0,0,"['vaporizer', 'vaping', 'vaper', 'vapes', 'vapegirls', 'vapeladies', 'vapebabes', 'vapemodels', 'vapeworld', 'vapecommunity', 'vapesexy']",[],https://twitter.com/kheysafx/status/1221309037062455296,False,,0,,,,,,,,[],,,,
1219872031052902400,1219872031052902400,2020-01-22 00:38:50 Central Standard Time,2020-01-22,00:38:50,-0600,1213932420480692224,angiiieru,Angiiieru,,Enthält kein Nikotin //Unbezahlte Werbung @bangjuiceofficial SCHLEUDERTRAUMA  #bangjuice #explosivetaste #bangarmy #vapegirl #vapegirls #dampfergirls #dampfergirl #vapebabe #vapebabes #vapequeen #vapequeens #vapeladies #vapelady #cloudgirls #vapemodel #vapemodels #vapingladies  https://t.co/6hnr56ZEPY,de,[],[],['https://pbs.twimg.com/media/EO3bI7sX0AEFCcF.jpg'],1,0,4,"['bangjuice', 'explosivetaste', 'bangarmy', 'vapegirl', 'vapegirls', 'dampfergirls', 'dampfergirl', 'vapebabe', 'vapebabes', 'vapequeen', 'vapequeens', 'vapeladies', 'vapelady', 'cloudgirls', 'vapemodel', 'vapemodels', 'vapingladies']",[],https://twitter.com/angiiieru/status/1219872031052902400,False,,1,https://pbs.twimg.com/media/EO3bI7sX0AEFCcF.jpg,,,,,,,[],,,,
1219332913759735808,1219332913759735808,2020-01-20 12:56:35 Central Standard Time,2020-01-20,12:56:35,-0600,1213932420480692224,angiiieru,Angiiieru,,@checkoutjuice MISS PEACH 🍑 Enthält kein Nikotin //Unbezahlte Werbung/DAMPFEN AB 18J #checkoutjuice #vapestorewolke7 #liquidawards #checkoutwolke7 #vapegirl #vapegirls #dampfergirls #dampfergirl #vapebabe #vapebabes #vapequeen #vapequeens #vapeladies #vapelady #vapelife #dampfen  https://t.co/tygd8pc807,de,[],[],['https://pbs.twimg.com/media/EOvwzysUUAEYAYy.jpg'],0,0,3,"['checkoutjuice', 'vapestorewolke7', 'liquidawards', 'checkoutwolke7', 'vapegirl', 'vapegirls', 'dampfergirls', 'dampfergirl', 'vapebabe', 'vapebabes', 'vapequeen', 'vapequeens', 'vapeladies', 'vapelady', 'vapelife', 'dampfen']",[],https://twitter.com/angiiieru/status/1219332913759735808,False,,1,https://pbs.twimg.com/media/EOvwzysUUAEYAYy.jpg,,,,,,,[],,,,
1216462353585377283,1216462353585377283,2020-01-12 14:50:00 Central Standard Time,2020-01-12,14:50:00,-0600,1213932420480692224,angiiieru,Angiiieru,,@checkoutjuice N-ICE TEA 💚 Enthält kein Nikotin //Unbezahlte Werbung ‼️DAMPFEN AB 18J ‼️ #checkoutjuice #vapestorewolke7 #liquidawards #checkoutwolke7 #vapegirl #vapegirls #dampfergirls #dampfergirl  #vapequeen #vapequeens #vapeladies #vapelady #vapelife #dampfen #picoftheday  https://t.co/1iWxO7ugXJ,de,[],[],['https://pbs.twimg.com/media/EOG-D22X4AYj1K8.jpg'],0,0,2,"['checkoutjuice', 'vapestorewolke7', 'liquidawards', 'checkoutwolke7', 'vapegirl', 'vapegirls', 'dampfergirls', 'dampfergirl', 'vapequeen', 'vapequeens', 'vapeladies', 'vapelady', 'vapelife', 'dampfen', 'picoftheday']",[],https://twitter.com/angiiieru/status/1216462353585377283,False,,1,https://pbs.twimg.com/media/EOG-D22X4AYj1K8.jpg,,,,,,,[],,,,
