id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623728487201734665,1623728487201734665,2023-02-09 11:00:13 Central Standard Time,2023-02-09,11:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍹⛓️ Chain Vapez E-Juice - Shop Now ⛓️🍹 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/OpgHK4mtpC,en,[],[],['https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623728487201734665,False,,1,https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg,,,,,,,[],,,,
1623720931100065800,1623720931100065800,2023-02-09 10:30:11 Central Standard Time,2023-02-09,10:30:11,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🥊 Las Vegas Champs 2023 - Visit Booth 6159 Today! . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/RLRoQUyygp,en,[],[],['https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623720931100065800,False,,1,https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg,,,,,,,[],,,,
1623713386654494721,1623713386654494721,2023-02-09 10:00:13 Central Standard Time,2023-02-09,10:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍒 Fruit Monster - Black Cherry &amp; More . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/eGrYXS1XQ0,en,[],[],['https://pbs.twimg.com/media/FoiWt_cXsAEEcGU.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623713386654494721,False,,1,https://pbs.twimg.com/media/FoiWt_cXsAEEcGU.jpg,,,,,,,[],,,,
1623696888951185410,1623696888951185410,2023-02-09 08:54:39 Central Standard Time,2023-02-09,08:54:39,-0600,2765942813,vapeurfou,Le Vapeur Fou,,Test : box Empire BF – Vaperz Cloud  https://t.co/AwVcsJGEJr #vape #ecig,en,[],['https://bit.ly/3HQJCN4'],[],0,1,0,"['vape', 'ecig']",[],https://twitter.com/vapeurfou/status/1623696888951185410,False,,0,,,,,,,,[],,,,
1623677386641539072,1623677386641539072,2023-02-09 07:37:10 Central Standard Time,2023-02-09,07:37:10,-0600,207032713,shabbirmb,"Dr Shabbir Baldiwala, MD",,Is VAPING safer than Smoking?   Vaping is just as bad for your heart as cigs. Both e-cigs and combustible cigs contain nicotine and toxic chemicals and users have increases in BP and heart rate imdtly after vaping or smoking. #Vaping #ecig #smokingkills #MedTwitter,en,[],[],[],7,10,28,"['vaping', 'ecig', 'smokingkills', 'medtwitter']",[],https://twitter.com/shabbirmb/status/1623677386641539072,False,,0,,,,,,,,[],,,,
1623656058966376448,1623656058966376448,2023-02-09 06:12:25 Central Standard Time,2023-02-09,06:12:25,-0600,887538737097342976,lily89465902,HQD Official,,"💕Present the HQD XXL with feature below:  💨 4500 Puffs, mesh coil  💨 Larger cobalt battery 1300mah 💨 airflow adjustable, suit MTL and DL vaping style.  #hqd #hqdtech #vapepicture #disposablevape #ecig #ecigarette #electroniccigarette #vapor #vapeusa #vaperu #disposableecig  https://t.co/H3qB1V41u7",en,[],[],"['https://pbs.twimg.com/media/FohikroaUAAScjE.jpg', 'https://pbs.twimg.com/media/FohiktRaIAMB9nc.jpg']",0,1,0,"['hqd', 'hqdtech', 'vapepicture', 'disposablevape', 'ecig', 'ecigarette', 'electroniccigarette', 'vapor', 'vapeusa', 'vaperu', 'disposableecig']",[],https://twitter.com/Lily89465902/status/1623656058966376448,False,,1,https://pbs.twimg.com/media/FohikroaUAAScjE.jpg,,,,,,,[],,,,
1623652585461911553,1623652585461911553,2023-02-09 05:58:37 Central Standard Time,2023-02-09,05:58:37,-0600,1460068488563757059,shelliexia,HQD-Shellie,,Receive another video from our customer.😎 #disposablevape #ecig #vapeusa #vapeeurope #vapeuae #hqd  https://t.co/RwUkn0psjh,en,[],[],[],0,1,0,"['disposablevape', 'ecig', 'vapeusa', 'vapeeurope', 'vapeuae', 'hqd']",[],https://twitter.com/ShellieXia/status/1623652585461911553,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623652379731333121/pu/img/EFJhFtzTZUliXMGl.jpg,,,,,,,[],,,,
1623647914756124673,1623647914756124673,2023-02-09 05:40:03 Central Standard Time,2023-02-09,05:40:03,-0600,838748649530216448,vapestreams,Vapestreams,,Riot Squad Punx Nic Salt e-liquids   https://t.co/opHkJM0zzn  #vaping #eliquid #vapecommunity #ejuice #vapor #cloudchaser #subohm #vapefam #clouds #ecig #ukvapers #ukvapedeals #vapedeals #vapestreamsuk  https://t.co/aczCwGdxK4,en,[],['https://www.vapestreams.co.uk/product-category/e-liquids/riot-squad-punx-nic-salt/'],['https://pbs.twimg.com/media/FohbLJzXgAgNq9o.jpg'],0,1,0,"['vaping', 'eliquid', 'vapecommunity', 'ejuice', 'vapor', 'cloudchaser', 'subohm', 'vapefam', 'clouds', 'ecig', 'ukvapers', 'ukvapedeals', 'vapedeals', 'vapestreamsuk']",[],https://twitter.com/Vapestreams/status/1623647914756124673,False,,1,https://pbs.twimg.com/media/FohbLJzXgAgNq9o.jpg,,,,,,,[],,,,
1623645012226351187,1623645012226351187,2023-02-09 05:28:31 Central Standard Time,2023-02-09,05:28:31,-0600,1576409474138443776,ivapelands,Ivape Lands,,#vapedaily #vapers #ejuice #vapetricks #eliquid #disposablevape #ecig #cbdvape #purevape #vapelove #vapepen  https://t.co/VKWGYeInmx,qme,[],['https://www.instagram.com/p/CocKIMaLyCo/?igshid=YTgzYjQ4ZTY='],[],0,1,0,"['vapedaily', 'vapers', 'ejuice', 'vapetricks', 'eliquid', 'disposablevape', 'ecig', 'cbdvape', 'purevape', 'vapelove', 'vapepen']",[],https://twitter.com/IvapeLands/status/1623645012226351187,False,,0,,,,,,,,[],,,,
1623640363482206208,1623640363482206208,2023-02-09 05:10:03 Central Standard Time,2023-02-09,05:10:03,-0600,1153251437805260800,nicovipfrance,Nicovip,,🗞️Découvrez notre article : Cigarette électronique et sport : quels sont les risques ?  À lire ici 👉 https://t.co/wCAY4L7UII  #news #vape #ecigarette #mod #tuto #ecig #vape #article  #vapefrance #nicovip  https://t.co/joLbIea6uC,fr,[],['https://www.nicovip.com/blog/cigarette-electronique-et-sport-quels-sont-les-risques--n277'],['https://pbs.twimg.com/media/FohUSmqXoAAYbPc.jpg'],0,0,0,"['news', 'vape', 'ecigarette', 'mod', 'tuto', 'ecig', 'vape', 'article', 'vapefrance', 'nicovip']",[],https://twitter.com/NicovipFrance/status/1623640363482206208,False,,1,https://pbs.twimg.com/media/FohUSmqXoAAYbPc.jpg,,,,,,,[],,,,
