id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1621898179946889216,1621898179946889216,2023-02-04 09:47:14 Central Standard Time,2023-02-04,09:47:14,-0600,3377147313,vapinghardware,Vaping Hardware,,Voopoo Drag 4 Kit Review / Latest and Greatest In The Drag Series   https://t.co/LVnadAsmFK  @VOOPOO_ZOVOO  #vapenation #vapedaily #vapeon #vapefam #vapefamilyuk #vapelife #vapelyfe #keeponvaping #vapegroup #vapeonlythebest #vapereview #vapingreview #boxmod  https://t.co/IxsRMDtS7X,en,"[{'screen_name': 'voopoo_zovoo', 'name': 'voopoo', 'id': '1522910250373992450'}]",['https://vapinghardware.com/voopoo-drag-4-kit-review/'],['https://pbs.twimg.com/media/FoIjyzKXwAMS6pv.png'],0,0,1,"['vapenation', 'vapedaily', 'vapeon', 'vapefam', 'vapefamilyuk', 'vapelife', 'vapelyfe', 'keeponvaping', 'vapegroup', 'vapeonlythebest', 'vapereview', 'vapingreview', 'boxmod']",[],https://twitter.com/VapingHardware/status/1621898179946889216,False,,1,https://pbs.twimg.com/media/FoIjyzKXwAMS6pv.png,,,,,,,[],,,,
1621527358258683905,1621527358258683905,2023-02-03 09:13:43 Central Standard Time,2023-02-03,09:13:43,-0600,85474028,vapourettesecig,Vapourettes,"{'type': 'Point', 'coordinates': [51.5141, -0.1094]}","Innokin Gozee. My go to box mod since it came out 👌  #innokin #innokikinGozee #gozee #boxmod #mtlvape #vapedontsmoke @ London, United Kingdom  https://t.co/SzdIEQo7Ka",en,[],['https://www.instagram.com/p/CoNHILEsve4/?igshid=YTgzYjQ4ZTY='],[],0,0,0,"['innokin', 'innokikingozee', 'gozee', 'boxmod', 'mtlvape', 'vapedontsmoke']",[],https://twitter.com/vapourettesecig/status/1621527358258683905,False,,0,,,,,,,,[],,,,
1620850794034769922,1620850794034769922,2023-02-01 12:25:17 Central Standard Time,2023-02-01,12:25:17,-0600,1326225801017249798,a_baker77,Mrs. Aylwood 🏳️‍🌈🇺🇦🏴‍☠️,,"Hey #vapefam , same tank, same build, same juice, same batteries, different mod. One hits way harder than the other. Is it the chip? #vape #vaping #boxmod",en,[],[],[],7,1,5,"['vapefam', 'vape', 'vaping', 'boxmod']",[],https://twitter.com/a_baker77/status/1620850794034769922,False,,0,,,,,,,,[],,,,
1620626750895005696,1620626750895005696,2023-01-31 21:35:01 Central Standard Time,2023-01-31,21:35:01,-0600,1601359048485769217,vaporstockstore,Vaporstock Vape Store & Accessories,,"💨 Powerful as ever, but more affordable BOX MOD!  https://t.co/fLCkeWqEH0   Introducing the DOVPO RIVA 200 BOX MOD! Perfect ergonomics design and also powered by 2pcs of 18650 batteries, support from 5W to 200W of wattage range!  #Dovpo #BoxMod #mod #vapelife #bestvape #vapekit  https://t.co/zW1ywwccme",en,[],['https://buff.ly/3kMyUzE'],['https://pbs.twimg.com/media/Fn2fcPHX0AAod6-.jpg'],0,0,2,"['dovpo', 'boxmod', 'mod', 'vapelife', 'bestvape', 'vapekit']",[],https://twitter.com/Vaporstockstore/status/1620626750895005696,False,,1,https://pbs.twimg.com/media/Fn2fcPHX0AAod6-.jpg,,,,,,,[],,,,
1618925947318837248,1618925947318837248,2023-01-27 04:56:38 Central Standard Time,2023-01-27,04:56:38,-0600,1534442106554818560,dancingjuices,DANCING JUICES VAPE SHOP,,VAPELUSTION Hannya V2 230w Box Mod Phone: 0971.829.269  https://t.co/DjPfOOWexT  https://t.co/luR5UlxNeN 27/16/1 Nguyễn Ngọc Lộc-P14- Q10 339/39B1 Lê Văn Sỹ - P13- Q3 Hotline : 0971.829.269 ( Zalo)  #pod1lan  #vapeshop #vapevietnam #vape #boxmod #vapelustion #hannyav2boxmod  https://t.co/9cQaWK4Uok,vi,[],"['https://dancingjuices.com/vapelustion-hannya-v2-230w-box-mod/', 'https://www.google.com/maps?cid=16073557771138950785&_ga=2.30753718.864961663.1654662457-1440810753.1654662457']","['https://pbs.twimg.com/media/FneUWm4acAAx5b_.jpg', 'https://pbs.twimg.com/media/FneUWmxaUAAr1qJ.jpg', 'https://pbs.twimg.com/media/FneUWmsacAEUw_T.jpg']",0,0,0,"['pod1lan', 'vapeshop', 'vapevietnam', 'vape', 'boxmod', 'vapelustion', 'hannyav2boxmod']",[],https://twitter.com/DancingJuices/status/1618925947318837248,False,,1,https://pbs.twimg.com/media/FneUWm4acAAx5b_.jpg,,,,,,,[],,,,
1616418522506084352,1616418522506084352,2023-01-20 06:53:02 Central Standard Time,2023-01-20,06:53:02,-0600,394655183,ecigclick,EcigClick,,Coming soon is the familiar looking @dovpoofficial Themis Box Mod. It is priced quite competitively (compared to its doppleganger!) Our Shell @Shellyboms has more in her Preview here  👉   https://t.co/vaB5y5dqER                          #Dovpo #Themis #Vape #BoxMod #Ecigclick  https://t.co/Rt8MY2ncEs,en,"[{'screen_name': 'dovpoofficial', 'name': 'dovpo', 'id': '1469229091761291264'}, {'screen_name': 'shellyboms', 'name': 'michelle jones', 'id': '253979640'}]",['https://bit.ly/3XjP2H2'],['https://pbs.twimg.com/media/Fm6sFIBWAAEqkeI.jpg'],0,0,5,"['dovpo', 'themis', 'vape', 'boxmod', 'ecigclick']",[],https://twitter.com/EcigClick/status/1616418522506084352,False,,1,https://pbs.twimg.com/media/Fm6sFIBWAAEqkeI.jpg,,,,,,,[],,,,
1610811588516401154,1610811588516401154,2023-01-04 19:33:04 Central Standard Time,2023-01-04,19:33:04,-0600,2923537920,yocantechnology,Yocan Tech,,"Do you really love #yocanunipro? Comment below, Cheers! . visit  https://t.co/6OQlQqKShf to search for your favorites! . #yocan #yocanunipro #boxmod #420community #vaping #cbd #batteryboxmod #yocanvape #cbdlife #cbdhealth #cbdvapepen #cbdbox #cbdbattery  https://t.co/sG5Z4fXm7P",en,[],['http://yocan.com'],['https://pbs.twimg.com/media/FlrAk-JagAAEdQz.jpg'],1,0,4,"['yocanunipro', 'yocan', 'yocanunipro', 'boxmod', '420community', 'vaping', 'cbd', 'batteryboxmod', 'yocanvape', 'cbdlife', 'cbdhealth', 'cbdvapepen', 'cbdbox', 'cbdbattery']",[],https://twitter.com/YocanTechnology/status/1610811588516401154,False,,1,https://pbs.twimg.com/media/FlrAk-JagAAEdQz.jpg,,,,,,,[],,,,
1604403887259017216,1604403887259017216,2022-12-18 03:11:09 Central Standard Time,2022-12-18,03:11:09,-0600,1534442106554818560,dancingjuices,DANCING JUICES VAPE SHOP,,ASPIRE Paradox Box Mod 75w Phone: 0971.829.269  https://t.co/AZZmtcTWct   https://t.co/luR5UlfE0F  27/16/1 Nguyễn Ngọc Lộc-P14- Q10 339/39B1 Lê Văn Sỹ - P13- Q3 Hotline : 0971.829.269 ( Zalo #vape #pod1lan #vapeshop #boxmod #vapevietnam #podsystem #aspire #aspireparadoxboxmod  https://t.co/Xraj5DyjeU,vi,[],"['https://dancingjuices.com/aspire-paradox-box-mod-75w-vape-chinh-hang/', 'https://www.google.com/maps?cid=16073557771138950785&_ga=2.30753718.864961663.1654662457-1440810753.1654662457']","['https://pbs.twimg.com/media/FkP8lZ-aYAAGmc-.jpg', 'https://pbs.twimg.com/media/FkP8lauakAECXCE.jpg']",0,0,0,"['vape', 'pod1lan', 'vapeshop', 'boxmod', 'vapevietnam', 'podsystem', 'aspire', 'aspireparadoxboxmod']",[],https://twitter.com/DancingJuices/status/1604403887259017216,False,,1,https://pbs.twimg.com/media/FkP8lZ-aYAAGmc-.jpg,,,,,,,[],,,,
1603925321799049218,1603925321799049218,2022-12-16 19:29:30 Central Standard Time,2022-12-16,19:29:30,-0600,1235116579253149696,woyvapestore,WOY VAPE,,Ready! DOVPO MVP 220W BOX MOD by Dovpo  .  .  .   #vape #mod #boxmod #dovpo #vaperstuff #vaperindonesia #vapestore #vapeshop #woyvape #tokovapemurah #tokovape #vapers #vapercommunity #vaper  https://t.co/eaEeHg7nDE,pl,[],['https://www.instagram.com/p/CmQCpoBvh_p/?igshid=YTgzYjQ4ZTY='],[],0,0,0,"['vape', 'mod', 'boxmod', 'dovpo', 'vaperstuff', 'vaperindonesia', 'vapestore', 'vapeshop', 'woyvape', 'tokovapemurah', 'tokovape', 'vapers', 'vapercommunity', 'vaper']",[],https://twitter.com/woyvapestore/status/1603925321799049218,False,,0,,,,,,,,[],,,,
1603001134024896513,1603001134024896513,2022-12-14 06:17:07 Central Standard Time,2022-12-14,06:17:07,-0600,1534442106554818560,dancingjuices,DANCING JUICES VAPE SHOP,,VAPELUSTION Hannya V2 230w Box Mod Phone: 0971.829.269  https://t.co/DjPfOOWexT   https://t.co/luR5UlxNeN  27/16/1 Nguyễn Ngọc Lộc-P14- Q10 339/39B1 Lê Văn Sỹ - P13- Q3 Hotline : 0971.829.269 ( Zalo ) #hannya #pod1landung #vapeshop #vape #vapevietnam #vapelustion #boxmod  https://t.co/8C090bWEmg,vi,[],"['https://dancingjuices.com/vapelustion-hannya-v2-230w-box-mod/', 'https://www.google.com/maps?cid=16073557771138950785&_ga=2.30753718.864961663.1654662457-1440810753.1654662457']","['https://pbs.twimg.com/media/Fj8AgEyagAACsMD.jpg', 'https://pbs.twimg.com/media/Fj8AgEzaEAAtyMx.jpg']",0,0,1,"['hannya', 'pod1landung', 'vapeshop', 'vape', 'vapevietnam', 'vapelustion', 'boxmod']",[],https://twitter.com/DancingJuices/status/1603001134024896513,False,,1,https://pbs.twimg.com/media/Fj8AgEyagAACsMD.jpg,,,,,,,[],,,,
