id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623603864829321216,1623603864829321216,2023-02-09 02:45:01 Central Standard Time,2023-02-09,02:45:01,-0600,1961618988,joyetechclub,Joyetech,,Steady or passionate? Blue or red? EVIO Pod can satisfy you all.🙌 · WARNING: This product is intended to be used with e-liquid products containing nicotine. Nicotine is an addictive chemical. For adult(21+) use only. · #joyetech #eviopod #meshcoil #slidetofill #MTL #RDL  https://t.co/SKyOBhbamA,en,[],[],['https://pbs.twimg.com/media/FogzGkPaYAEU8X0.jpg'],0,0,8,"['joyetech', 'eviopod', 'meshcoil', 'slidetofill', 'mtl', 'rdl']",[],https://twitter.com/JoyetechClub/status/1623603864829321216,False,,1,https://pbs.twimg.com/media/FogzGkPaYAEU8X0.jpg,,,,,,,[],,,,
1623254639104892928,1623254639104892928,2023-02-08 03:37:19 Central Standard Time,2023-02-08,03:37:19,-0600,1961618988,joyetechclub,Joyetech,,The fashionable color of EVIO C2 is inspired by life.☘ · WARNING: This product is intended to be used with e-liquid products containing nicotine. Nicotine is an addictive chemical. For adult(21+) use only. · #Joyetech #mtl #DL #vapeon #evioc2 #newcolors #cartridges #encoil  https://t.co/pGfKwVNwWM,en,[],[],['https://pbs.twimg.com/media/Fob1NK8aAAAPjwi.jpg'],0,0,7,"['joyetech', 'mtl', 'dl', 'vapeon', 'evioc2', 'newcolors', 'cartridges', 'encoil']",[],https://twitter.com/JoyetechClub/status/1623254639104892928,False,,1,https://pbs.twimg.com/media/Fob1NK8aAAAPjwi.jpg,,,,,,,[],,,,
1623249569936211968,1623249569936211968,2023-02-08 03:17:10 Central Standard Time,2023-02-08,03:17:10,-0600,1376369737479819267,myvapereview,myvapereview,,Enter Myvapor giveaway to win Joyetech WideWick 12W Pod System Kit🎉 30 prizes total for 5 winners!!!🥳🥳🥳  👉 https://t.co/T5LG23Thku  #joyetech #joyetechwidewick #vape #giveaway #vapegiveaway #vaping #podsystem #vapecommunity #vapelife #vapinglover #vapelifestyle  https://t.co/NzH4sUZsKT,en,[],['https://myvapereview.com/vape-giveaway/giveaway-activity-from-myvapor-widewick-12w/'],['https://pbs.twimg.com/media/Fobw384aYAAkQA5.jpg'],0,0,1,"['joyetech', 'joyetechwidewick', 'vape', 'giveaway', 'vapegiveaway', 'vaping', 'podsystem', 'vapecommunity', 'vapelife', 'vapinglover', 'vapelifestyle']",[],https://twitter.com/myvapereview/status/1623249569936211968,False,,1,https://pbs.twimg.com/media/Fobw384aYAAkQA5.jpg,,,,,,,[],,,,
1622876210375294977,1622876210375294977,2023-02-07 02:33:34 Central Standard Time,2023-02-07,02:33:34,-0600,1961618988,joyetechclub,Joyetech,,"Just rotate the cartridge, you can switch MTL or RDL as you like.😆 · WARNING: This product is intended to be used with e-liquid products containing nicotine. Nicotine is an addictive chemical. For adult(21+) use only. · #Joyetech #mtl #DL #vapeon #evioc2 #newcolors #cartridges  https://t.co/2lBa9UoXqj",en,[],[],['https://pbs.twimg.com/media/FoWdO7xaYAUamwY.jpg'],1,0,8,"['joyetech', 'mtl', 'dl', 'vapeon', 'evioc2', 'newcolors', 'cartridges']",[],https://twitter.com/JoyetechClub/status/1622876210375294977,False,,1,https://pbs.twimg.com/media/FoWdO7xaYAUamwY.jpg,,,,,,,[],,,,
1622527959457497088,1622527959457497088,2023-02-06 03:29:45 Central Standard Time,2023-02-06,03:29:45,-0600,1961618988,joyetechclub,Joyetech,,The EVIO POD features an innovative airflow &amp; output sync system.😍 · WARNING: This product is intended to be used with e-liquid products containing nicotine. Nicotine is an addictive chemical. For adult(21+) use only. · #joyetech #eviopod #meshcoil #slidetofill #MTL #RDL  https://t.co/uchuPI7zvU,en,[],[],['https://pbs.twimg.com/media/FoRgFMEagAEyhqD.jpg'],0,0,8,"['joyetech', 'eviopod', 'meshcoil', 'slidetofill', 'mtl', 'rdl']",[],https://twitter.com/JoyetechClub/status/1622527959457497088,False,,1,https://pbs.twimg.com/media/FoRgFMEagAEyhqD.jpg,,,,,,,[],,,,
1621244790053502976,1621244790053502976,2023-02-02 14:30:53 Central Standard Time,2023-02-02,14:30:53,-0600,1437789197901910020,tecc_uk,The Electronic Cigarette Company,,⭐ Joyetech Ego 510 ⁠ @joyetechuk @joyetech ⁠ ⁠ #joyetech #ego #tecc  https://t.co/lQ5ThnYEBX,en,"[{'screen_name': 'joyetechuk', 'name': 'joyetech uk', 'id': '432619447'}, {'screen_name': 'joyetech', 'name': 'joye', 'id': '508001654'}]",[],['https://pbs.twimg.com/media/Fn_RYBUWIAAtfar.jpg'],0,0,0,"['joyetech', 'ego', 'tecc']",[],https://twitter.com/TECC_UK/status/1621244790053502976,False,,1,https://pbs.twimg.com/media/Fn_RYBUWIAAtfar.jpg,,,,,,,[],,,,
1621084382961307648,1621084382961307648,2023-02-02 03:53:29 Central Standard Time,2023-02-02,03:53:29,-0600,1961618988,joyetechclub,Joyetech,,"Stunning and gorgeous, #eGO510 disposable dazzles all your v@ping days. Phone Credits:@ mederdiana · WARNING: This product is intended to be used with e-liquid products containing nicotine. Nicotine is an addictive chemical. For adult(21+) use only. · #Joyetech  #510connection  https://t.co/Ha89bRHjyw",en,[],[],['https://pbs.twimg.com/media/Fn8_hVoXEAALezZ.jpg'],0,1,10,"['ego510', 'joyetech', '510connection']",[],https://twitter.com/JoyetechClub/status/1621084382961307648,False,,1,https://pbs.twimg.com/media/Fn8_hVoXEAALezZ.jpg,,,,,,,[],,,,
1620725040433233922,1620725040433233922,2023-02-01 04:05:35 Central Standard Time,2023-02-01,04:05:35,-0600,1961618988,joyetechclub,Joyetech,,Relax with a cup of coffee and EVIO C2 ☕ Come well into the new month.😉 · WARNING: This product is intended to be used with e-liquid products containing nicotine. Nicotine is an addictive chemical. For adult(21+) use only. · #Joyetech #mtl #DL  #evioc2 #newcolors  https://t.co/2qQksenG2x,en,[],[],['https://pbs.twimg.com/media/Fn34yBKWQAA5pbh.jpg'],0,0,11,"['joyetech', 'mtl', 'dl', 'evioc2', 'newcolors']",[],https://twitter.com/JoyetechClub/status/1620725040433233922,False,,1,https://pbs.twimg.com/media/Fn34yBKWQAA5pbh.jpg,,,,,,,[],,,,
1620376470425051136,1620376470425051136,2023-01-31 05:00:30 Central Standard Time,2023-01-31,05:00:30,-0600,1961618988,joyetechclub,Joyetech,,"#EVIOPOD is fitted with innovative airflow &amp; output sync control system. You can take a simple 180 degree of the pod to adjust. · WARNING: This device contains nicotine, nicotine is an addictive chemical. For adult(21+) use only. · #joyetech #meshcoil #slidetofill #MTL #RDL  https://t.co/azAJm5ddXo",en,[],[],['https://pbs.twimg.com/media/FnxYIAMXoAAZvQe.jpg'],1,1,16,"['eviopod', 'joyetech', 'meshcoil', 'slidetofill', 'mtl', 'rdl']",[],https://twitter.com/JoyetechClub/status/1620376470425051136,False,,1,https://pbs.twimg.com/media/FnxYIAMXoAAZvQe.jpg,,,,,,,[],,,,
1619796432759709698,1619796432759709698,2023-01-29 14:35:38 Central Standard Time,2023-01-29,14:35:38,-0600,1437789197901910020,tecc_uk,The Electronic Cigarette Company,,⭐ Joyetech Evio Pod ⁠ @joyetechuk @joyetech ⁠ ⁠ #joyetech #evio #tecc  https://t.co/YL2DnR8cRr,en,"[{'screen_name': 'joyetechuk', 'name': 'joyetech uk', 'id': '432619447'}, {'screen_name': 'joyetech', 'name': 'joye', 'id': '508001654'}]",[],['https://pbs.twimg.com/media/FnqsIrrXkAARwvw.jpg'],1,0,1,"['joyetech', 'evio', 'tecc']",[],https://twitter.com/TECC_UK/status/1619796432759709698,False,,1,https://pbs.twimg.com/media/FnqsIrrXkAARwvw.jpg,,,,,,,[],,,,
