id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623637837248618496,1623637837248618496,2023-02-09 05:00:00 Central Standard Time,2023-02-09,05:00:00,-0600,3314036946,geekvapetech,GeekVape,,Beautiful Aegis U set up 😍♥️ #love #foryou #explore #explorepage #vape #vaping #ecigarette #geekvape #geeklife #geekup #GEEKUp #geekvapetech #GeekFam #aegis #aegisU  https://t.co/R01XblS1su,et,[],[],['https://pbs.twimg.com/media/FogbOW6X0AMdrd9.jpg'],0,0,14,"['love', 'foryou', 'explore', 'explorepage', 'vape', 'vaping', 'ecigarette', 'geekvape', 'geeklife', 'geekup', 'geekup', 'geekvapetech', 'geekfam', 'aegis', 'aegisu']",[],https://twitter.com/GeekvapeTech/status/1623637837248618496,False,,1,https://pbs.twimg.com/media/FogbOW6X0AMdrd9.jpg,,,,,,,[],,,,
1623574467652816896,1623574467652816896,2023-02-09 00:48:12 Central Standard Time,2023-02-09,00:48:12,-0600,3314036946,geekvapetech,GeekVape,,"GeekVape Obelisk U💨😍😍 If you look at what you have in life, you'll always have more. If you look at what you don't have in life, you'll never have enough. #love #foryou #explore #explorepage #vape #vaping #ecigarette #geekvape #geeklife #geekup #GEEKUp #geekvapetech #GeekFam  https://t.co/MYcGgrMumY",en,[],[],['https://pbs.twimg.com/media/FogYUOPWIAI6YB3.jpg'],2,4,18,"['love', 'foryou', 'explore', 'explorepage', 'vape', 'vaping', 'ecigarette', 'geekvape', 'geeklife', 'geekup', 'geekup', 'geekvapetech', 'geekfam']",[],https://twitter.com/GeekvapeTech/status/1623574467652816896,False,,1,https://pbs.twimg.com/media/FogYUOPWIAI6YB3.jpg,,,,,,,[],,,,
1623521567144816640,1623521567144816640,2023-02-08 21:17:59 Central Standard Time,2023-02-08,21:17:59,-0600,885442557949247488,smokeride_gogo,VAPE電子タバコC.C,,MINT ICE メンソール サッパリ美味しい❤️ 刺激的なリキッド😁 赤いAEGISでJET〜‼️ 美味しい笑顔最高ですネ♪ ありがとう御座いました😊 VAPE電子タバコC.C 越谷市大袋駅東口徒歩2分 048-971-9622 #vape #vapecc #vape好きな人ともっと繋がりたい #電子タバコ #mintice #煙で遊ぶ #smokeride #geekvape  https://t.co/ceRvG7LHP0,ja,[],[],"['https://pbs.twimg.com/media/FofoQKbagAAgKFh.jpg', 'https://pbs.twimg.com/media/FofoQKZaEAEtdnO.jpg', 'https://pbs.twimg.com/media/FofoQKbaMAA1owX.jpg']",0,3,15,"['vape', 'vapecc', 'vape好きな人ともっと繋がりたい', '電子タバコ', 'mintice', '煙で遊ぶ', 'smokeride', 'geekvape']",[],https://twitter.com/smokeride_gogo/status/1623521567144816640,False,,1,https://pbs.twimg.com/media/FofoQKbagAAgKFh.jpg,,,,,,,[],,,,
1623456648105758723,1623456648105758723,2023-02-08 17:00:01 Central Standard Time,2023-02-08,17:00:01,-0600,1090013197032017921,vapeworldaus,Vape World Australia,,"The big, powerful, 200W beast is here: GeekVape Aegis Legend 2 L200 Classic Vape Kit with dual 21700 battery capacity. Waiting for you at  https://t.co/O4kulqsOaj  #vapelife #vapecommunity #vaping #subohmvapers #geekvape #geekvapeaegis #aegislegend2classic #onlinevapestore  https://t.co/37kMwxGkgP",en,[],['https://vapeworldaustralia.com.au/'],['https://pbs.twimg.com/media/FoVyWtYaIAAZhb5.jpg'],0,0,0,"['vapelife', 'vapecommunity', 'vaping', 'subohmvapers', 'geekvape', 'geekvapeaegis', 'aegislegend2classic', 'onlinevapestore']",[],https://twitter.com/VapeWorldAus/status/1623456648105758723,False,,1,https://pbs.twimg.com/media/FoVyWtYaIAAZhb5.jpg,,,,,,,[],,,,
1623290551066890241,1623290551066890241,2023-02-08 06:00:01 Central Standard Time,2023-02-08,06:00:01,-0600,758209203773112322,healthcabin,HealthCabin,,🌈🌈 🆕🤭How do you like #geekvapeb100?  ✌️❗️15% OFF Sitewide with Coupon Code: FS1 ✔️Single External 18650 Battery ✔️4.5ml Pod Capacity 🙋All 8 Colors Available Now💚💜 . 💃Get Yours:👇  https://t.co/fNwZShcX4C &gt; #geekvape #geekvapeb100kit #boostpro2kit #vaping #vapeon #vapefam  https://t.co/xLXEQcOx15,en,[],['https://www.healthcabin.net/geekvape-b100-18650-pod-mod-kit-p/28882.html'],['https://pbs.twimg.com/media/FocWJyKXEAAWyk3.jpg'],0,0,0,"['geekvapeb100', 'geekvape', 'geekvapeb100kit', 'boostpro2kit', 'vaping', 'vapeon', 'vapefam']",[],https://twitter.com/HealthCabin/status/1623290551066890241,False,,1,https://pbs.twimg.com/media/FocWJyKXEAAWyk3.jpg,,,,,,,[],,,,
1623132878719811586,1623132878719811586,2023-02-07 19:33:29 Central Standard Time,2023-02-07,19:33:29,-0600,3314036946,geekvapetech,GeekVape,,Don’t let anyone dull your Sparkle! Good morning.🫶🫶🫶 Wenax M1 #love #foryou #explore #explorepage #vape #vaping #ecigarette #geekvape #geeklife #geekup #GEEKUp #geekvapetech #GeekFam #new #newsupdates #NewsUpdate #wenax #Wenaxm1  https://t.co/m7raVZfFV9,en,[],[],['https://pbs.twimg.com/media/FoaGu5TaMAIeUQ9.jpg'],4,4,25,"['love', 'foryou', 'explore', 'explorepage', 'vape', 'vaping', 'ecigarette', 'geekvape', 'geeklife', 'geekup', 'geekup', 'geekvapetech', 'geekfam', 'new', 'newsupdates', 'newsupdate', 'wenax', 'wenaxm1']",[],https://twitter.com/GeekvapeTech/status/1623132878719811586,False,,1,https://pbs.twimg.com/media/FoaGu5TaMAIeUQ9.jpg,,,,,,,[],,,,
1622935709651980288,1622935709651980288,2023-02-07 06:30:00 Central Standard Time,2023-02-07,06:30:00,-0600,3226823347,vapesourcing,vapesourcing,,"💨🤩 WENAX M1 🤩💨 New Colors 🛒  https://t.co/CFnPbzeLT2 Feel the air, Feel the touch 😃👍 - #vapesourcing #vape #vapelife #gift #FreeShipping #newarrivals #newvape #vapor #vaping #vapefam #geekvape #wenax #wenaxm1 #wenaxseries #geekfam  https://t.co/tZyI1LSQAl",en,[],['https://vapesourcing.com/geekvape-wenax-m1-kit.html'],['https://pbs.twimg.com/media/FoQqWbWaAAAcyT2.jpg'],0,0,4,"['vapesourcing', 'vape', 'vapelife', 'gift', 'freeshipping', 'newarrivals', 'newvape', 'vapor', 'vaping', 'vapefam', 'geekvape', 'wenax', 'wenaxm1', 'wenaxseries', 'geekfam']",[],https://twitter.com/vapesourcing/status/1622935709651980288,False,,1,https://pbs.twimg.com/media/FoQqWbWaAAAcyT2.jpg,,,,,,,[],,,,
1622896699491459073,1622896699491459073,2023-02-07 03:54:59 Central Standard Time,2023-02-07,03:54:59,-0600,942695183602171905,kapoklog_logist,"Kapoklog Logistics co, Ltd.",,#vape #smoking #nosmoking #smok #clouds #health #vapeadvocacy #cheapestvape #smokingkills #quitsmokingtoday #vapejuice #vapefriends #ncig #geekvape #vape#vapestore#บุหรี่ไฟฟ้า #พอต  #vape  #บุหรี่ไฟฟ้าราคาถูก  #พอตใช้แล้วทิ้ง  #พอตเติมน้ำยา #pod #พอตไฟฟ้า #พอตราคาถูก #พอตม,und,[],[],[],0,0,1,"['vape', 'smoking', 'nosmoking', 'smok', 'clouds', 'health', 'vapeadvocacy', 'cheapestvape', 'smokingkills', 'quitsmokingtoday', 'vapejuice', 'vapefriends', 'ncig', 'geekvape', 'พอต', 'vape', 'บุหรี่ไฟฟ้าราคาถูก', 'พอตใช้แล้วทิ้ง', 'พอตเติมน้ำยา', 'pod', 'พอตไฟฟ้า', 'พอตราคาถูก', 'พอตม']",[],https://twitter.com/Kapoklog_Logist/status/1622896699491459073,False,,0,,,,,,,,[],,,,
1622805535786672130,1622805535786672130,2023-02-06 21:52:44 Central Standard Time,2023-02-06,21:52:44,-0600,3314036946,geekvapetech,GeekVape,,"The B100 aka Boost Pro 2 is stocked. Has an A-lock feature, upgraded pod, compatible with P series coils. Single battery pod system.😍😍😍  #love #foryou #explore #explorepage #vape #vaping #ecigarette #geekvape #geeklife #geekup #GEEKUp #geekvapetech #GeekFam  https://t.co/ff7qhHKFHl",en,[],[],['https://pbs.twimg.com/media/FoVdARTaAAAr7SP.jpg'],7,5,59,"['love', 'foryou', 'explore', 'explorepage', 'vape', 'vaping', 'ecigarette', 'geekvape', 'geeklife', 'geekup', 'geekup', 'geekvapetech', 'geekfam']",[],https://twitter.com/GeekvapeTech/status/1622805535786672130,False,,1,https://pbs.twimg.com/media/FoVdARTaAAAr7SP.jpg,,,,,,,[],,,,
1622754515224240128,1622754515224240128,2023-02-06 18:30:00 Central Standard Time,2023-02-06,18:30:00,-0600,3226823347,vapesourcing,vapesourcing,,Build something beautiful with Drop RDA V2! 😁 🛒  https://t.co/1hUpy6fDZ5 - #vapesourcing #vape #vapelife #gift #FreeShipping #newarrivals #vapor #vaping #vapefam #geekvape #digiflavor #DropRDAV2 #atomizer #RDA #DropRDA  https://t.co/jSnCjWA7ev,en,[],['https://vapesourcing.com/digiflavor-drop-rda-v2.html'],['https://pbs.twimg.com/media/FoQSEu6aIAEM0ox.jpg'],0,0,4,"['vapesourcing', 'vape', 'vapelife', 'gift', 'freeshipping', 'newarrivals', 'vapor', 'vaping', 'vapefam', 'geekvape', 'digiflavor', 'droprdav2', 'atomizer', 'rda', 'droprda']",[],https://twitter.com/vapesourcing/status/1622754515224240128,False,,1,https://pbs.twimg.com/media/FoQSEu6aIAEM0ox.jpg,,,,,,,[],,,,
